,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
63,63,2025,4SB,4,SB,PM-Late,3,OP,PM,1.6,65,4970.359651644208,1,6,70,3600,1.6,6.3,0.2,0.05,3377.0,32.0,5.0,227.0,26.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,3377.0,32.0,5.0,227.0,26.0,3667.0,4228.5,0.95,0.8507432653492593,4228.5,1.2,0.0,1.0,2.5,1.6,0.0,3377.0,32.0,5.0,227.0,26.0,3667.0,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.21554065617033494,0.1555597890589513,0.15555121495754057,0.116102416031379,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,42.48273041639955,169.9309216655982,169.9309216655982,297.37911291479685,58.889593356369446,69.98986252426201,1.1708101598408864,1.3716272119654696,1.6301691780932757,-0.2585419661278061,0.10727227081913891,0.06981033949700492,0.7619364642969061,0.16825319620608897,727.8807958872211,2649.119204112779,4.977913249886441,27.02208675011356,0.7777560747877028,4.222243925212297,26.35524843912303,200.64475156087695,759.9917136510182,2907.0082863489815,8721.024859046945,821.3357145162755,0.2281488095878543,2464.0071435488267,3942.4114296781227,3407.1642854837246,10221.492856451174,16354.388570321878,4228.5,12685.5,20296.800000000003,0.8507432653492593,1.2800000000000002,5.120000000000001,5.120000000000001,8.96,0.9846320115951182,1197.299471692517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3591.8984150775514,931.6874187356432,25.486915839418586,3.982111102913039,236.1430260145424,3591.8984150775514,2795.0622562069293,76.46074751825576,11.946333308739117,708.4290780436272,2183.642387661663,14.933739749659324,2.3332682243631084,79.06574531736909,2279.9751409530545,7947.357612338336,81.06626025034068,12.66673177563689,601.9342546826308,78.0,3493.827820258661,23.89398359945492,3.733229158980974,126.50519250779055,11001.0,12715.77217974134,129.70601640054508,20.266770841019024,963.0948074922094,124.80000000000001,-0.15859824219607024,297.05042144699695
64,64,2025,5NB,5,NB,Night,7,OP,NT,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1448.0,37.0,16.0,214.0,38.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1448.0,37.0,16.0,214.0,38.0,1753.0,2336.5,0.9,0.2920625,2336.5,1.2,0.0,1.0,2.5,1.6,0.0,1361.12,34.78,15.04,201.16,35.72,1647.82,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.010924004448189804,0.010924004448189804,0.01092400444999186,0.010924004452335245,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,11962.455328084377,47849.82131233751,47849.82131233751,83737.18729659064,69.95906246470034,69.99999999999841,0.0,1.7142857142857533,1.7152888528280252,-0.001003138542271964,0.000702196979617653,0.41176470589176223,0.0,0.5882352941082378,14.868880934520105,1433.1311190654799,0.3799368747080414,36.620063125291956,0.16429702692787757,15.835702973072122,2.197472735631758,211.80252726436825,17.610587571787782,1735.3894124282124,12147.725886997487,22.821883895505177,0.006339412193195883,159.75318726853624,319.5063745370725,2313.6781161044946,16195.746812731462,32391.493625462925,2336.5,16355.499999999998,32710.999999999996,0.2920625,0.4,1.6,1.6,2.8000000000000003,0.3682798834314427,12.971250276194436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.79875193336105,5.947552373808042,0.6078989995328663,0.26287524308460414,6.152923659768923,90.79875193336105,41.632866616656294,4.255292996730065,1.840126701592229,43.070465618382464,104.08216654164073,2.6595581229562897,1.150079188495143,15.382309149422307,123.27411300251447,10031.91783345836,256.3404418770437,110.84992081150486,1482.6176908505777,266.0,208.16433308328146,5.319116245912579,2.300158376990286,30.764618298844614,12271.0,20063.83566691672,512.6808837540874,221.69984162300972,2965.2353817011553,532.0,-0.0005848219328296064,23924.91065655145
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,9950.51674348621,1,6,70,3600,1.6,6.3,0.2,0.05,5852.0,133.0,57.0,203.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5852.0,133.0,57.0,203.0,14.0,6259.0,6978.0,1.0,0.7012701128881499,6978.0,1.2,0.0,1.0,2.5,1.6,0.0,5500.88,125.02,53.58,190.82,13.16,5883.46,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.1193293600821249,0.08611265831544836,0.08611037721258137,0.06479829623105242,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,53.11826539149208,212.47306156596832,212.47306156596832,371.82785774044453,65.96478269168342,69.99509372574542,1.3580413515234595,1.7144058763630443,1.8191525099214663,-0.10474663355842195,0.07340675694502649,0.04778479898204254,0.884029423074065,0.0681857779438925,656.4164902885592,5195.5835097114405,10.765804542597353,122.23419545740265,4.61379401105011,52.38620598894989,12.364810886809423,190.63518911319056,684.1608997290161,5574.839100270984,5574.839100270984,731.9599193331061,0.2033221998147517,731.9599193331061,1463.9198386662122,6246.040080666893,6246.040080666893,12492.080161333786,6977.999999999999,6977.999999999999,13955.999999999998,0.7012701128881498,1.6,6.4,6.4,11.200000000000001,0.940701008817614,1287.181697137304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.181697137304,1050.2663844616948,68.90114907262306,29.528281670720702,138.48588193226556,1287.181697137304,1050.2663844616948,68.90114907262306,29.528281670720702,138.48588193226556,656.4164902885592,10.765804542597353,4.61379401105011,12.364810886809423,684.1608997290161,5195.5835097114405,122.23419545740265,52.38620598894989,190.63518911319056,14.0,1312.8329805771184,21.531609085194706,9.22758802210022,24.729621773618845,6259.0,10391.167019422881,244.4683909148053,104.77241197789978,381.2703782263811,28.0,-0.05757990766972249,916.4972346959145
66,66,2025,5NB,5,NB,AM-Peak,3,Peak,AM,2.0,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,5872.0,273.0,72.0,406.0,19.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5872.0,273.0,72.0,406.0,19.0,6642.0,8009.5,1.2,1.0011874999999997,8009.5,1.2,0.0,1.0,2.5,1.6,0.0,5519.679999999999,256.62,67.67999999999999,381.64,17.86,6243.48,1.239999070099559,4.959996280398236,4.959996280398236,8.679993490696912,3.7199972102986765,0.20650497604283946,0.15735985277229433,0.15735087988381502,0.12386512122692396,1.239999070099559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.959996280398236,4.959996280398236,8.679993490696912,41.07102635777002,164.2841054310801,164.2841054310801,287.49718450439013,53.216732666854185,69.69715189836862,2.167894744981345,1.7217346294864713,2.2549298686039303,-0.533195239117459,0.37845090802275144,0.12289198983879354,0.7039668641931363,0.17314114596807006,1139.84138616414,4732.15861383586,40.38168541842617,232.61831458157383,10.6495075505366,61.3504924494634,47.27188486504326,358.72811513495674,1238.144463998146,5403.8555360018545,16211.566608005563,1409.2350231816768,0.3914541731060213,4227.705069545031,8455.410139090061,6600.264976818324,19800.79493045497,39601.58986090994,8009.5,24028.5,48057.0,1.0011874999999997,2.479998140199118,9.919992560796471,9.919992560796471,17.359986981393824,1.6773781247060724,4153.6728782728305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12461.01863481849,2826.8045178090515,400.58601894321095,105.64303567746892,820.6393058430988,12461.01863481849,8480.413553427155,1201.7580568296328,316.92910703240676,2461.9179175292966,3419.5241584924197,121.14505625527852,31.9485226516098,141.81565459512979,3714.433391994438,14196.47584150758,697.8549437447215,184.05147734839022,1076.1843454048703,57.0,6839.048316984839,242.29011251055704,63.8970453032196,283.63130919025957,19926.0,28392.95168301516,1395.709887489443,368.10295469678044,2152.3686908097407,114.0,-0.23645757082794344,279.0720499647364
67,67,2025,5NB,5,NB,AM-Shoulder,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5030.0,236.0,110.0,486.0,29.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5030.0,236.0,110.0,486.0,29.0,5891.0,7440.0,1.05,0.93,7440.0,1.2,0.0,1.0,2.5,1.6,0.0,4728.2,221.83999999999997,103.39999999999999,456.84,27.259999999999998,5537.54,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.05,0.05,0.05,0.05,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,20.66889661160128,82.67558644640512,82.67558644640512,144.68227628120897,47.09493196212243,69.99995660344356,2.5305716,1.7142867770591839,2.5480448744785056,-0.8337580974193217,0.583631412134954,0.14783109456740465,0.6409818966746866,0.21118700875790866,236.41,4793.59,11.091999999999999,224.90800000000002,5.17,104.83,22.842,463.158,275.514,5615.486000000001,5615.486000000001,345.591,0.0959975,345.591,691.182,7094.409000000001,7094.409000000001,14188.818000000001,7440.000000000001,7440.000000000001,14880.000000000002,0.9300000000000002,1.6,6.4,6.4,11.200000000000001,1.339611054247697,738.1632000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.1632000000001,378.25600000000003,70.9888,33.088,255.8304,738.1632000000001,378.25600000000003,70.9888,33.088,255.8304,236.41,11.091999999999999,5.17,22.842,275.514,4793.59,224.90800000000002,104.83,463.158,29.0,472.82,22.183999999999997,10.34,45.684,5891.0,9587.18,449.81600000000003,209.66,926.316,58.0,-0.32721484059026335,115.141310527769
68,68,2025,5NB,5,NB,MD,5,OP,MD,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4613.0,208.0,70.0,362.0,15.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,4613.0,208.0,70.0,362.0,15.0,5268.0,6439.0,1.02,0.804875,6439.0,1.2,0.0,1.0,2.5,1.6,0.0,4336.219999999999,195.51999999999998,65.8,340.28,14.1,4951.92,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.16255756295015714,0.12047713289813702,0.1204855507868369,0.09263649150406145,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,46.0471967214947,184.1887868859788,184.1887868859788,322.3303770504629,62.90449283236481,69.98454976686034,1.4437474164104165,1.7146641708742318,1.9076538828441065,-0.1929897119698747,0.13535771799087462,0.07638288563846085,0.8147122708284334,0.10890484353310563,704.8853556157303,3908.11464438427,23.555689024243748,184.44431097575625,7.9279492417738675,62.07205075822613,31.522345329002025,330.477654670998,767.89133921075,4500.10866078925,22500.54330394625,878.1614872677804,0.24393374646327234,4390.807436338902,8781.614872677805,5560.83851273222,27804.192563661098,55608.385127322195,6439.0,32195.0,64390.0,0.804875,1.6,6.4,6.4,11.200000000000001,1.095442828735157,1682.3621215725038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8411.810607862519,1127.8165689851685,150.75640975515998,50.73887514735276,353.0502676848227,8411.810607862519,5639.082844925842,753.7820487757999,253.6943757367638,1765.2513384241136,3524.4267780786513,117.77844512121874,39.63974620886934,157.61172664501012,3839.4566960537495,19540.57322192135,922.2215548787813,310.3602537911307,1652.38827335499,75.0,7048.853556157303,235.55689024243748,79.27949241773868,315.22345329002025,26340.0,39081.1464438427,1844.4431097575625,620.7205075822613,3304.77654670998,150.0,-0.1011659996110761,497.43584266805584
69,69,2025,5NB,5,NB,PM-Shoulder,1,OP,PM,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4193.0,128.0,29.0,237.0,10.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4193.0,128.0,29.0,237.0,10.0,4597.0,5326.5,1.05,0.6658125,5326.5,1.2,0.0,1.0,2.5,1.6,0.0,3941.4199999999996,120.32,27.259999999999998,222.78,9.399999999999999,4321.179999999999,0.6990534740116382,2.796213896046553,2.796213896046553,4.8933743180814675,2.0971604220349147,0.14208275684648627,0.09752996698319957,0.09754195408768415,0.06973993158647819,0.6990534740116382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796213896046553,2.796213896046553,4.8933743180814675,50.224466313702294,200.89786525480918,200.89786525480918,351.5712641959161,67.28948576490791,69.99783959479005,1.3023570309078136,1.7143386238013496,1.7833395312196176,-0.06900090741826803,0.048337671853732334,0.03404791245893198,0.9173494808107925,0.04860260673027552,560.0078194898779,3632.992180510122,11.734805627418572,116.26519437258143,2.65899366843027,26.34100633156973,15.53666195883561,221.46333804116438,589.9382807445623,4007.0617192554373,4007.0617192554373,642.6023036060068,0.17850063989055745,642.6023036060068,1285.2046072120136,4683.897696393993,4683.897696393993,9367.795392787986,5326.5,5326.5,10653.0,0.6658125,1.3981069480232764,5.592427792093106,5.592427792093106,9.786748636162935,0.8606836892721828,1015.5005118282372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.5005118282372,782.950823376163,65.6260531255862,14.870230090329041,152.05340523615897,1015.5005118282372,782.950823376163,65.6260531255862,14.870230090329041,152.05340523615897,560.0078194898779,11.734805627418572,2.65899366843027,15.53666195883561,589.9382807445623,3632.992180510122,116.26519437258143,26.34100633156973,221.46333804116438,10.0,1120.0156389797557,23.469611254837144,5.31798733686054,31.07332391767122,4597.0,7265.984361020244,232.53038874516287,52.68201266313946,442.92667608232875,20.0,-0.038691963145727294,1215.7291841525494
70,70,2025,5NB,5,NB,PM-Peak,3,Peak,PM,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4494.0,108.0,27.0,275.0,15.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4562.474206693263,109.64557506071927,27.411393765179817,279.19012168238703,15.228552091766565,4993.949849293316,5788.372650080472,1.2,0.723546581260059,5788.372650080472,1.2,0.0,1.0,2.5,1.6,0.0,4288.725754291667,103.0668405570761,25.766710139269026,262.4387143814438,14.31483896626057,4694.312858335717,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.19369343565240876,0.1378741754240369,0.13787284498042307,0.10172660449573367,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,44.46533273253679,177.86133093014715,177.86133093014715,311.25732912775754,66.75410779666757,69.97376191509915,1.6940743212758778,1.714928520573167,1.7976421820439719,-0.08271366147080483,0.05834952743078027,0.03179572490191087,0.9231320878575775,0.045072187240511576,830.6980259197212,3731.776180773542,14.210255655367552,95.43531940535172,3.552529632686934,23.858864132492883,26.696999302249946,252.4931223801371,875.1578105100257,4118.79203878329,12356.376116349871,955.1959870466073,0.2653322186240576,2865.5879611398223,5731.1759222796445,4833.176663033864,14499.529989101593,28999.059978203186,5788.372650080471,17365.117950241416,34730.23590048283,0.7235465812600589,1.6,6.4,6.4,11.200000000000001,0.9951376989283856,1741.8050595003021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5225.415178500906,1329.116841471554,90.94563619435235,22.736189649196376,299.00639218519945,5225.415178500906,3987.350524414662,272.83690858305704,68.20856894758913,897.0191765555983,2492.0940777591636,42.630766966102655,10.657588898060801,80.09099790674983,2625.473431530077,11195.328542320625,286.30595821605516,71.57659239747865,757.4793671404113,45.68565627529969,4984.188155518327,85.26153393220531,21.315177796121603,160.18199581349967,14981.849547879949,22390.65708464125,572.6119164321103,143.1531847949573,1514.9587342808227,91.37131255059938,-0.04601230561732646,1160.6305209192656
71,71,2025,5NB,5,NB,PM-Late,3,OP,PM,2.0,70,5359.9500559660755,1,6,70,3600,1.6,6.3,0.2,0.05,2252.0,39.0,6.0,228.0,38.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2252.0,39.0,6.0,228.0,38.0,2563.0,3162.5,0.95,0.5900241545123861,3162.5,1.2,0.0,1.0,2.5,1.6,0.0,2116.8799999999997,36.66,5.64,214.32,35.72,2409.22,0.5344949799527732,2.1379799198110927,2.1379799198110927,3.7414648596694122,1.6034849398583195,0.19051215257059914,0.1353885846334373,0.13539170182099988,0.0997086295272779,0.5344949799527732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1379799198110927,2.1379799198110927,3.7414648596694122,44.76439863070126,179.05759452280503,179.05759452280503,313.3507904149088,68.92115842533167,69.99964835709389,1.172288873647431,1.7142943259919818,1.741119893247391,-0.02682556725540919,0.018783925273173775,0.015423228895652423,0.9625506579241182,0.022026113180229262,403.29136553364987,1848.70863446635,4.963345512661811,34.03665448733819,0.7636091982704393,5.236390801729561,21.369553480286196,206.63044651971381,430.3878737248683,2132.6121262751317,6397.8363788253955,481.7174127518391,0.1338103924310664,1445.1522382555172,2890.3044765110344,2680.782587248161,8042.347761744482,16084.695523488965,3162.5,9487.5,18975.0,0.5900241545123861,1.0689899599055463,4.275959839622185,4.275959839622185,7.4829297193388244,0.715063729048577,615.5095158459848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.5285475379542,431.1144206720694,21.22306608231089,3.2651622649704932,159.90686682663397,1846.5285475379542,1293.3432620162082,63.669198246932666,9.79548679491148,479.7206004799019,1209.8740966009495,14.890036537985434,2.2908275948113177,64.10866044085859,1291.163621174605,5546.12590339905,102.10996346201458,15.709172405188683,619.8913395591414,114.0,2419.748193201899,29.78007307597087,4.581655189622635,128.21732088171717,7689.0,11092.2518067981,204.21992692402915,31.418344810377366,1239.7826791182829,228.0,-0.015407076422162052,2390.980104303275
72,72,2025,5SB,5,SB,Night,7,OP,NT,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1194.0,34.0,21.0,207.0,35.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1194.0,34.0,21.0,207.0,35.0,1491.0,2057.5,0.9,0.2571875,2057.5,1.2,0.0,1.0,2.5,1.6,0.0,1122.36,31.959999999999997,19.74,194.57999999999998,32.9,1401.54,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.010924004448189804,0.010924004448189804,0.01092400444999186,0.010924004452335245,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,25651.655560430016,102606.62224172006,102606.62224172006,179561.5889230101,69.98090313037422,69.9999999999993,0.0,1.7142857142857313,1.714753520348835,-0.000467806063103815,0.00032746424418460957,0.41176470589118386,0.0,0.5882352941088161,12.260665632470307,1181.7393343675296,0.3491311821641461,33.65086881783586,0.21563984784283932,20.78436015215716,2.1255927863353916,204.8744072136646,14.951029448812683,1476.0489705511873,10332.342793858312,20.049371566493946,0.005569269879581651,140.3456009654576,280.6912019309152,2037.450628433506,14262.154399034542,28524.308798069083,2057.5,14402.5,28805.0,0.2571875,0.4,1.6,1.6,2.8000000000000003,0.3932692308245125,11.759559702738397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.31691791916877,4.904266252988123,0.5586098914626338,0.34502375654854295,5.951659801739097,82.31691791916877,34.32986377091686,3.9102692402384367,2.415166295839801,41.661618612173676,85.82465942729215,2.4439182751490227,1.5094789348998752,14.87914950434774,104.65720614168877,8272.175340572707,235.556081724851,145.49052106510013,1434.1208504956521,245.0,171.6493188545843,4.887836550298045,3.0189578697997503,29.75829900869548,10437.0,16544.350681145414,471.112163449702,290.98104213020025,2868.2417009913042,490.0,-0.0002728124232155817,51303.31112163022
73,73,2025,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,7998.963031926656,1,6,70,3600,1.6,6.3,0.2,0.05,3330.0,161.0,73.0,222.0,26.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3330.0,161.0,73.0,222.0,26.0,3812.0,4659.0,1.0,0.582450497821318,4659.0,1.2,0.0,1.0,2.5,1.6,0.0,3130.2,151.34,68.61999999999999,208.67999999999998,24.439999999999998,3583.2799999999997,0.6092042613372124,2.4368170453488496,2.4368170453488496,4.264429829360487,1.8276127840116372,0.13598176480062513,0.09943153047415466,0.09944022714186398,0.07558323280168537,0.6092042613372124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4368170453488496,2.4368170453488496,4.264429829360487,50.15076506766873,200.60306027067492,200.60306027067492,351.0553554736811,68.69598390943011,69.99937587297028,1.1837356987028667,1.7143009991655809,1.7468270075032324,-0.03252600833765151,0.022778905252262602,0.018384308816247284,0.9553647289352564,0.026250962248496285,425.6501201789167,2904.349879821083,15.047967821958567,145.95203217804143,6.823588386474706,66.17641161352529,15.772709021055702,206.2272909789443,463.2943854084057,3348.7056145915944,3348.7056145915944,527.647137763167,0.14656864937865752,527.647137763167,1055.294275526334,4131.352862236832,4131.352862236832,8262.705724473664,4658.999999999999,4658.999999999999,9317.999999999998,0.5824504978213179,1.2184085226744248,4.873634090697699,4.873634090697699,8.528859658720974,0.8199245897034984,759.7329177358429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.7329177358429,518.6157341033853,73.33828897281927,33.25567298121203,134.52322167842635,759.7329177358429,518.6157341033853,73.33828897281927,33.25567298121203,134.52322167842635,425.6501201789167,15.047967821958567,6.823588386474706,15.772709021055702,463.2943854084057,2904.349879821083,145.95203217804143,66.17641161352529,206.2272909789443,26.0,851.3002403578334,30.095935643917134,13.647176772949411,31.545418042111404,3812.0,5808.699759642166,291.90406435608287,132.35282322705058,412.4545819578886,52.0,-0.018620051211677483,2247.5709469655717
