,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
274,2032,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,5147.3261547154225,1,6,72,3600,2,8,0.2,0.0,5743.8,167.5,63.4,306.3,12.0,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,6318.18,184.25000000000003,69.74000000000001,336.93000000000006,13.200000000000001,6922.3,7391.4,1.25,0.923925,1.1,7391.4,0.0,1.0,2.5,1.6,0.0,5939.0892,173.19500000000002,65.5556,316.71420000000006,12.408,6506.9619999999995,1.7999999990515538,5.399999997154661,5.399999997154661,5.399999997154661,5.399999997154661,0.33138773568542085,0.3330094307115899,0.3331060363616297,0.12568945501971374,42.872441873046874,128.61732561914062,128.61732561914062,128.61732561914062,36.685455453538104,67.87566555147136,3.2102833622696734,3.359083084453933,6.214997120282739,-2.8559140358288055,2.0704979841979165,0.2544642372507702,0.3945438794789494,0.35099188327028036,1968.1413220217378,4350.038677978262,57.67556835209382,126.57443164790621,21.836966077308453,47.903033922691556,39.80763519500463,297.1223648049954,2087.4614916461446,4834.838508353855,4834.838508353855,2326.1018308949583,0.6461393974708217,2326.1018308949583,8839.186957400841,5804.438169105042,5804.438169105042,22056.86504259916,8130.540000000001,8130.540000000001,30896.052,1.57956573094784,6.839999996395904,20.519999989187713,20.519999989187713,20.519999989187713,2.0057775006440686,15910.536514938023,13462.086635535317,1183.5026619613604,448.09454367026194,816.8526737710835,15910.536514938023,13462.086635535317,1183.5026619613604,448.09454367026194,816.8526737710835,1968.1413220217378,57.67556835209382,21.836966077308453,39.80763519500463,2087.4614916461446,4350.038677978262,126.57443164790621,47.903033922691556,297.1223648049954,13.200000000000001,7478.9370236826035,219.1671597379565,82.98047109377212,151.26901374101757,6922.3,16530.146976317395,480.98284026204357,182.0315289062279,1129.0649862589826,50.160000000000004,-0.4595197681602275,143.7018042682974
275,2032,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,7313.163769647658,1,6,72,3600,2,8,0.2,0.0,4444.3,217.8,61.0,384.1,16.8,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4444.3,217.8,61.0,384.1,16.8,5124.000000000001,6483.400000000001,1.25,0.8104250000000001,1.1,6483.400000000001,0.0,1.0,2.5,1.6,0.0,4177.642,204.732,57.339999999999996,361.054,15.792,4816.56,1.7528467492143138,5.258540247642942,5.258540247642942,5.258540247642942,5.258540247642942,0.13836314963693003,0.13906635446830984,0.13915360729329307,0.03584163308556107,68.37254137592407,205.11762412777222,205.11762412777222,205.11762412777222,56.54138940250792,71.99960516563023,3.5599224687172386,3.166684032162418,4.032444239686246,-0.8657602075238278,0.5427109677803721,0.10923268296855393,0.7165137716092526,0.17425354542219362,578.0317051755236,3866.2682948244765,28.47133288300601,189.328667116994,7.979067842197424,53.02093215780258,12.940764992074165,371.1592350079259,627.4228708928011,4496.577129107199,13489.731387321597,726.2052023273563,0.20172366731315455,2178.615606982069,8278.739306531861,5757.194797672644,17271.584393017933,65632.02069346813,6483.400000000001,19450.2,73910.76,0.8865383306344806,6.660817647014392,19.982452941043178,19.982452941043178,19.982452941043178,2.0288173849172875,4837.120427015713,3850.163782366948,568.9270695034428,159.44134767010095,258.588227475221,14511.361281047139,11550.491347100844,1706.7812085103283,478.32404301030283,775.7646824256631,1734.0951155265707,85.41399864901803,23.937203526592274,38.822294976222494,1882.2686126784038,11598.80488447343,567.9860013509821,159.06279647340773,1113.4777050237776,50.400000000000006,6589.561439000969,324.57319486626847,90.96137340105064,147.52472090964548,15372.000000000004,44075.45856099903,2158.346805133732,604.4386265989493,4231.215279090355,191.52,-0.21469861852105618,461.6163405845425
276,2032,8NB,8,NB,MD,4,OP,MD,3.8,70,9044.658271221066,1,6,72,3600,2,8,0.2,0.0,4502.9,229.8,88.6,487.0,21.5,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,4502.9,229.8,88.6,487.0,21.5,5329.8,6983.599999999999,1.25,0.8729499999999999,1.1,6983.599999999999,0.0,1.0,2.5,1.6,0.0,4232.726,216.012,83.28399999999999,457.78,20.209999999999997,5010.012,1.314420968058043,3.943262904174129,3.943262904174129,3.943262904174129,3.943262904174129,0.13282703270133722,0.1333731869636872,0.13343386848486194,0.033293803842828755,69.35270796226081,208.05812388678243,208.05812388678243,208.05812388678243,63.09196908587559,71.99959855737467,2.9763046687586727,3.166684322806502,3.6137721377766034,-0.4470878149701014,0.24964049644362235,0.0679657650206847,0.8103125359410679,0.12172169903824741,562.2204348178002,3940.6795651821994,28.810208862399996,200.9897911376,11.11290630289324,77.48709369710676,15.241237523170147,471.7587624768299,617.3847875062637,4712.415212493736,18849.660849974945,727.7134928831904,0.20214263691199733,2910.8539715327615,11061.245091824494,6255.886507116809,25023.546028467237,95089.4749081755,6983.599999999999,27934.399999999998,106150.72,0.7721242517498879,4.994799678620563,14.98439903586169,14.98439903586169,14.98439903586169,1.5493123464347076,3634.7831203808064,2808.1784471418614,431.7036659007204,166.52022249069478,228.38078484752978,14539.132481523226,11232.713788567446,1726.8146636028816,666.0808899627791,913.5231393901191,2248.881739271201,115.24083544959998,44.45162521157296,60.96495009268059,2469.539150025055,15762.718260728798,803.9591645504,309.94837478842703,1887.0350499073195,86.0,8545.750609230563,437.9151747084799,168.91617580397724,231.66681035218622,21319.2,59898.32939076943,3055.04482529152,1177.8038241960226,7170.733189647814,326.8,-0.12371776579283028,670.3112245125158
277,2032,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8354.815815308903,1,6,72,3600,2,8,0.2,0.0,5041.4,196.2,65.8,396.1,12.0,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5041.4,196.2,65.8,396.1,12.0,5711.5,7051.7,1.25,0.8814624999999999,1.1,7051.7,0.0,1.0,2.5,1.6,0.0,4738.915999999999,184.42799999999997,61.852,372.334,11.28,5368.8099999999995,1.5320892960046157,4.5962678880138474,4.5962678880138474,4.5962678880138474,4.5962678880138474,0.14200410044884523,0.1428054984463295,0.14287589816391988,0.026576496580002676,70.13527728126749,210.4058318438025,210.4058318438025,210.4058318438025,59.61672576376613,71.99907126007331,3.178693598981084,3.166707514551457,3.8244300920426246,-0.6577225774911675,0.39710106442983756,0.09379932614735785,0.7508398851598298,0.1553607886928124,672.9455036826397,4368.45449631736,26.337332467459653,169.86266753254034,8.837160053234772,56.96283994676523,9.895333277618716,386.2046667223813,718.0153294809529,4993.4846705190475,9986.969341038095,808.1549810775791,0.22448749474377197,1616.3099621551582,6141.977856189601,6243.545018922421,12487.090037844842,47450.9421438104,7051.700000000001,14103.400000000001,53592.92,0.8440281815762899,5.8219393248175395,17.46581797445262,17.46581797445262,17.46581797445262,1.7244278014465666,4705.029264882733,3917.8478913491062,460.00305480929137,154.34822890090254,172.83008982343213,9410.058529765465,7835.6957826982125,920.0061096185827,308.6964578018051,345.66017964686426,1345.8910073652794,52.674664934919306,17.674320106469544,19.790666555237433,1436.0306589619058,8736.90899263472,339.7253350650807,113.92567989353046,772.4093334447626,24.0,5114.3858279880615,200.16372675269335,67.16241640458426,75.20453290990224,11423.0,33200.25417201193,1290.9562732473066,432.9175835954157,2935.1554670900978,91.19999999999999,-0.17197923917073837,531.0998458065602
278,2032,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,9387.518360312204,1,6,72,3600,2,8,0.2,0.0,5748.6,171.1,45.5,369.8,17.9,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,6323.460000000001,188.21,50.050000000000004,406.78000000000003,19.69,6988.1900000000005,7561.500000000001,1.25,0.9451875000000001,1.1,7561.500000000001,0.0,1.0,2.5,1.6,0.0,5944.0524000000005,176.9174,47.047000000000004,382.3732,18.5086,6568.8986,1.4434622849614607,4.330386854884382,4.330386854884382,4.330386854884382,4.330386854884382,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-2986.0971683600633,-8958.291505080188,-8958.291505080188,-8958.291505080188,68.17711962105956,66.31931885696812,0.0,3.4379122694509427,3.3442304583599918,0.09368181109095097,0.0,-0.0,-0.0,1.0,1859.1660980036302,4464.293901996371,55.335789473684216,132.87421052631578,14.715245009074414,35.33475499092559,119.5977495462795,287.18225045372054,2048.8148820326683,4939.375117967332,9878.750235934664,2428.1124500907445,0.6744756805807623,4856.224900181489,18453.654620689656,5889.537549909255,11779.07509981851,44760.48537931034,8317.65,16635.3,63214.14,0.8860328875802461,5.4851566828535505,16.45547004856065,16.45547004856065,16.45547004856065,1.710690788166323,13318.577232335154,10197.81734699937,910.5764262976683,242.14627350405559,1968.0371855340602,26637.154464670308,20395.63469399874,1821.1528525953365,484.29254700811117,3936.0743710681204,3718.3321960072603,110.67157894736843,29.430490018148827,239.195499092559,4097.6297640653365,8928.587803992741,265.74842105263156,70.66950998185118,574.3645009074411,39.38,14129.662344827588,420.552,111.83586206896554,908.9428965517242,13976.380000000001,33928.633655172416,1009.8439999999998,268.54413793103447,2182.585103448276,149.644,0.02801296509239153,-3513.0554921883095
279,2032,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5080.995418476971,1,6,72,3600,2,8,0.2,0.0,3099.3,50.3,10.8,287.2,22.7,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,3099.3,50.3,10.8,287.2,22.7,3470.3,4212.300000000001,1.25,0.5265375000000001,1.1,4212.300000000001,0.0,1.0,2.5,1.6,0.0,2913.342,47.282,10.152,269.96799999999996,21.337999999999997,3262.082,1.3178362690860883,3.953508807258265,3.953508807258265,3.953508807258265,3.953508807258265,0.18812570624580877,0.18856639463656355,0.18858410533323663,0.04027764339746195,62.888702342266996,188.666107026801,188.666107026801,188.666107026801,62.14916630872681,71.99989798071448,3.2711527784111025,3.166671153632341,3.66859305670179,-0.5019219030694488,0.2880151396912533,0.07092065242924081,0.8054864389744597,0.12359290859629941,548.074521285577,2551.225478714423,8.915796271205997,41.384203728794,1.9145058373430182,8.885494162656983,10.873674832726005,276.326325167274,569.778498226852,2900.5215017731475,14502.607508865738,613.1864521094021,0.17032957003038948,3065.9322605470106,11650.54259007864,3599.1135478905976,17995.56773945299,68383.15740992135,4212.299999999999,21061.5,80033.69999999998,0.829030466093716,5.007777822527135,15.023333467581406,15.023333467581406,15.023333467581406,1.418234188929082,3070.701515947561,2744.635432786089,133.94498051134656,28.762259620035326,163.35884303009024,15353.507579737805,13723.177163930446,669.7249025567328,143.81129810017663,816.7942151504512,2740.3726064278853,44.578981356029985,9.57252918671509,54.36837416363002,2848.8924911342606,12756.127393572115,206.92101864397,44.42747081328491,1381.63162583637,113.5,10413.415904425963,169.40012915291393,36.37561090951734,206.59982182179408,17351.5,48473.28409557403,786.2998708470859,168.82438909048267,5250.2001781782055,431.29999999999995,-0.13681591152568348,598.6323121468836
280,2032,8SB,8,SB,Night,6,OP,NT,3.8,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,962.1,32.3,1.2,244.1,32.3,1.196634103881299,3.6,1.8,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,962.1,32.3,1.2,244.1,32.3,1272.0,1891.8,1.25,0.236475,1.1,1891.8,0.0,1.0,2.5,1.6,0.0,904.374,30.361999999999995,1.128,229.45399999999998,30.361999999999995,1195.6799999999998,1.2084360086187758,3.6253080258563273,3.6253080258563273,3.6253080258563273,3.6253080258563273,0.1595744672714035,0.15957446736647934,0.15957446801042144,0.05319148953272805,75.44709576889915,226.34128730669744,226.34128730669744,226.34128730669744,68.48321380746764,71.99999998888065,2.8909798357876797,3.166666667155712,3.329283007088346,-0.1626163399326339,0.05049810496184249,0.016268225252083844,0.9313440811959995,0.05238769355191664,144.31499926410828,817.7850007358918,4.844999978181045,27.455000021818954,0.17999999991575535,1.0200000000842446,12.20500003924258,231.89499996075742,161.54499928144767,1110.4550007185524,6662.730004311314,196.00499931612643,0.054445833143368455,1176.0299958967585,4468.913984407682,1695.7950006838737,10174.770004103242,38664.126015592316,1891.8000000000002,11350.800000000001,43133.03999999999,0.5911875000000001,4.592056832751347,13.776170498254043,13.776170498254043,13.776170498254043,1.4662137490882232,900.0660963630415,662.7026784392541,66.74554576345919,2.479710688525159,168.13816147180307,5400.396578178249,3976.2160706355244,400.4732745807552,14.878264131150953,1008.8289688308184,865.8899955846497,29.06999986908627,1.0799999994945322,73.23000023545549,969.2699956886859,4906.71000441535,164.7300001309137,6.120000000505468,1391.3699997645444,193.79999999999998,3290.3819832216686,110.46599950252782,4.103999998079222,278.2740008947309,7632.0,18645.49801677833,625.974000497472,23.256000001920775,5287.205999105268,736.4399999999999,-0.048844252527168446,1694.3156516695692
281,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7011.3518518693445,1,6,72,3600,2,8,0.2,0.0,4362.9,67.0,43.1,308.7,25.1,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4362.9,67.0,43.1,308.7,25.1,4806.8,5694.599999999999,1.25,0.7118249999999999,1.1,5694.599999999999,0.0,1.0,2.5,1.6,0.0,4101.125999999999,62.98,40.513999999999996,290.178,23.594,4518.392,1.4179615997507875,4.253884799252362,4.253884799252362,4.253884799252362,4.253884799252362,0.14337885696968994,0.14399483441961522,0.14400544642022184,0.037659201647050465,67.32635512436768,201.97906537310305,201.97906537310305,201.97906537310305,61.60972054590194,71.99980358947099,3.23708562683154,3.1666753051162764,3.700714724556006,-0.5340394194397295,0.31050030718920396,0.076072711309958,0.7930873969329599,0.13083989175708188,588.0147581686765,3774.885241831323,9.068794671747366,57.93120532825263,5.834236656268867,37.26576334373114,10.92787181553781,297.7721281844622,613.8456613122306,4192.954338687769,4192.954338687769,665.5074675993386,0.18486318544426072,665.5074675993386,2528.9283768774867,5029.092532400661,5029.092532400661,19110.551623122512,5694.599999999999,5694.599999999999,21639.48,0.8121971511787307,5.3882540790529925,16.164762237158975,16.164762237158975,16.164762237158975,1.537298531011791,3585.9233269323636,3168.37291924573,146.59490964641034,94.30904838390362,176.64644965631948,3585.9233269323636,3168.37291924573,146.59490964641034,94.30904838390362,176.64644965631948,588.0147581686765,9.068794671747366,5.834236656268867,10.92787181553781,613.8456613122306,3774.885241831323,57.93120532825263,37.26576334373114,297.7721281844622,25.1,2234.4560810409707,34.46141975263999,22.170099293821693,41.525912899043675,4806.8,14344.563918959027,220.13858024735998,141.6099007061783,1131.5340871009562,95.38,-0.1443071025972695,605.3771181954216
282,2032,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8631.437790364,1,6,72,3600,2,8,0.2,0.0,5187.4,167.5,59.8,311.1,16.8,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5706.14,184.25000000000003,65.78,342.21000000000004,18.480000000000004,6316.86,6852.999999999999,1.25,0.8566249999999999,1.1,6852.999999999999,0.0,1.0,2.5,1.6,0.0,5363.7716,173.19500000000002,61.8332,321.67740000000003,17.3712,5937.848399999999,1.7002212520113518,5.100663756034056,5.100663756034056,5.100663756034056,5.100663756034056,0.3238404245002636,0.002999633684861541,0.003948901884155143,2.787524193110808e-05,244.17083364097118,732.5125009229137,732.5125009229137,732.5125009229137,67.09856028490938,71.5749742716566,1.0383707470461905,3.1854709319858894,3.397986469931423,-0.21251553794553368,0.09859052895199595,0.0730583348548793,0.7694617175464088,0.15747994759871187,1737.0060718664583,3969.133928133542,0.5195215560495946,183.73047844395043,0.24417323998334176,65.53582676001666,0.008966835348769828,342.2010331646513,1737.77873349784,4579.08126650216,4579.08126650216,1739.3240567606035,0.4831455713223899,1739.3240567606035,6609.431415690293,5798.975943239398,5798.975943239398,22036.10858430971,7538.300000000001,7538.300000000001,28645.54,0.8733539165879918,6.460840757643137,19.38252227292941,19.38252227292941,19.38252227292941,1.7017331772075415,11237.49575666811,11222.519625388417,10.069638131398213,4.73269326243046,0.17379988586522196,11237.49575666811,11222.519625388417,10.069638131398213,4.73269326243046,0.17379988586522196,1737.0060718664583,0.5195215560495946,0.24417323998334176,0.008966835348769828,1737.77873349784,3969.133928133542,183.73047844395043,65.53582676001666,342.2010331646513,18.480000000000004,6600.623073092542,1.9741819129884595,0.9278583119366987,0.03407397432532534,6316.86,15082.70892690746,698.1758180870116,249.0361416880633,1300.3639260256748,70.22400000000002,-0.06254160804525587,1824.1040123755113
283,2032,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8081.344145404137,1,6,72,3600,2,8,0.2,0.0,4218.1,221.4,68.2,409.2,21.5,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4218.1,221.4,68.2,409.2,21.5,4938.4,6379.0,1.25,0.797375,1.1,6379.0,0.0,1.0,2.5,1.6,0.0,3965.014,208.11599999999999,64.108,384.64799999999997,20.209999999999997,4642.096,1.3608007045975252,4.0824021137925754,4.0824021137925754,4.0824021137925754,4.0824021137925754,0.13775863231579258,0.13827455058226074,0.13834126064323307,0.035585933798508516,68.55320660100327,205.65961980300978,205.65961980300978,205.65961980300978,62.477630782051,71.99970501411428,3.0898445248278787,3.166679640636091,3.64930611398122,-0.4826264733451291,0.27451427978685405,0.07135828706171572,0.803185949925571,0.12545576301271322,546.21490575297,3671.8850942470303,28.777146368977775,192.62285363102222,8.868781537316387,59.331218462683616,13.688058263728703,395.5119417362713,597.548891922993,4340.851108077008,13022.553324231023,700.2168642630386,0.1945046845175107,2100.6505927891158,7982.47225259864,5678.783135736961,17036.349407210884,64738.127747401355,6379.0,19137.0,72720.59999999999,0.7893488861785127,5.171042677470596,15.513128032411785,15.513128032411785,15.513128032411785,1.594606926964243,3620.8512885888076,2824.5005887191874,446.42355602940614,137.58254347987892,212.34460036033553,10862.553865766422,8473.501766157562,1339.2706680882184,412.74763043963674,637.0338010810066,1638.64471725891,86.33143910693332,26.60634461194916,41.064174791186105,1792.6466757689789,11015.65528274109,577.8685608930666,177.99365538805085,1186.535825208814,64.5,6226.849925583858,328.05946860634657,101.10410952540681,156.04386420650718,14815.199999999999,41859.49007441614,2195.900531393653,676.3758904745932,4508.836135793493,245.1,-0.13225157283903663,642.8627060131555
284,2032,8SB,8,SB,MD,4,OP,MD,3.8,70,8739.858070460756,1,6,72,3600,2,8,0.2,0.0,4424.0,217.8,85.0,499.0,19.1,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,4424.0,217.8,85.0,499.0,19.1,5244.900000000001,6886.7,1.25,0.8608374999999999,1.1,6886.7,0.0,1.0,2.5,1.6,0.0,4158.5599999999995,204.732,79.89999999999999,469.05999999999995,17.954,4930.206,1.353623640202093,4.060870920606279,4.060870920606279,4.060870920606279,4.060870920606279,0.1357746420360276,0.13633042653946104,0.1363891497371196,0.03430987550050679,68.68749446139323,206.06248338417967,206.06248338417967,206.06248338417967,62.37320748831717,71.99959135318599,3.051692307499397,3.166684639660958,3.6554156693433733,-0.4887310296824152,0.2787909685403613,0.07299694288499603,0.7990366769749397,0.12796638014006426,564.6269953853429,3859.373004614657,27.911200886276937,189.88879911372308,10.897493063995855,74.10250693600415,16.093390202267713,482.9066097977323,619.5290795378834,4625.370920462116,18501.483681848465,729.3332478429644,0.20259256884526788,2917.3329913718576,11085.865367213059,6157.366752157036,24629.467008628144,93591.97463278694,6886.700000000001,27546.800000000003,104677.84,0.7879647409007572,5.143769832767953,15.43130949830386,15.43130949830386,15.43130949830386,1.5935373471121141,3751.5223582893127,2904.311305629537,430.7063793454724,168.16258822613966,248.34208508816403,15006.08943315725,11617.245222518148,1722.8255173818895,672.6503529045586,993.3683403526561,2258.5079815413715,111.64480354510775,43.58997225598342,64.37356080907085,2478.1163181515335,15437.492018458628,759.5551964548923,296.4100277440166,1931.6264391909292,76.4,8582.330329857212,424.25025347140945,165.641894572737,244.61953107446922,20979.600000000002,58662.46967014278,2886.3097465285905,1126.358105427263,7340.1804689255305,290.32,-0.13370053473842183,631.4847456414361
285,2032,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9061.662398510867,1,6,72,3600,2,8,0.2,0.0,5717.5,189.1,63.4,387.7,10.8,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5717.5,189.1,63.4,387.7,10.8,6368.5,7670.5,1.25,0.9588125,1.1,7670.5,0.0,1.0,2.5,1.6,0.0,5374.45,177.754,59.596,364.438,10.152,5986.389999999999,1.577004605337361,4.731013816012083,4.731013816012083,4.731013816012083,4.731013816012083,0.1337973254146844,0.13475472135019861,0.13482482576136895,0.024399172090112494,71.66202588401475,214.98607765204426,214.98607765204426,214.98607765204426,59.164061520004175,71.99871380335024,3.160238880134464,3.1667232365113542,3.8536908072632925,-0.6869675707519383,0.41758356508430494,0.09791421465548027,0.7410069120167839,0.1610788733277359,719.0870355749505,4998.41296442505,23.953190738883205,165.1468092611168,8.035020316074544,55.364979683925455,8.891985478176418,378.80801452182357,759.9672321080847,5608.532767891916,11217.065535783831,841.727625174353,0.23381322921509803,1683.455250348706,6397.129951325082,6828.772374825647,13657.544749651293,51898.67004867491,7670.5,15341.0,58295.799999999996,0.8464782357440859,5.9926175002819715,17.977852500845913,17.977852500845913,17.977852500845913,1.7466652314173028,5044.151697090611,4309.213553612333,430.6269300282706,144.45241008368845,159.85880336631945,10088.303394181223,8618.427107224667,861.2538600565412,288.9048201673769,319.7176067326389,1438.174071149901,47.90638147776641,16.070040632149087,17.783970956352835,1519.9344642161693,9996.8259288501,330.2936185222336,110.72995936785091,757.6160290436471,21.6,5465.061470369624,182.04424961551234,61.06615440216653,67.57908963414077,12737.0,37987.93852963037,1255.1157503844877,420.77384559783343,2878.940910365859,82.08,-0.17826224393954165,523.3974139759695
286,2032,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7118.183898317508,1,6,72,3600,2,8,0.2,0.0,6227.3,171.1,43.1,344.6,14.4,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,6850.030000000001,188.21,47.410000000000004,379.06000000000006,15.840000000000002,7480.550000000001,7946.900000000001,1.25,0.9933625,1.1,7946.900000000001,0.0,1.0,2.5,1.6,0.0,6439.028200000001,176.9174,44.565400000000004,356.31640000000004,14.889600000000002,7031.717000000001,1.7999989495717394,5.399996848715219,5.399996848715219,5.399996848715219,5.399996848715219,0.23721367332681298,0.23889531253243956,0.23900830639126786,0.057641549485570945,56.74205777740129,170.2261733322039,170.2261733322039,170.2261733322039,48.737169405453066,71.55824250613264,3.6611705603250804,3.1862157595676006,4.6781543282341245,-1.4919385686665239,0.9947080297638867,0.16179857078983892,0.5955236575490828,0.24267777166107823,1527.4255319769368,5322.604468023064,42.26473756542662,145.94526243457338,10.65150077764941,36.75849922235059,20.538629403120492,358.5213705968796,1600.8803997231335,5879.669600276869,11759.339200553737,1747.7901352155263,0.48549725978209063,3495.5802704310527,13283.205027638,6993.799864784476,13987.599729568952,53152.878972362014,8741.590000000002,17483.180000000004,66436.08400000002,1.2280646475101902,6.8399960083726095,20.51998802511783,20.51998802511783,20.51998802511783,1.9651814139294157,11954.877548347224,10447.584541808657,867.2719087273019,218.56866840689915,421.45242940436543,23909.755096694447,20895.169083617315,1734.5438174546039,437.1373368137983,842.9048588087309,3054.8510639538736,84.52947513085324,21.30300155529882,41.077258806240984,3201.760799446267,10645.208936046129,291.89052486914676,73.51699844470119,717.0427411937592,31.680000000000003,11608.43404302472,321.21200549724233,80.95140591013552,156.09358346371573,14961.100000000002,40451.793956975285,1109.1839945027577,279.3645940898645,2724.762416536285,120.384,-0.31891606475276113,275.07818962624367
287,2032,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6069.048104649724,1,6,72,3600,2,8,0.2,0.0,3618.6,61.0,9.6,303.9,20.3,1.196634103881299,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,3618.6,61.0,9.6,303.9,20.3,4013.4,4803.0,1.25,0.600375,1.1,4803.0,0.0,1.0,2.5,1.6,0.0,3401.484,57.339999999999996,9.024,285.66599999999994,19.082,3772.596,1.242615995404662,3.727847986213986,3.727847986213986,3.727847986213986,3.727847986213986,0.17335671556023058,0.17384556394351394,0.17386750378151247,0.03565427701988898,65.00344061289019,195.01032183867056,195.01032183867056,195.01032183867056,63.52343128159447,71.99982741212771,3.049700034016361,3.166674257355171,3.589226768769678,-0.4225525114145072,0.23245873813877488,0.0627467892490643,0.8231950617965156,0.1140581489544201,589.6700942706753,3028.9299057293247,9.968304636521088,51.03169536347891,1.5689803541243683,8.03101964587563,10.185214699163602,293.71478530083635,611.3925939604844,3402.0074060395154,17010.037030197578,654.8375933401024,0.1818993314833618,3274.1879667005123,12441.914273461945,4148.162406659897,20740.812033299484,78815.08572653803,4802.999999999999,24014.999999999996,91256.99999999997,0.7913926396991715,4.7219407825377155,14.165822347613148,14.165822347613148,14.165822347613148,1.3309151532334338,3092.104337931478,2784.3872663795614,141.20923258784617,22.22589696342097,144.28194200064968,15460.52168965739,13921.936331897807,706.0461629392308,111.12948481710484,721.4097100032484,2948.3504713533766,49.84152318260544,7.844901770621842,50.92607349581801,3056.962969802422,15144.649528646623,255.15847681739456,40.155098229378154,1468.5739265041818,101.5,11203.73179114283,189.39778809390066,29.810626728362998,193.51907928410841,20067.0,57549.66820885717,969.6022119060992,152.589373271637,5580.580920715891,385.7,-0.11772800623554654,670.4881388678832
