,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
52,52,2025,4NB,4,NB,MD,4,OP,MD,1.6,65,10400.0,2,8,72,3600,2,8,0.2,0.0,4544.0,224.0,85.0,401.0,16.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.133,0.708,4544.0,224.0,85.0,401.0,16.0,5270.0,6722.0,1.0,0.84025,1.1,6722.0,0.0,1.0,0.0,4271.36,210.56,79.89999999999999,376.94,15.04,4953.799999999999,1.5999894996624444,4.799968498987333,4.799968498987333,4.799968498987333,4.799968498987333,0.3668376990577744,0.3668378434285213,0.36683770286656736,0.36683777858006,-275.5449672660908,-826.6349017982725,-826.6349017982725,-826.6349017982725,64.8617647835361,68.1957279453136,-0.548382835056074,1.407712812699686,1.480070736903041,-0.07235792420335496,0.0022033619859748556,-0.004650193709519364,1.1573615348809285,-0.1527113411714093,1566.8958742474151,2977.104125752585,77.24137631230946,146.75862368769054,29.31033245903873,55.68966754096127,138.2758322579678,262.7241677420322,1811.7234152767312,3458.2765847232686,13833.106338893074,2301.378497335363,0.6392718048153786,9205.513989341453,14728.822382946324,4420.621502664637,17682.486010658547,28291.97761705368,6722.0,26888.0,43020.8,0.6463461538461538,2.559983199459911,7.679949598379733,7.679949598379733,7.679949598379733,2.032419186856445,5891.490288776826,4011.2271133764325,593.2098769880188,225.10187599717094,1061.9514224152033,23565.961155107303,16044.90845350573,2372.839507952075,900.4075039886837,4247.805689660813,6267.5834969896605,308.9655052492378,117.24132983615492,553.1033290318712,7246.893661106925,11908.41650301034,587.0344947507622,222.75867016384507,1050.8966709681288,64.0,10028.133595183457,494.3448083987805,187.58612773784787,884.965326450994,21080.0,19053.466404816543,939.2551916012195,356.41387226215215,1681.4346735490062,102.4,-0.04888815270732233,2122.7666998284735
53,53,2025,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,6645.317467243258,2,8,72,3600,2,8,0.2,0.0,5002.0,166.0,64.0,296.0,8.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,5002.0,166.0,64.0,296.0,8.0,5536.0,6604.0,1.0,0.8255,1.1,6604.0,0.0,1.0,0.0,4701.88,156.04,60.16,278.24,7.52,5203.84,1.5999983359598449,4.799995007879534,4.799995007879534,4.799995007879534,4.799995007879534,0.18191947404573866,0.1817791958124367,0.18176965917377655,0.038333925784087564,45.64660611689808,136.93981835069425,136.93981835069425,136.93981835069425,43.11141699829995,71.99467715097227,1.4419694924083795,1.3334319118993863,2.226788323932513,-0.8933564120331265,0.5249056729066053,0.18351859236281706,0.5041443160855227,0.31233709155166023,855.3635366261777,4146.636463373822,28.36482571457262,137.63517428542738,10.935262695894396,53.064737304105606,10.666031510164524,285.33396848983546,905.3296565468092,4630.670343453191,9261.340686906382,1005.2618963880723,0.2792394156633534,2010.5237927761445,3216.8380684418316,5598.738103611928,11197.476207223855,17915.96193155817,6604.0,13208.0,21132.800000000003,0.9937824690171803,2.559997337535752,7.679992012607255,7.679992012607255,7.679992012607255,1.7766096026940343,2573.467778279606,2189.7283763881796,217.84163492691462,83.98273016023104,81.91503680428085,5146.935556559212,4379.456752776359,435.68326985382924,167.96546032046209,163.8300736085617,1710.7270732523555,56.72965142914524,21.870525391788792,21.33206302032905,1810.6593130936185,8293.272926747644,275.27034857085476,106.12947460821121,570.6679369796709,16.0,2737.163317203769,90.76744228663239,34.99284062686207,34.13130083252648,11072.0,13269.236682796232,440.43255771336766,169.80715937313795,913.0686991674735,25.6,-0.4011860500756791,171.93567783610362
54,54,2025,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,6706.751632613422,2,8,72,3600,2,8,0.2,0.0,4945.0,135.0,32.0,246.0,8.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,4945.0,135.0,32.0,246.0,8.0,5366.0,6208.0,1.0,0.776,1.1,6208.0,0.0,1.0,0.0,4648.3,126.89999999999999,30.08,231.23999999999998,7.52,5044.04,1.599997956879874,4.7999938706396215,4.7999938706396215,4.7999938706396215,4.7999938706396215,0.1846819188604488,0.1845274240827285,0.18451690321913874,0.039188458950509805,45.36730841925816,136.1019252577745,136.1019252577745,136.1019252577745,50.94906858636657,71.99591502901987,2.041895772281248,1.3334089852362407,1.8842346418416878,-0.550825656605447,0.28511809544302763,0.09907366030405551,0.7095238476707022,0.19140249202524237,858.4569634390242,4086.543036560976,23.416530116098244,111.58346988390176,5.550268448831694,26.449731551168306,9.061939247715886,236.93806075228412,896.4857012516701,4469.5142987483305,8939.028597496661,972.5431768769618,0.2701508824658227,1945.0863537539235,3112.138166006278,5235.456823123039,10470.913646246077,16753.461833993726,6208.0,12416.0,19865.600000000006,0.9256343965105096,2.5599967310077982,7.679990193023395,7.679990193023395,7.679990193023395,1.7357411209214215,2489.707353568961,2197.647020114783,179.8387216462715,42.62600725567457,69.5956045522318,4979.414707137922,4395.294040229566,359.677443292543,85.25201451134915,139.1912091044636,1716.9139268780484,46.83306023219649,11.100536897663387,18.12387849543177,1792.9714025033402,8173.086073121952,223.1669397678035,52.89946310233661,473.87612150456823,16.0,2747.062283004878,74.93289637151439,17.76085903626142,28.998205592690837,10732.0,13076.937716995124,357.06710362848565,84.63914096373858,758.2017944073092,25.6,-0.2923338974741804,278.8537571162748
55,55,2025,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,10400.0,2,8,72,3600,2,8,0.2,0.0,2663.0,49.0,13.0,229.0,26.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,2663.0,49.0,13.0,229.0,26.0,2980.0,3614.0,1.0,0.45175,1.1,3614.0,0.0,1.0,0.0,2503.22,46.059999999999995,12.219999999999999,215.26,24.439999999999998,2801.2,0.38055401436887093,1.1416620431066127,1.1416620431066127,1.1416620431066127,1.1416620431066127,0.15013039332290423,0.150105790222031,0.15010473415381118,0.02881081372460473,49.22017860651356,147.66053581954063,147.66053581954063,147.66053581954063,64.98973000918882,71.99999499520283,0.4869175854010857,1.333333426014769,1.4771564674361115,-0.1438230414213426,0.00016337335912415264,0.0002589512177401624,0.7717776163425301,0.2279634324397298,375.8094031737603,2287.19059682624,6.913872697626747,42.08612730237326,1.8342798513595724,11.165720148640428,6.2018157623584145,222.79818423764158,390.759371485105,2589.2406285148954,12946.203142574477,420.6593081077945,0.1168498078077207,2103.2965405389727,3365.2744648623566,3193.3406918922055,15966.703459461027,25546.725535137644,3614.0,18070.0,28912.0,0.3475,0.6088864229901936,1.8266592689705803,1.8266592689705803,1.8266592689705803,0.40967306241087814,256.1337414112847,228.8252432245504,12.629289647602528,3.350604292371941,11.328604246759843,1280.6687070564235,1144.126216122752,63.14644823801264,16.753021461859706,56.64302123379922,1879.0470158688015,34.56936348813373,9.171399256797862,31.009078811792072,1953.7968574255253,11435.9529841312,210.43063651186628,55.828600743202145,1113.990921188208,130.0,3006.4752253900824,55.310981581013976,14.67423881087658,49.614526098867316,14900.0,18297.52477460992,336.68901841898605,89.32576118912344,1782.3854739011329,208.0,-0.0973647982403483,254.01482974055833
56,56,2025,4SB,4,SB,Night,6,OP,NT,1.6,65,7473.4395489582075,2,8,72,3600,2,8,0.2,0.053191489361702135,1028.0,30.0,6.0,198.0,33.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,1028.0,30.0,6.0,198.0,33.0,1295.0,1829.0,1.0,0.228625,1.1,1829.0,0.0,1.0,0.0,966.3199999999999,28.2,5.64,186.11999999999998,31.02,1217.3,0.2000001352872933,0.6000004058618799,0.6000004058618799,0.6000004058618799,0.6000004058618799,0.053191672991334205,0.05319151790701569,0.053191600622487976,0.05319156659161646,113.62251447080057,340.8675434124017,340.8675434124017,340.8675434124017,64.99886458819795,71.999999999984,0.0,1.3333333333336297,1.4769488760797682,-0.14361554274613852,1.805940968380715e-05,0.00012573248468847299,0.0,0.9998742675153116,51.40017744498606,976.5998225550139,1.5000008049778424,28.49999919502216,0.3000006275108322,5.6999993724891675,9.900014374031654,188.09998562596834,63.1001932515064,1231.8998067484936,7391.398840490961,86.50022486454705,0.02402784024015196,519.0013491872824,830.4021586996519,1742.499775135453,10454.998650812719,16727.997841300352,1829.0000000000002,10974.0,17558.400000000005,0.24473336380368013,0.3200002164596693,0.9600006493790079,0.9600006493790079,0.9600006493790079,0.2741680458304729,27.680090680465124,16.448067908460953,1.4400017468477633,0.2880007972245087,9.5040202279319,166.08054408279074,98.68840745076571,8.64001048108658,1.7280047833470524,57.0241213675914,308.40106466991637,9.000004829867054,1.800003765064993,59.40008624418992,378.6011595090384,5859.598935330084,170.99999517013296,34.19999623493501,1128.5999137558101,198.0,493.4417034718662,14.400007727787287,2.880006024103989,95.04013799070388,7770.0,9375.358296528135,273.5999922722128,54.71999397589602,1805.7598620092963,316.8,-0.09723799183038345,133.6903556568316
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5290.564695552648,2,8,72,3600,2,8,0.2,0.0,2122.0,136.0,31.0,263.0,30.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.13,0.715,2122.0,136.0,31.0,263.0,30.0,2582.0,3502.0,1.0,0.43775,1.1,3502.0,0.0,1.0,0.0,1994.6799999999998,127.83999999999999,29.139999999999997,247.22,28.2,2427.08,0.670899630081072,2.012698890243216,2.012698890243216,2.012698890243216,2.012698890243216,0.19058233903571978,0.19054451836272734,0.19053756788134735,0.05592011535970998,42.789214436198066,128.36764330859418,128.36764330859418,128.36764330859418,63.67236379157229,71.99997613568159,1.0834792743065746,1.3333337752653023,1.507718487007178,-0.17438471174187575,0.021556787058870874,0.016848864354856486,0.8468514011032784,0.13629973454186514,380.1507800277695,1741.8492199722305,24.359211227491063,111.64078877250894,5.552264728062461,25.44773527193754,13.824570919227503,249.1754290807725,423.8868269025505,2158.1131730974494,2158.1131730974494,511.35892065211254,0.14204414462558682,511.35892065211254,818.1742730433801,2990.641079347887,2990.641079347887,4785.02572695662,3501.9999999999995,3501.9999999999995,5603.2,0.6619331208526472,1.0734394081297152,3.2203182243891457,3.2203182243891457,3.2203182243891457,0.8093445913643095,548.9128171266537,408.0688283130584,78.44441184763416,17.88005929041259,44.51951767554853,548.9128171266537,408.0688283130584,78.44441184763416,17.88005929041259,44.51951767554853,380.1507800277695,24.359211227491063,5.552264728062461,13.824570919227503,423.8868269025505,1741.8492199722305,111.64078877250894,25.44773527193754,249.1754290807725,30.0,608.2412480444312,38.9747379639857,8.883623564899938,22.119313470764006,2582.0,2786.958751955569,178.6252620360143,40.71637643510007,398.680686529236,48.0,-0.1156613208928873,369.3349253179786
58,58,2025,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,6798.772425602334,2,8,72,3600,2,8,0.2,0.0,3305.0,160.0,75.0,234.0,16.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.13,0.715,3305.0,160.0,75.0,234.0,16.0,3790.0,4760.0,1.0,0.595,1.1,4760.0,0.0,1.0,0.0,3106.7,150.39999999999998,70.5,219.95999999999998,15.04,3562.6,1.188225400959566,3.5646762028786982,3.5646762028786982,3.5646762028786982,3.5646762028786982,0.15139317165063482,0.15128545980510974,0.1512757376843222,0.040521413125123994,47.807134899787684,143.42140469936305,143.42140469936305,143.42140469936305,62.53024295210697,71.99991727426507,1.7853761979286304,1.3333348652931478,1.5352571086846427,-0.2019222433914949,0.040833822233096,0.02013370773045959,0.880305604330119,0.09956068793942154,470.33316636702716,2834.666833632973,22.7533331546885,137.2466668453115,10.664939506744716,64.33506049325528,8.913090031002273,225.08690996899773,512.6645290594627,3277.3354709405376,3277.3354709405376,597.3272544443336,0.1659242373456482,597.3272544443336,955.7236071109337,4162.672745555667,4162.672745555667,6660.276392889067,4760.0,4760.0,7616.000000000001,0.7001263907694764,1.9011606415353057,5.703481924605917,5.703481924605917,5.703481924605917,1.384451968460396,1135.6150662659122,894.178904305669,129.7732243723024,60.82728970373403,50.83564788420666,1135.6150662659122,894.178904305669,129.7732243723024,60.82728970373403,50.83564788420666,470.33316636702716,22.7533331546885,10.664939506744716,8.913090031002273,512.6645290594627,2834.666833632973,137.2466668453115,64.33506049325528,225.08690996899773,16.0,752.5330661872435,36.40533304750161,17.063903210791548,14.260944049603637,3790.0,4535.466933812757,219.59466695249841,102.93609678920846,360.13905595039637,25.6,-0.13152340559067344,564.9186368782342
59,59,2025,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,7532.601559749865,2,8,72,3600,2,8,0.2,0.0,3542.0,205.0,77.0,323.0,15.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.13,0.715,3542.0,205.0,77.0,323.0,15.0,4162.0,5402.0,1.0,0.67525,1.1,5402.0,0.0,1.0,0.0,3329.48,192.7,72.38,303.62,14.1,3912.2799999999997,0.8525758155837505,2.5577274467512514,2.5577274467512514,2.5577274467512514,2.5577274467512514,0.14670308951832345,0.14662539347539888,0.1466152028756894,0.03880457215436572,48.49826035242767,145.494781057283,145.494781057283,145.494781057283,61.84634535602396,71.99985562175893,1.1628726516913297,1.3333360070098257,1.552233999395882,-0.21889799238605634,0.052717645730963436,0.03675014017577419,0.8106532900639376,0.1525965697602882,488.4450024894676,3053.5549975105323,28.254713322709364,176.74528667729064,10.612008384142399,66.3879916158576,11.78184419750852,311.2181558024915,539.0935683938278,3622.9064316061717,10868.719294818515,640.3907002025485,0.17788630561181903,1921.1721006076455,3073.875360972233,4761.609299797452,14284.827899392356,22855.724639027772,5402.0,16206.000000000002,25929.600000000006,0.7171493085291217,1.3641213049340009,4.092363914802003,4.092363914802003,4.092363914802003,1.0127771049914978,873.5705976278989,666.2982341844238,115.6285692249312,43.42820017484066,48.21559404370323,2620.711792883697,1998.8947025532714,346.8857076747936,130.28460052452198,144.6467821311097,1465.3350074684026,84.76413996812809,31.836025152427197,35.34553259252556,1617.2807051814837,9160.664992531598,530.2358600318719,199.1639748475728,933.6544674074744,45.0,2344.5360119494444,135.62262394900495,50.93764024388352,56.5528521480409,12486.0,14657.063988050557,848.377376050995,318.66235975611653,1493.847147851959,72.0,-0.14102125869633692,373.9060253768397
60,60,2025,4SB,4,SB,MD,4,OP,MD,1.6,65,9072.161894497378,2,8,72,3600,2,8,0.2,0.0,4212.0,197.0,75.0,418.0,15.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.133,0.708,4212.0,197.0,75.0,418.0,15.0,4917.0,6327.0,1.0,0.790875,1.1,6327.0,0.0,1.0,0.0,3959.2799999999997,185.17999999999998,70.5,392.91999999999996,14.1,4621.98,0.20027107470854089,0.6008132241256227,0.6008132241256227,0.6008132241256227,0.6008132241256227,0.36640816428976497,0.14825242135150887,0.1767669440377319,0.004748894673001602,42.08906424519569,126.26719273558707,126.26719273558707,126.26719273558707,64.2728731724381,71.80620319389583,0.21987885592487744,1.3369318489208306,1.4936316872351574,-0.15669983831432677,0.01169602721845634,0.03012307155754855,0.5662971184408001,0.40357981000165144,1450.7125167091806,2761.287483290819,27.45338338587241,169.5466166141276,12.462069554660099,62.5379304453399,1.8659356949157895,416.1340643050842,1492.493905344629,3424.5060946553713,13698.024378621485,1576.0566826155255,0.43779352294875706,6304.226730462102,10086.762768739363,4750.9433173844745,19003.773269537898,30406.037231260638,6327.0,25308.0,40492.8,0.6974081893134616,0.32043371953366545,0.9613011586009963,0.9613011586009963,0.9613011586009963,0.21148398964892628,505.0217050063825,464.85720770316755,26.39096925635649,11.979801901460956,1.7937261453975035,2020.08682002553,1859.4288308126702,105.56387702542597,47.91920760584382,7.174904581590014,5802.850066836722,109.81353354348964,49.848278218640395,7.463742779663158,5969.975621378516,11045.149933163277,678.1864664565104,250.1517217813596,1664.536257220337,60.0,9284.560106938756,175.70165366958344,79.75724514982464,11.941988447461053,19668.0,17672.239893061243,1085.0983463304167,400.2427548501754,2663.2580115525393,96.0,-0.10491196702206543,122.69331850524398
61,61,2025,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,5898.000956993533,2,8,72,3600,2,8,0.2,0.0,4270.0,138.0,39.0,286.0,8.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,4270.0,138.0,39.0,286.0,8.0,4741.0,5683.0,1.0,0.710375,1.1,5683.0,0.0,1.0,0.0,4013.7999999999997,129.72,36.66,268.84,7.52,4456.54,1.5999998691980424,4.799999607594128,4.799999607594128,4.799999607594128,4.799999607594128,0.1716434636165101,0.1715076781717261,0.1714972158464012,0.0351568941318491,46.72982483629442,140.18947450888325,140.18947450888325,140.18947450888325,45.158998029995765,71.9991184651302,1.5472308706331814,1.3333496582530193,2.125822187999706,-0.7924725297466866,0.45422937775364025,0.16257706030317917,0.5537824255266485,0.28364051417017244,688.9425342639481,3581.057465736052,22.24797601243631,115.75202398756369,6.287087932929068,32.71291206707093,9.451579418406311,276.5484205815937,726.9291776277198,4014.070822372281,8028.141644744562,802.9024643552632,0.22302846232090645,1605.8049287105264,2569.2878859368425,4880.097535644737,9760.195071289474,15616.31211406316,5683.0,11366.0,18185.600000000002,0.9635468087304061,2.559999790716868,7.679999372150604,7.679999372150604,7.679999372150604,1.7672200779442477,2055.4301407155317,1763.6927435316559,170.86444180713258,48.28483137755088,72.58812399919204,4110.860281431063,3527.3854870633118,341.72888361426516,96.56966275510176,145.17624799838407,1377.8850685278962,44.49595202487262,12.574175865858136,18.903158836812622,1453.8583552554396,7162.114931472104,231.50404797512738,65.42582413414186,553.0968411631874,16.0,2204.616109644634,71.19352323979619,20.11868138537302,30.245054138900198,9482.0,11459.383890355368,370.4064767602038,104.68131861462699,884.9549458610999,25.6,-0.3727840146839206,193.8237373251414
62,62,2025,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,3528.8905125779306,2,8,72,3600,2,8,0.2,0.0,3330.0,80.0,18.0,227.0,6.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,3330.0,80.0,18.0,227.0,6.0,3661.0,4323.0,1.0,0.540375,1.1,4323.0,0.0,1.0,0.0,3130.2,75.19999999999999,16.919999999999998,213.38,5.64,3441.3399999999997,1.5999999749376301,4.799999924812891,4.799999924812891,4.799999924812891,4.799999924812891,0.34780366821250375,0.34774484501988523,0.3477412897941217,0.10493237756951984,33.60670739281038,100.82012217843115,100.82012217843115,100.82012217843115,39.20485644947819,71.96920321389207,2.089939149704621,1.3339038882324226,2.4486762277451914,-1.1147723395127689,0.6802272055754801,0.17509342077578066,0.5379593640707497,0.28694721515346955,1088.6950422387793,2241.304957761221,26.150412345495365,53.84958765450463,5.883782623316539,12.116217376683462,22.390470725784144,204.60952927421584,1143.1197079333754,2517.880292066625,5035.76058413325,1251.9690393225676,0.34776917758960213,2503.938078645135,4006.3009258322163,3071.030960677433,6142.061921354866,9827.299074167786,4323.000000000001,8646.000000000002,13833.600000000002,1.2250309224929612,2.5599999599002086,7.679999879700626,7.679999879700626,7.679999879700626,1.7523540339972397,3205.0406904620754,2787.059264474831,200.83516366752616,45.18744983925565,171.9588124804626,6410.081380924151,5574.118528949662,401.6703273350523,90.3748996785113,343.9176249609252,2177.3900844775585,52.30082469099073,11.767565246633078,44.78094145156829,2286.2394158667507,4482.609915522442,107.69917530900926,24.232434753366924,409.2190585484317,12.0,3483.8241351640936,83.68131950558518,18.828104394612925,71.64950632250927,7322.0,7172.175864835907,172.31868049441482,38.77189560538708,654.7504936774908,19.200000000000003,-0.45525509942132364,137.7859784905913
63,63,2025,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9395.529870421016,2,8,72,3600,2,8,0.2,0.0,3693.0,55.0,10.0,251.0,24.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.283,0.592,3693.0,55.0,10.0,251.0,24.0,4033.0,4713.0,1.0,0.589125,1.1,4713.0,0.0,1.0,0.0,3471.4199999999996,51.699999999999996,9.399999999999999,235.94,22.56,3791.02,0.5340498767831814,1.6021496303495442,1.6021496303495442,1.6021496303495442,1.6021496303495442,0.1484703488433271,0.14842105911901918,0.14841916506228978,0.028347990313754748,49.431982039790746,148.29594611937225,148.29594611937225,148.29594611937225,64.81207972528797,71.9999487144106,0.7307158374911947,1.3333342830671466,1.4812053618230572,-0.14787107875591055,0.002997599429986081,0.0034002405630772763,0.8288664608973723,0.16773329853955044,515.4029383817025,3177.5970616182976,7.673368756453291,47.32663124354671,1.3951401515855237,8.604859848414476,6.688424834627295,244.31157516537272,531.1598721243687,3501.8401278756314,17509.200639378156,562.6737396097009,0.1562982610026947,2813.3686980485045,4501.389916877607,4150.326260390299,20751.631301951493,33202.61008312239,4712.999999999999,23564.999999999996,37703.99999999999,0.5016215226814885,0.8544798028530902,2.5634394085592707,2.5634394085592707,2.5634394085592707,0.5657352090734236,480.7933460923082,440.40140117830055,19.67021586669981,3.5763572450376864,17.14537180227013,2403.966730461541,2202.0070058915026,98.35107933349904,17.88178622518843,85.72685901135065,2577.0146919085123,38.36684378226646,6.975700757927619,33.44212417313648,2655.7993606218433,15887.985308091487,236.63315621773353,43.02429924207238,1221.5578758268637,120.0,4123.22350705362,61.386950051626336,11.161121212684192,53.507398677018365,20165.0,25420.77649294638,378.61304994837366,68.8388787873158,1954.492601322982,192.0,-0.09983158484783762,346.71274871683556
64,64,2025,5NB,5,NB,Night,6,OP,NT,2.0,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,846.0,31.0,12.0,212.0,41.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,846.0,31.0,12.0,212.0,41.0,1142.0,1734.0,1.0,0.21675,1.1,1734.0,0.0,1.0,0.0,795.24,29.139999999999997,11.28,199.28,38.54,1073.48,0.7738644783494433,2.32159343504833,2.32159343504833,2.32159343504833,2.32159343504833,0.15957446684526302,0.15957446681599438,0.1595744666752398,0.05319148952514981,53.934724610478604,161.8041738314358,161.8041738314358,161.8041738314358,69.56530170173608,71.99999999484442,1.3976833353108362,1.6666666667860088,1.7249979093672971,-0.0583312425812883,0.007498536557107992,0.005123655184962202,0.9550193445562869,0.03985700025875083,126.89999901402697,719.100000985973,4.649999963018076,26.350000036981925,1.799999984096705,10.200000015903296,10.600000032571854,201.39999996742816,143.9499989937136,998.0500010062863,5988.300006037718,178.04999895308686,0.04945833304252412,1068.2999937185211,2136.5999874370423,1555.9500010469133,9335.70000628148,18671.40001256296,1734.0,10404.000000000002,20808.000000000004,0.541875,1.5477289566988865,4.64318687009666,4.64318687009666,4.64318687009666,0.9571835395842326,275.573139119899,196.4068030790697,21.590818774235483,8.357736292332017,49.2177809742618,1653.438834719394,1178.4408184744182,129.5449126454129,50.146417753992104,295.30668584557077,761.3999940841618,27.89999977810846,10.799999904580229,63.60000019543112,863.6999939622816,4314.600005915838,158.10000022189155,61.200000095419774,1208.399999804569,246.0,1522.7999881683236,55.79999955621692,21.599999809160458,127.20000039086224,6852.0,8629.200011831676,316.2000004437831,122.40000019083955,2416.799999609138,492.0,-0.033815254073370625,1592.006843888533
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,2,8,72,3600,2,8,0.2,0.0,5625.0,80.0,44.0,251.0,22.0,1.0,3.2,1.6,0.36683785766691124,0.36683785766691124,3.13,0.715,5625.0,80.0,44.0,251.0,22.0,6022.0,6816.0,1.0,0.852,1.1,6816.0,0.0,1.0,0.0,5287.5,75.19999999999999,41.36,235.94,20.68,5660.679999999999,0.2000114631502422,0.6000343894507266,0.6000343894507266,0.6000343894507266,0.6000343894507266,0.33262206812812595,0.3668162918364131,0.3668228933130938,0.3668323543485803,-43.64268746728271,-130.92806240184814,-130.92806240184814,-130.92806240184814,69.76960458813622,69.76960530624828,-0.4714217463694752,1.7199466655038291,1.7199466832065875,-1.7702758370319316e-08,0.003962678244611259,-0.008477059629144083,1.008477097499324,-3.7870179974768065e-08,1758.739185227466,3866.260814772534,27.584585146098263,52.41541485390174,15.17179486742956,28.82820513257044,86.55042568500403,164.44957431499597,1888.0459909259978,4133.954009074003,4133.954009074003,2146.6596023230613,0.5962943339786282,2146.6596023230613,4293.319204646123,4669.340397676939,4669.340397676939,9338.680795353877,6816.0,6816.0,13632.0,0.6553846153846153,0.4000229263004844,1.2000687789014532,1.2000687789014532,1.2000687789014532,0.22740787566068424,858.7130558923053,703.5359954740206,33.10339941278131,18.207197340299526,103.86646366520377,858.7130558923053,703.5359954740206,33.10339941278131,18.207197340299526,103.86646366520377,1758.739185227466,27.584585146098263,15.17179486742956,86.55042568500403,1888.0459909259978,3866.260814772534,52.41541485390174,28.82820513257044,164.44957431499597,22.0,3517.478370454932,55.169170292196526,30.34358973485912,173.10085137000806,6022.0,7732.521629545068,104.83082970780347,57.65641026514088,328.89914862999194,44.0,-1.0292620430137478e-08,1355798631.8262186
