,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
363,2040,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5851.900423668494,1,6,72,3600,2,8,0.2,0.0,5509.7,327.4,92.4,382.9,13.2,1.3203257664439314,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.8254769138565776,0.715,6060.67,360.14,101.64000000000001,421.19,14.52,6958.160000000001,8753.14,1.2,1.0941425,1.2,8753.14,0.0,1.0,2.5,1.6,0.0,6060.67,360.14,101.64000000000001,421.19,14.52,6958.160000000001,2.099999974097328,6.299999922291985,6.299999922291985,6.299999922291985,6.299999922291985,0.32667876398779716,0.3266787414927573,0.3266787403309873,0.32667874307660644,46.19910589879767,138.59731769639302,138.59731769639302,138.59731769639302,26.714413170442473,55.19452328609298,0.17538189591708886,0.5435321878676125,1.122989294527824,-0.5794571066602114,0.40427432435129496,0.3487789459056055,0.15130694457789878,0.4999141095164956,1979.8921845379227,4080.7778154620773,117.65008196120161,242.48991803879838,33.20362716724156,68.43637283275845,137.59381979643587,283.59618020356413,2268.3397134628017,4689.820286537199,14069.460859611596,2845.23477131256,0.7903429920312667,8535.70431393768,4267.85215696884,5907.90522868744,17723.71568606232,8861.85784303116,8753.14,26259.420000000002,13129.710000000001,1.4957773315139133,1.049999987048664,3.1499999611459923,3.1499999611459923,3.1499999611459923,2.634082060370001,2987.496473028597,2078.88676812257,370.59775360660785,104.59142428671692,433.42052701270165,8962.48941908579,6236.6603043677105,1111.7932608198234,313.77427286015075,1300.2615810381049,5939.676553613768,352.9502458836048,99.61088150172466,412.7814593893076,6805.0191403884055,12242.333446386232,727.4697541163952,205.30911849827535,850.7885406106924,43.56,2969.838276806884,176.4751229418024,49.80544075086233,206.3907296946538,20874.480000000003,6121.166723193116,363.7348770581976,102.65455924913768,425.3942703053462,21.78,-0.5159952187290013,108.72245503386756
364,2040,3SB,3,SB,MD,4,OP,MD,0.5,55,6365.270114668664,1,6,72,3600,2,8,0.2,0.0,6197.6,225.8,84.5,521.5,14.5,1.3203257664439314,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.829143505147814,0.708,6197.6,225.8,84.5,521.5,14.5,7043.900000000001,8736.5,1.2,1.0920625,1.2,8736.5,0.0,1.0,2.5,1.6,0.0,6197.6,225.8,84.5,521.5,14.5,7043.900000000001,2.0999999993829994,6.299999998148998,6.299999998148998,6.299999998148998,6.299999998148998,0.32667876586852285,0.32667876568340504,0.3266787656355859,0.22083888982685618,58.76972755383894,176.30918266151681,176.30918266151681,176.30918266151681,31.49527556619843,60.73695787155424,0.1676442958133305,0.4939332006624966,0.952523813831837,-0.45859061316934047,0.2849484878641042,0.3127235294784692,0.18398523984685997,0.5032912306746709,2024.6243193467574,4172.975680653243,73.76406529131286,152.03593470868714,27.60435569620701,56.89564430379299,115.1674810447055,406.3325189552945,2241.1602213789834,4802.739778621018,19210.95911448407,2674.232025443434,0.7428422292898428,10696.928101773736,5348.464050886868,6062.267974556567,24249.07189822627,12124.535949113135,8736.500000000002,34946.00000000001,17473.000000000004,1.372526199613568,1.0499999996914997,3.149999999074499,3.149999999074499,3.149999999074499,2.5057946318205486,2807.9436258906044,2125.855534689498,232.3568055993668,86.95372041750421,362.7775651842347,11231.774503562418,8503.422138757993,929.4272223974672,347.81488167001686,1451.1102607369387,8098.4972773870295,295.05626116525144,110.41742278482803,460.669924178822,8964.640885515933,16691.902722612973,608.1437388347485,227.58257721517197,1625.330075821178,58.0,4049.2486386935147,147.52813058262572,55.20871139241402,230.334962089411,28175.600000000002,8345.951361306486,304.0718694173743,113.79128860758598,812.665037910589,29.0,-0.4814479244613428,137.37743026638537
365,2040,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5640.04760196203,1,6,72,3600,2,8,0.2,0.0,5826.6,134.7,42.3,375.0,6.6,1.3203257664439314,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,4.012473069709631,0.592,6409.260000000001,148.17,46.53,412.50000000000006,7.26,7023.720000000001,8252.640000000003,1.2,1.0315800000000004,1.2,8252.640000000003,0.0,1.0,2.5,1.6,0.0,6409.260000000001,148.17,46.53,412.50000000000006,7.26,7023.720000000001,2.0999999593968086,6.299999878190426,6.299999878190426,6.299999878190426,6.299999878190426,0.3266787649774886,0.3266787641267386,0.3266787444385651,0.3266787608356928,48.93591703515063,146.8077511054519,146.8077511054519,146.8077511054519,28.62240460340599,60.316452513740536,0.19166221783296386,0.4973767313846214,1.0481299672645281,-0.5507532358799068,0.3518727952669879,0.3215540289270386,0.17514783514456947,0.5032981359283918,2093.769141219619,4315.490858780382,48.40399248065885,99.76600751934114,15.200361978726434,31.329638021273567,134.7549888447233,277.74501115527676,2292.128484523728,4731.591515476273,9463.183030952547,2688.8471711319453,0.7469019919810959,5377.694342263891,2688.8471711319453,5563.792828868056,11127.585657736112,5563.792828868056,8252.640000000001,16505.280000000002,8252.640000000001,1.46322169286818,1.0499999796984043,3.149999939095213,3.149999939095213,3.149999939095213,2.4634652849203555,2823.289475100654,2198.4575557737453,152.47257336604054,47.88113930721346,424.47820665365447,5646.578950201308,4396.915111547491,304.94514673208107,95.76227861442692,848.9564133073089,4187.538282439238,96.8079849613177,30.40072395745287,269.5099776894466,4584.256969047456,8630.981717560764,199.5320150386823,62.659276042547134,555.4900223105535,14.52,2093.769141219619,48.40399248065885,15.200361978726434,134.7549888447233,14047.440000000002,4315.490858780382,99.76600751934114,31.329638021273567,277.74501115527676,7.26,-0.5254627317996596,114.38879461371259
366,2040,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,4180.130581782999,1,6,72,3600,2,8,0.2,0.0,4629.1,88.5,26.4,290.5,5.3,1.3203257664439314,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,4.012473069709631,0.592,5092.010000000001,97.35000000000001,29.04,319.55,5.83,5543.780000000002,6447.3200000000015,1.2,0.8059150000000002,1.2,6447.3200000000015,0.0,1.0,2.5,1.6,0.0,5092.010000000001,97.35000000000001,29.04,319.55,5.83,5543.780000000002,2.09999999136729,6.29999997410187,6.29999997410187,6.29999997410187,6.29999997410187,0.32667876357342107,0.32667876000433715,0.32667875711223904,0.326678761630005,28.78125667807463,86.3437700342239,86.3437700342239,86.3437700342239,24.288588672851127,70.11638284075616,0.5705126455022879,0.4278600632912579,1.235147929098609,-0.807287865807351,0.4827853685508444,0.25948029262000327,0.3066306434320935,0.4338890639479032,1663.4515309034962,3428.558469096505,31.802177286422225,65.54782271357779,9.48675110653942,19.553248893460577,104.3901982788681,215.1598017211319,1809.130657575326,3734.649342424675,7469.29868484935,2100.4889109189853,0.5834691419219403,4200.977821837971,2100.4889109189853,4346.831089081016,8693.662178162032,4346.831089081016,6447.3200000000015,12894.640000000003,6447.3200000000015,1.542372869425996,1.049999995683645,3.149999987050935,3.149999987050935,3.149999987050935,2.438202390925597,2205.513347398479,1746.6241002686236,100.17685804042155,29.88326586275462,328.82912322667903,4411.026694796958,3493.248200537247,200.3537160808431,59.76653172550924,657.6582464533581,3326.9030618069924,63.60435457284445,18.97350221307884,208.7803965577362,3618.261315150652,6857.11693819301,131.09564542715557,39.10649778692115,430.3196034422638,11.66,1663.4515309034962,31.802177286422225,9.48675110653942,104.3901982788681,11087.560000000003,3428.558469096505,65.54782271357779,19.553248893460577,215.1598017211319,5.83,-0.6535960971059529,78.03907677717139
367,2040,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4876.0,59.4,11.9,319.5,27.7,1.3203257664439314,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,4.012473069709631,0.592,4876.0,59.4,11.9,319.5,27.7,5294.499999999999,6131.5,1.2,0.7664375,1.2,6131.5,0.0,1.0,2.5,1.6,0.0,4876.0,59.4,11.9,319.5,27.7,5294.499999999999,1.5606426074343607,4.6819278223030825,4.6819278223030825,4.6819278223030825,4.6819278223030825,0.14663581933452347,0.14675544572348978,0.14675908120141967,0.02782967605046783,102.95873260269717,308.87619780809155,308.87619780809155,308.87619780809155,53.98995178329877,71.99934889099465,0.24039594724896218,0.4166704346926707,0.5556589515103102,-0.13898851681763952,0.007143084239035376,0.018480142671194962,0.6219374228376474,0.3595824344911577,714.9962550751364,4161.003744924864,8.717273475975293,50.6827265240247,1.746433066296894,10.153566933703106,8.891581498124472,310.6084185018755,734.351543115533,4560.148456884466,22800.742284422333,773.0621191963263,0.2147394775545351,3865.3105959816316,1932.6552979908158,5358.4378808036745,26792.189404018372,13396.094702009186,6131.500000000001,30657.500000000004,15328.750000000002,0.5895673076923078,0.7803213037171803,2.3409639111515412,2.3409639111515412,2.3409639111515412,1.6429102556151054,603.2368407056437,557.926809913132,20.406822610896715,4.088336781442756,20.814871400172144,3016.1842035282184,2789.6340495656605,102.03411305448357,20.44168390721378,104.07435700086072,3574.9812753756823,43.586367379876464,8.73216533148447,44.45790749062236,3671.7577155776653,20805.01872462432,253.4136326201235,50.767834668515526,1553.0420925093777,138.5,1787.4906376878412,21.793183689938232,4.366082665742235,22.22895374531118,26472.499999999996,10402.50936231216,126.70681631006175,25.383917334257763,776.5210462546888,69.25,-0.2501327773805523,336.8571684555801
368,2040,4NB,4,NB,Night,6,OP,NT,1.6,65,3505.744949037531,1,6,72,3600,2,8,0.2,0.05,1032.1,31.5,21.0,270.5,55.2,1.3131134797586113,4.2,2.1,0.95,0.15,0.15,4.016139661000867,0.708,1032.1,31.5,21.0,270.5,55.2,1410.3,2166.7,1.2,0.27083749999999995,1.2,2166.7,0.0,1.0,2.5,1.6,0.0,1032.1,31.5,21.0,270.5,55.2,1410.3,2.0935983016151822,6.280794904845546,6.280794904845546,6.280794904845546,6.280794904845546,0.14999996794192505,0.14999996859227333,0.14999996739587987,0.05000000368017061,115.12477358517604,345.3743207555281,345.3743207555281,345.3743207555281,63.143233547919806,71.99999997297704,1.2665139936521999,1.3333333338337585,1.5203529278738155,-0.18701959404005697,0.030400895665516937,0.02048668321038493,0.8534837675490865,0.12602954924052864,154.81496691286083,877.285033087139,4.724999010656609,26.77500098934339,3.1499993153134773,17.850000684686524,13.525000995486149,256.97499900451385,176.21496623431705,1234.0850337656827,7404.510202594096,219.01496487722954,0.06083749024367487,1314.0897892633773,2102.543662821404,1947.6850351227704,11686.110210736622,18697.776337178595,2166.7,13000.199999999999,20800.32,0.6180426789446981,3.349757282584292,10.049271847752875,10.049271847752875,10.049271847752875,2.6021022407685828,733.6469735924425,518.5925628694017,47.48279953845165,31.65519943982056,135.91641174476857,4401.881841554655,3111.5553772164103,284.8967972307099,189.93119663892335,815.4984704686115,928.889801477165,28.349994063939654,18.899995891880863,81.15000597291689,1057.2897974059024,5263.710198522835,160.65000593606032,107.10000410811915,1541.849994027083,331.20000000000005,1486.223682363464,45.35999050230345,30.23999342700938,129.840009556667,8461.8,8421.936317636535,257.04000949769653,171.36000657299064,2466.959990443333,529.9200000000001,-0.12301064483862986,1074.675827346782
369,2040,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,72,3600,2,8,0.2,0.0,6748.1,110.3,59.1,325.7,28.9,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.8254769138565776,0.715,6748.1,110.3,59.1,325.7,28.9,7272.1,8320.1,1.2,1.0400125,1.2,8320.1,0.0,1.0,2.5,1.6,0.0,6748.1,110.3,59.1,325.7,28.9,7272.1,2.000032487970721,6.000097463912164,6.000097463912164,6.000097463912164,6.000097463912164,0.3133130109877366,0.3133130109877366,0.313313011268331,0.31331301078641405,-416.1969707899645,-1248.5909123698934,-1248.5909123698934,-1248.5909123698934,63.21233596308351,63.21234401579232,-0.42136607338615734,1.5186907161046954,1.518690909572852,-1.9346815660625793e-07,0.029237482854842435,-0.07456099347513792,1.0745614868547506,-4.933796125331288e-07,2114.2675294463456,4633.832470553654,34.55842511194735,75.74157488805264,18.516798965958362,40.583201034041636,102.04604761313506,223.65395238686494,2269.3888011373865,5002.711198862614,5002.711198862614,2579.631344519468,0.7165642623665188,2579.631344519468,4127.410151231149,5740.468655480532,5740.468655480532,9184.749848768852,8320.1,8320.1,13312.16,0.8000096153846155,3.200051980753154,9.600155942259462,9.600155942259462,9.600155942259462,2.273451994405161,8254.954393642445,6765.765995446855,331.76627019359,177.76415762466902,979.6579703773306,8254.954393642445,6765.765995446855,331.76627019359,177.76415762466902,979.6579703773306,2114.2675294463456,34.55842511194735,18.516798965958362,102.04604761313506,2269.3888011373865,4633.832470553654,75.74157488805264,40.583201034041636,223.65395238686494,28.9,3382.8280471141534,55.29348017911576,29.62687834553338,163.2736761810161,7272.1,7414.131952885848,121.18651982088423,64.93312165446662,357.84632381898393,46.24,-1.2739139701617948e-07,992427499.2496554
370,2040,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8417.00955392052,1,6,72,3600,2,8,0.2,0.0,8467.0,176.0,84.0,266.6,21.0,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.8254769138565776,0.715,8040.040356881442,167.12496785297435,79.76418920255594,253.15634335001684,19.941047300638985,8560.026904587628,10109.8,1.2,1.263725,1.2,9600.0,509.7999999999993,0.9495736809828088,2.5,1.6,0.0,8040.040356881442,167.12496785297435,79.76418920255594,253.15634335001684,19.941047300638985,8560.026904587628,2.0999999354235603,6.299999806270681,6.299999806270681,6.299999806270681,6.299999806270681,0.24501248218202465,0.2460875945892393,0.2461249574290993,0.08048861213415033,74.91954747548688,224.75864242646063,224.75864242646063,224.75864242646063,44.61757485945709,69.17569075400122,1.051118898340159,1.3877707465385478,2.151618511369,-0.7638477648304522,0.47228680411214624,0.20648643050182805,0.4595550573539546,0.3339585121442175,1969.9102446831735,6070.130112198269,41.1273813347424,125.99758651823194,19.6319576718457,60.13223153071024,20.376202729199292,232.78014062081755,2051.0457864189607,6508.981118168668,6508.981118168668,2213.3168698905356,0.6148102416362599,2213.3168698905356,3541.306991824857,7386.683130109465,7386.683130109465,11818.693008175145,9600.0,9600.0,15360.000000000002,1.140547594546624,3.3599998966776967,10.079999690033091,10.079999690033091,10.079999690033091,2.2661440883565804,7436.744454147203,6618.898218599799,414.5639911060762,197.89012724694743,205.3921171943803,7436.744454147203,6618.898218599799,414.5639911060762,197.89012724694743,205.3921171943803,1969.9102446831735,41.1273813347424,19.6319576718457,20.376202729199292,2051.0457864189607,6070.130112198269,125.99758651823194,60.13223153071024,232.78014062081755,19.941047300638985,3151.856391493078,65.80381013558785,31.411132274953122,32.60192436671887,8560.026904587628,9712.20817951723,201.5961384291711,96.21157044913639,372.4482249933081,31.905675681022377,-0.35501077946408005,263.9269276979687
371,2040,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,9805.334043041023,1,6,72,3600,2,8,0.2,0.0,6584.0,253.4,84.0,428.1,10.5,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.8254769138565776,0.715,6584.0,253.4,84.0,428.1,10.5,7360.0,8912.0,1.2,1.114,1.2,8912.0,0.0,1.0,2.5,1.6,0.0,6584.0,253.4,84.0,428.1,10.5,7360.0,3.0249687655262787,9.074906296578837,9.074906296578837,9.074906296578837,9.074906296578837,0.3003501809445667,0.12124375216272691,0.12136997081266251,0.12109739384127538,537.0541194737053,1611.162358421116,1611.162358421116,1611.162358421116,59.20628385624729,68.73293622935277,0.13370602344962296,1.3967103002796304,1.6214495108844824,-0.22473921060485202,0.10116850377298386,0.22011636173277963,0.2909095452229864,0.488974093044234,1977.5055913390272,4606.494408660973,30.723166798035,222.676833201965,10.19507754826365,73.80492245173635,51.841794303449994,376.25820569655,2070.265629988776,5289.734370011224,15869.203110033672,2255.7857072882734,0.6266071409134093,6767.35712186482,10827.771394983713,6656.214292711727,19968.64287813518,31949.828605016286,8912.0,26736.0,42777.6,0.9088930536053451,4.839950024842047,14.51985007452614,14.51985007452614,14.51985007452614,3.2960414390421136,10917.890090028211,9571.028235926611,446.0957757221275,148.03099749895574,752.7350808805172,32753.670270084636,28713.08470777983,1338.2873271663825,444.0929924968672,2258.2052426415516,5932.516774017082,92.169500394105,30.585232644790953,155.52538291034998,6210.796889966328,13819.48322598292,668.030499605895,221.41476735520905,1128.77461708965,31.5,9492.026838427331,147.471200630568,48.93637223166553,248.84061265655998,22080.0,22111.173161572675,1068.848799369432,354.2636277683345,1806.0393873434402,50.400000000000006,-0.13860389059062303,1292.1510256664276
372,2040,4NB,4,NB,MD,4,OP,MD,1.6,65,10400.0,1,6,72,3600,2,8,0.2,0.0,5966.8,294.1,111.6,526.6,21.0,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.829143505147814,0.708,5966.8,294.1,111.6,526.6,21.0,6920.100000000001,8826.7,1.2,1.1033375,1.2,8826.7,0.0,1.0,2.5,1.6,0.0,5966.8,294.1,111.6,526.6,21.0,6920.100000000001,3.024891530645711,9.074674591937134,9.074674591937134,9.074674591937134,9.074674591937134,0.2990325247460123,0.2990325247460123,0.29903252466837843,0.29903252466655184,-853.408820118905,-2560.226460356715,-2560.226460356715,-2560.226460356715,62.19177207697961,62.19177576107057,-0.3359123909409545,1.5436124604130044,1.5436125518528931,-9.143988877191589e-08,0.04668263245087138,-0.1614033336447808,1.1614036497945373,-3.1614975636661423e-07,1784.267268654506,4182.5327313454945,87.94546552780221,206.1545344721978,33.37202975299103,78.22797024700895,157.4705274894062,369.1294725105938,2063.0552914247055,4857.044708575295,19428.17883430118,2620.6313369651043,0.7279531491569734,10482.525347860417,16772.040556576667,6206.068663034896,24824.274652139586,39718.83944342334,8826.7,35306.8,56490.880000000005,0.8487211538461539,4.839826449033138,14.519479347099415,14.519479347099415,14.519479347099415,3.8424203021026035,12683.400857808787,8635.543918978196,1276.9223704019678,484.54449676934047,2286.390071659284,50733.60343123515,34542.17567591278,5107.689481607871,1938.1779870773619,9145.560286637136,7137.069074618024,351.78186211120885,133.48811901196413,629.8821099576248,8252.221165698822,16730.130925381978,824.6181378887912,312.9118809880358,1476.5178900423753,84.0,11419.31051938884,562.8509793779342,213.5809904191426,1007.8113759321998,27680.400000000005,26768.209480611167,1319.389020622066,500.65900958085734,2362.4286240678007,134.4,-5.9237590846326666e-08,3175743002.77557
373,2040,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,7336.5112779698975,1,6,72,3600,2,8,0.2,0.0,6568.2,218.0,84.0,388.7,10.5,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,4.012473069709631,0.592,7225.02,239.8,92.4,427.57000000000005,11.55,7996.34,9538.980000000001,1.2,1.1923725000000003,1.2,9538.980000000001,0.0,1.0,2.5,1.6,0.0,7225.02,239.8,92.4,427.57000000000005,11.55,7996.34,2.0999987647151945,6.299996294145584,6.299996294145584,6.299996294145584,6.299996294145584,0.3038286731637178,0.30483195540251357,0.3049000106238874,0.08466009089464309,74.77871595844252,224.33614787532755,224.33614787532755,224.33614787532755,37.98512612366497,62.525349085006525,0.5643646880353552,1.5353772734556494,2.527305021640863,-0.9919277481852136,0.7352673613024502,0.32085890234992415,0.24627971246719613,0.43286138518287987,2195.1682401813246,5029.851759818675,73.09870290552276,166.70129709447724,28.172760981647198,64.2272390183528,36.19811506382255,391.3718849361775,2332.637819132317,5663.702180867683,11327.404361735365,2607.576977034302,0.724326938065084,5215.153954068604,8344.246326509767,6931.403022965698,13862.806045931397,22180.489673490236,9538.98,19077.96,30524.736000000004,1.300206547578504,3.3599980235443114,10.079994070632935,10.079994070632935,10.079994070632935,2.347517641083568,8761.453489074906,7375.760948356495,736.8344918586279,283.98126364836264,364.87678521142004,17522.90697814981,14751.52189671299,1473.6689837172557,567.9625272967253,729.7535704228401,4390.336480362649,146.1974058110455,56.345521963294395,72.3962301276451,4665.275638264634,10059.70351963735,333.4025941889545,128.4544780367056,782.743769872355,23.1,7024.538368580239,233.91584929767282,90.15283514127104,115.83396820423216,15992.68,16095.525631419761,533.4441507023272,205.52716485872898,1252.390031795768,36.96,-0.39248438146227416,203.24048982549058
374,2040,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,7053.389014475225,1,6,72,3600,2,8,0.2,0.0,6493.3,177.3,42.0,323.0,10.5,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,4.012473069709631,0.592,7142.630000000001,195.03000000000003,46.2,355.3,11.55,7750.710000000001,8966.87,1.2,1.12085875,1.2,8966.87,0.0,1.0,2.5,1.6,0.0,7142.630000000001,195.03000000000003,46.2,355.3,11.55,7750.710000000001,2.099997845023291,6.2999935350698735,6.2999935350698735,6.2999935350698735,6.2999935350698735,0.30850681229557575,0.3095176794365896,0.3095864436805638,0.08677553225310423,74.19336562359601,222.580096870788,222.580096870788,222.580096870788,41.060638017071305,64.55582574672745,0.8559598009588596,1.4870849979773755,2.338005560461267,-0.8509205624838916,0.6027577384767331,0.26097497178272033,0.3706034292764274,0.36842159894085236,2203.5500127067485,4939.079987293253,60.365233020518076,134.66476697948195,14.30289369804205,31.897106301957955,30.831346609527934,324.46865339047207,2309.0494860348367,5441.660513965166,10883.321027930331,2520.0484326910127,0.7000134535252813,5040.0968653820255,8064.154984611241,6446.821567308989,12893.643134617978,20629.829015388765,8966.870000000003,17933.740000000005,28693.984000000004,1.2712853327099727,3.359996552037266,10.079989656111799,10.079989656111799,10.079989656111799,2.2918938333769456,8467.354044808717,7403.920444936348,608.4809244356006,144.1730205287305,310.77965490803916,16934.708089617434,14807.840889872696,1216.9618488712013,288.346041057461,621.5593098160783,4407.100025413497,120.73046604103615,28.6057873960841,61.66269321905587,4618.098972069673,9878.159974586506,269.3295339589639,63.79421260391591,648.9373067809441,23.1,7051.360040661595,193.16874566565787,45.769259833734566,98.6603091504894,15501.420000000002,15805.05595933841,430.92725433434225,102.07074016626547,1038.2996908495106,36.96,-0.36395147080660184,236.9196397531554
375,2040,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,72,3600,2,8,0.2,0.0,3496.8,64.3,17.1,300.7,34.1,1.3131134797586113,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,4.012473069709631,0.592,3496.8,64.3,17.1,300.7,34.1,3913.0,4745.400000000001,1.2,0.5931750000000001,1.2,4745.400000000001,0.0,1.0,2.5,1.6,0.0,3496.8,64.3,17.1,300.7,34.1,3913.0,1.0438873270198208,3.1316619810594624,3.1316619810594624,3.1316619810594624,3.1316619810594624,0.13759310780789646,0.13777711564184067,0.13778499962835464,0.025348123092616547,105.41846192596091,316.25538577788274,316.25538577788274,316.25538577788274,64.71613390259714,71.99996436107531,0.653427161546772,1.3333339933137467,1.483401343851713,-0.15006735053796638,0.004534786850045248,0.005612156460196936,0.8086676589675375,0.18572018457226558,481.1355793826524,3015.664420617348,8.859068535770355,55.44093146422964,2.3561234936448643,14.743876506355138,7.622180613949795,293.0778193860502,499.9729520260174,3413.027047973983,17065.135239869916,537.6476973127475,0.1493465825868743,2688.2384865637373,4301.18157850198,4207.752302687253,21038.761513436264,33662.018421498025,4745.400000000001,23727.0,37963.200000000004,0.4562884615384616,1.6702197232317133,5.01065916969514,5.01065916969514,5.01065916969514,1.1225479605483935,897.9897882018649,803.6021342334237,44.389772993715425,11.805731788365788,38.192149186360076,4489.948941009325,4018.0106711671187,221.94886496857714,59.028658941828944,190.96074593180037,2405.677896913262,44.295342678851775,11.780617468224321,38.11090306974898,2499.864760130087,15078.322103086739,277.2046573211482,73.7193825317757,1465.3890969302508,170.5,3849.084635061219,70.87254828616284,18.848987949158914,60.97744491159837,19565.0,24125.315364938782,443.52745171383714,117.95101205084111,2344.6225550884014,272.8,-0.1011643619981564,667.7880500632234
376,2040,4SB,4,SB,Night,6,OP,NT,1.6,65,7901.110367077781,1,6,72,3600,2,8,0.2,0.05,1349.9,39.4,7.9,260.0,43.3,1.3131134797586113,4.2,2.1,0.95,0.15,0.15,4.016139661000867,0.708,1349.9,39.4,7.9,260.0,43.3,1700.5000000000002,2401.7000000000003,1.2,0.30021250000000005,1.2,2401.7000000000003,0.0,1.0,2.5,1.6,0.0,1349.9,39.4,7.9,260.0,43.3,1700.5000000000002,0.4000011565571435,1.2000034696714306,1.2000034696714306,1.2000034696714306,1.2000034696714306,0.050000130337961426,0.050000225524497136,0.05000003216747247,0.050000821173906244,224.9944151499449,674.9832454498347,674.9832454498347,674.9832454498347,64.96168322634551,71.99999999985853,0.0,1.3333333333359532,1.477794220102147,-0.14446088676619384,0.0006098002253490776,0.004203469618811599,0.0,0.9957965303811884,67.49517594321414,1282.4048240567859,1.9700088856651872,37.42999111433481,0.3950002541230326,7.504999745876968,13.000213505215623,246.9997864947844,82.86039858821798,1617.639601411782,9705.837608470692,113.59084387822566,0.03155301218839601,681.5450632693539,1090.4721012309662,2288.1091561217745,13728.654936730647,21965.847898769036,2401.7000000000003,14410.2,23056.320000000003,0.30396993440407627,0.6400018504914297,1.920005551474289,1.920005551474289,1.920005551474289,0.5483496302183231,72.69835028094751,43.19703750290167,3.782427996930837,0.7584026807499775,24.960482100365024,436.190101685685,259.18222501741,22.694567981585024,4.550416084499865,149.76289260219013,404.97105565928484,11.820053313991123,2.3700015247381954,78.00128103129373,497.1623915293079,7694.428944340715,224.57994668600887,45.029998475261806,1481.9987189687063,259.79999999999995,647.9536890548558,18.912085302385798,3.792002439581113,124.80204965006997,10203.000000000002,12311.086310945146,359.32791469761423,72.04799756041889,2371.19795034993,415.67999999999995,-0.09775439963231723,265.81666421330607
