,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
271,2032,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,7340.708669087493,1,6,72,3600,2,8,0.2,0.0,4612.7,66.6,13.1,328.3,27.4,1.1894632014531266,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,4612.7,66.6,13.1,328.3,27.4,5048.1,5918.900000000001,1.25,0.7398625000000001,1.1,5918.900000000001,0.0,1.0,2.5,1.6,0.0,4335.937999999999,62.60399999999999,12.313999999999998,308.602,25.755999999999997,4745.214,1.3490857250883341,4.047257175265003,4.047257175265003,4.047257175265003,4.047257175265003,0.15420022178124426,0.1547269064901226,0.15474605298259192,0.029994504701596227,68.04692768781973,204.1407830634592,204.1407830634592,204.1407830634592,62.24547584400633,71.99958314805748,2.336765932647558,2.416680658305929,2.7953838835783373,-0.3787032252724085,0.21676871850483637,0.07392603453071021,0.796922361393378,0.1291516040759118,668.6026012297245,3944.0973987702755,9.686523253907634,56.91347674609236,1.9055428964276366,11.194457103572363,9.256364139921999,319.043635860078,689.4510315199817,4358.648968480018,21793.24484240009,731.1478921004963,0.2030966366945823,3655.7394605024815,10601.644435457196,5187.752107899503,25938.760539497518,75222.4055645428,5918.9,29594.5,85824.05,0.8063117972417457,3.9123486027561687,11.737045808268507,11.737045808268507,11.737045808268507,1.430676203336158,2860.505434067495,2615.8064527202528,113.691167153972,22.365444264991822,108.64236992827841,14302.527170337475,13079.032263601264,568.45583576986,111.82722132495911,543.2118496413921,3343.0130061486225,48.43261626953817,9.527714482138183,46.281820699609995,3447.2551575999087,19720.486993851377,284.56738373046176,55.97228551786181,1595.21817930039,137.0,9694.737717831005,140.45458718166068,27.63037199820073,134.21728002886897,25240.5,57189.41228216899,825.2454128183391,162.31962800179926,4626.13271997113,397.3,-0.1354744969008103,619.8545470441042
272,2032,8NB,8,NB,Night,6,OP,NT,3.8,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,981.2,33.3,2.4,254.2,35.6,1.1879037163808377,3.6,1.8,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,981.2,33.3,2.4,254.2,35.6,1306.6999999999998,1957.7,1.25,0.2447125,1.1,1957.7,0.0,1.0,2.5,1.6,0.0,922.328,31.301999999999996,2.256,238.94799999999998,33.464,1228.2979999999998,1.2608435072291038,3.7825305216873115,3.7825305216873115,3.7825305216873115,3.7825305216873115,0.15957446610306333,0.15957446686302537,0.15957446694354777,0.05319148947457025,75.4461093128314,226.33832793849422,226.33832793849422,226.33832793849422,68.13741923968509,71.99999998619658,2.996917506710044,3.1666666672737613,3.3461789798344257,-0.17951231256066436,0.06232528588409798,0.019243593251277624,0.9253300757257461,0.055426331022976186,147.1799981719062,834.0200018280939,4.994999961746419,28.305000038253578,0.3599999974246437,2.040000002575356,12.710000026969611,241.48999997303036,165.24499815804688,1141.455001841953,6848.730011051717,201.37499813032824,0.05593749948064673,1208.2499887819695,4591.3499573714835,1756.3250018696717,10537.95001121803,40044.21004262851,1957.7,11746.2,44635.56,0.61178125,4.791205327470594,14.373615982411783,14.373615982411783,14.373615982411783,1.5365206919489018,964.8289638614096,705.1695913383493,71.79621128230458,5.17450171665106,182.6886595241046,5788.973783168458,4231.017548030096,430.7772676938275,31.047010299906358,1096.1319571446274,883.0799890314372,29.969999770478516,2.1599999845478624,76.26000016181767,991.4699889482812,5004.120010968563,169.83000022952146,12.240000015452136,1448.9399998381823,213.60000000000002,3355.7039583194614,113.88599912781835,8.207999941281876,289.78800061490716,7840.199999999999,19015.65604168054,645.3540008721815,46.512000058718115,5505.971999385092,811.6800000000001,-0.05364695482294462,1601.4072547312728
273,2032,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,9124.66373303733,1,6,72,3600,2,8,0.2,0.0,6126.0,77.2,39.2,304.1,22.6,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,6126.0,77.2,39.2,304.1,22.6,6569.1,7455.300000000001,1.25,0.9319125000000001,1.1,7455.300000000001,0.0,1.0,2.5,1.6,0.0,5758.44,72.568,36.848,285.854,21.244,6174.954,1.543527980432976,4.630583941298928,4.630583941298928,4.630583941298928,4.630583941298928,0.12087807099319678,0.12184494269637935,0.12186364576692248,0.029899833231505076,72.48286768433549,217.4486030530065,217.4486030530065,217.4486030530065,60.56247683555034,71.99942157789765,3.1736748646154065,3.166692106732026,3.7647073223095684,-0.5980152155775422,0.3552951256166982,0.08609071947157491,0.7690056315558765,0.14490364897254857,696.069119130064,5429.930880869936,8.842043801590856,68.35795619840914,4.490431619219559,34.709568380780446,8.54698692855865,295.5530130714414,717.9485814794331,5851.151418520567,5851.151418520567,761.7075061781712,0.21158541838282535,761.7075061781712,2894.4885234770504,6693.5924938218295,6693.5924938218295,25435.65147652295,7455.300000000001,7455.300000000001,28330.140000000003,0.8170492873076378,5.865406325645308,17.596218976935926,17.596218976935926,17.596218976935926,1.637605921957674,4467.724025028958,4082.728214431835,155.58653893645172,79.01461807274433,150.39465358792702,4467.724025028958,4082.728214431835,155.58653893645172,79.01461807274433,150.39465358792702,696.069119130064,8.842043801590856,4.490431619219559,8.54698692855865,717.9485814794331,5429.930880869936,68.35795619840914,34.709568380780446,295.5530130714414,22.6,2645.062652694243,33.59976644604525,17.063640153034324,32.47855032852287,6569.1,20633.737347305756,259.7602335539547,131.89635984696568,1123.1014496714772,85.88,-0.15884773088035767,588.4873333847237
274,2032,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,5147.3261547154225,1,6,72,3600,2,8,0.2,0.0,5701.9,166.3,63.0,304.1,11.9,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,6272.09,182.93000000000004,69.30000000000001,334.51000000000005,13.090000000000002,6871.920000000001,7337.799999999999,1.25,0.917225,1.1,7337.799999999999,0.0,1.0,2.5,1.6,0.0,5895.7645999999995,171.95420000000001,65.14200000000001,314.43940000000003,12.3046,6459.604800000001,1.799999999029343,5.399999997088029,5.399999997088029,5.399999997088029,5.399999997088029,0.32897013355159876,0.330573697147584,0.33066918713345506,0.12430817551272055,43.07876958140092,129.23630874420274,129.23630874420274,129.23630874420274,37.08808752824236,68.31241090137596,3.264536585763714,3.337607280896122,6.147526475350861,-2.809919194454739,2.0232685327456026,0.24985643553046746,0.4031424705997156,0.34700109386981687,1939.530467850788,4332.559532149212,56.843535634055094,126.08646436594495,21.54045218824753,47.75954781175248,39.08738812331455,295.4226118766855,2057.0018437964054,4814.918156203596,4814.918156203596,2291.9445956876393,0.6366512765798998,2291.9445956876393,8709.38946361303,5779.635404312361,5779.635404312361,21962.614536386973,8071.58,8071.58,30672.004,1.5681112401641175,6.839999996311503,20.51999998893451,20.51999998893451,20.51999998893451,2.0055889995698934,15676.901026049625,13266.388392945439,1166.429350581809,442.01007866448373,802.0732038578934,15676.901026049625,13266.388392945439,1166.429350581809,442.01007866448373,802.0732038578934,1939.530467850788,56.843535634055094,21.54045218824753,39.08738812331455,2057.0018437964054,4332.559532149212,126.08646436594495,47.75954781175248,295.4226118766855,13.090000000000002,7370.215777832994,216.00543540940936,81.85371831534061,148.53207486859526,6871.920000000001,16463.726222167006,479.12856459059077,181.48628168465942,1122.6059251314048,49.742000000000004,-0.45708126768081414,146.0540219763607
275,2032,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,7313.163769647658,1,6,72,3600,2,8,0.2,0.0,4411.9,216.2,60.6,381.3,16.6,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4411.9,216.2,60.6,381.3,16.6,5086.6,6436.000000000001,1.25,0.8045000000000001,1.1,6436.000000000001,0.0,1.0,2.5,1.6,0.0,4147.186,203.22799999999998,56.964,358.42199999999997,15.604000000000001,4781.404,1.7199240914282399,5.15977227428472,5.15977227428472,5.15977227428472,5.15977227428472,0.13866268041906524,0.13934735356824976,0.1394322778887441,0.03594652810312366,68.31135182791927,204.93405548375782,204.93405548375782,204.93405548375782,57.03131305328449,71.99962100625409,3.5298590192328385,3.1666833354608253,3.997803799238833,-0.8311204637780079,0.5184626594671832,0.10625449474104869,0.7234144634083509,0.17033104185060025,575.0599269564215,3836.8400730435783,28.31928397096826,187.88071602903173,7.942620277654418,52.65737972234558,12.884026495777787,368.4159735042222,624.205857700822,4462.394142299178,13387.182426897536,722.4977191896228,0.20069381088600632,2167.4931575688684,8236.4739987617,5713.502280810377,17140.506842431132,65133.9260012383,6436.0,19308.0,73370.4,0.8800568676872501,6.5357115474273115,19.607134642281935,19.607134642281935,19.607134642281935,1.9907554821950706,4722.036686297513,3758.42580507179,555.2600137917913,155.7320251964889,252.61884223744298,14166.11005889254,11275.277415215369,1665.780041375374,467.1960755894667,757.8565267123289,1725.1797808692645,84.95785191290479,23.827860832963253,38.65207948733336,1872.617573102466,11510.520219130734,563.6421480870952,157.97213916703674,1105.2479205126667,49.800000000000004,6555.683167303205,322.8398372690382,90.54587116526037,146.87790205186676,15259.800000000001,43739.97683269679,2141.8401627309613,600.2941288347396,4199.942097948134,189.24,-0.20789426032769545,471.82413372795975
276,2032,8NB,8,NB,MD,4,OP,MD,3.8,70,9044.658271221066,1,6,72,3600,2,8,0.2,0.0,4470.1,228.1,87.9,483.5,21.4,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,4470.1,228.1,87.9,483.5,21.4,5291.0,6932.8,1.25,0.8666,1.1,6932.8,0.0,1.0,2.5,1.6,0.0,4201.894,214.414,82.626,454.48999999999995,20.115999999999996,4973.54,1.2962424706800535,3.8887274120401605,3.8887274120401605,3.8887274120401605,3.8887274120401605,0.13294974943480944,0.13348439359639602,0.13354379477795977,0.03333597787215704,69.32785263020446,207.98355789061338,207.98355789061338,207.98355789061338,63.36366418905043,71.99961864572376,2.9531463729941083,3.1666834392815426,3.5982767555825723,-0.4315933163010297,0.23879372890780068,0.06590079387931475,0.8149907927325524,0.11910841338813286,558.6407544516293,3911.459245548371,28.620922768577657,199.47907723142234,11.034189587323706,76.8658104126763,15.150868583116651,468.3491314168833,613.4467353906473,4677.5532646093525,18710.21305843741,723.0586972686833,0.2008496381301898,2892.2347890747333,10990.492198483986,6209.741302731317,24838.965210925267,94388.06780151601,6932.8,27731.2,105378.56,0.7665076769190136,4.925721388584203,14.777164165752609,14.777164165752609,14.777164165752609,1.5278578206099758,3561.585690338184,2751.7087127372065,422.9360743265987,163.05403096792043,223.88687230645837,14246.342761352736,11006.834850948826,1691.7442973063949,652.2161238716817,895.5474892258335,2234.563017806517,114.48369107431063,44.13675834929482,60.603474332466604,2453.786941562589,15645.836982193485,797.9163089256893,307.4632416507052,1873.3965256675333,85.6,8491.339467664764,435.0380260823804,167.7196817273203,230.2932024633731,21164.0,59454.18053233524,3032.0819739176195,1168.3603182726797,7118.906797536626,325.28,-0.11994444719446083,684.7726138300883
277,2032,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8354.815815308903,1,6,72,3600,2,8,0.2,0.0,5004.6,194.8,65.3,393.2,11.9,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5004.6,194.8,65.3,393.2,11.9,5669.8,7000.2,1.25,0.8750249999999999,1.1,7000.2,0.0,1.0,2.5,1.6,0.0,4704.3240000000005,183.112,61.38199999999999,369.60799999999995,11.186,5329.612,1.5067759452924963,4.520327835877489,4.520327835877489,4.520327835877489,4.520327835877489,0.14218797524504256,0.1429702251766653,0.143038967502096,0.026626123593656206,70.10545470865615,210.31636412596848,210.31636412596848,210.31636412596848,60.00835373438916,71.99911496089412,3.152946647372832,3.1667055924761964,3.799471003806915,-0.6327654113307184,0.37962970266484014,0.09114010912279258,0.7569478875935096,0.15191200328369778,668.8983044566597,4335.701695543341,26.179563872549537,168.6204361274505,8.780017903213654,56.51998209678634,9.841228289204082,383.3587717107959,713.699114521627,4956.100885478373,9912.201770956746,803.3007346515616,0.2231390929587671,1606.6014693031232,6105.085583351868,6196.899265348439,12393.798530696879,47096.43441664814,7000.200000000001,14000.400000000001,53201.520000000004,0.83786407202098,5.7257485921114855,17.17724577633446,17.17724577633446,17.17724577633446,1.6959446903896713,4599.4980504733,3829.9435250084794,449.6928029560297,150.81652544411767,169.045197064674,9198.9961009466,7659.887050016959,899.3856059120594,301.63305088823535,338.090394129348,1337.7966089133195,52.35912774509907,17.560035806427308,19.682456578408164,1427.398229043254,8671.403391086682,337.240872254901,113.03996419357269,766.7175434215918,23.8,5083.627113870613,198.96468543137647,66.72813606442377,74.79333499795102,11339.6,32951.33288612939,1281.5153145686236,429.5518639355762,2913.526665002049,90.44,-0.1665403975176316,542.9261925113879
278,2032,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,9387.518360312204,1,6,72,3600,2,8,0.2,0.0,5706.7,169.9,45.1,367.1,17.8,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,6277.37,186.89000000000001,49.61000000000001,403.81000000000006,19.580000000000002,6937.26,7506.4,1.25,0.9382999999999999,1.1,7506.4,0.0,1.0,2.5,1.6,0.0,5900.7278,175.6766,46.6334,379.58140000000003,18.4052,6521.0244,1.4434622849614607,4.330386854884382,4.330386854884382,4.330386854884382,4.330386854884382,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-3412.42139430443,-10237.264182913288,-10237.264182913288,-10237.264182913288,68.2533688780282,66.6185083544176,0.0,3.422472307350618,3.34049445101305,0.08197785633756771,0.0,-0.0,-0.0,1.0,1845.6151361161526,4431.754863883847,54.947695099818525,131.94230490018148,14.585880217785846,35.02411978221416,118.72453720508169,285.0854627949184,2033.8732486388387,4903.386751361161,9806.773502722323,2410.3894736842108,0.6695526315789474,4820.7789473684215,18318.960000000003,5846.65052631579,11693.30105263158,44434.544,8257.04,16514.08,62753.504,0.8795764421520017,5.4851566828535505,16.45547004856065,16.45547004856065,16.45547004856065,1.7106800041053565,13221.363929858802,10123.48819784318,904.1901509525064,240.01751505566827,1953.6680660074462,26442.727859717605,20246.97639568636,1808.3803019050129,480.03503011133654,3907.3361320148924,3691.230272232305,109.89539019963705,29.17176043557169,237.44907441016338,4067.7464972776775,8863.509727767694,263.88460980036297,70.04823956442831,570.1709255898368,39.160000000000004,14026.67503448276,417.6024827586208,110.85268965517243,902.3064827586207,13874.52,33681.336965517236,1002.7615172413792,266.1833103448276,2166.6495172413797,148.80800000000002,0.024540635387886013,-4014.6134050640353
279,2032,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5080.995418476971,1,6,72,3600,2,8,0.2,0.0,3076.7,49.9,10.7,285.1,22.6,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,3076.7,49.9,10.7,285.1,22.6,3444.9999999999995,4181.599999999999,1.25,0.5226999999999999,1.1,4181.599999999999,0.0,1.0,2.5,1.6,0.0,2892.0979999999995,46.906,10.057999999999998,267.994,21.244,3238.2999999999993,1.296618028291515,3.889854084874545,3.889854084874545,3.889854084874545,3.889854084874545,0.1886578703525679,0.18908809397313356,0.18910535991592503,0.04044848805975062,62.816978420544416,188.45093526163325,188.45093526163325,188.45093526163325,62.46951282666758,71.99990156517734,3.2423096296804124,3.1666709959819155,3.649780343775455,-0.48310934779353953,0.2748462406428187,0.06870700457511408,0.8105236660300275,0.12076932939485845,545.6170495309208,2531.082950469079,8.869366135903803,41.030633864096195,1.9020217100343737,8.797978289965625,10.839952109084809,274.2600478909152,567.2283894859437,2877.771610514056,14388.858052570282,610.4510693959896,0.169569741498886,3052.255346979948,11598.570318523802,3571.1489306040103,17855.74465302005,67851.82968147619,4181.6,20908.0,79450.4,0.8229883429521838,4.927148507507757,14.78144552252327,14.78144552252327,14.78144552252327,1.3954200400406607,3007.7830754809643,2688.336231267062,131.10205235717478,28.114630289529646,160.23016156719834,15038.91537740482,13441.68115633531,655.5102617858739,140.57315144764823,801.1508078359917,2728.085247654604,44.346830679519016,9.510108550171868,54.19976054542404,2836.1419474297186,12655.414752345396,205.15316932048097,43.98989144982813,1371.300239454576,113.0,10366.723941087494,168.51795658217225,36.138412490653096,205.95909007261136,17224.999999999996,48090.5760589125,779.5820434178277,167.16158750934687,5210.940909927389,429.4,-0.13236669122224354,611.9296010326935
280,2032,8SB,8,SB,Night,6,OP,NT,3.8,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,955.1,32.1,1.2,242.3,32.1,1.1879037163808377,3.6,1.8,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,955.1,32.1,1.2,242.3,32.1,1262.8,1878.2,1.25,0.234775,1.1,1878.2,0.0,1.0,2.5,1.6,0.0,897.794,30.174,1.128,227.762,30.174,1187.032,1.1983271456575313,3.594981436972594,3.594981436972594,3.594981436972594,3.594981436972594,0.15957446114308868,0.1595744656678579,0.1595744576572777,0.05319149048222122,75.44730172579851,226.34190517739552,226.34190517739552,226.34190517739552,68.54613411347283,71.99999998950469,2.8702001871985883,3.166666667128266,3.3262269703286784,-0.15956030320041226,0.04835887923007501,0.015710527573172844,0.9324525278382748,0.05183694458855241,143.26499376749817,811.8350062325019,4.814999927061945,27.285000072938058,0.17999998823740923,1.0200000117625907,12.11500025521167,230.18499974478834,160.37499393800917,1102.4250060619906,6614.550036371944,194.59499427903123,0.054054165077508674,1167.5699656741874,4436.765869561912,1683.6050057209688,10101.630034325814,38386.19413043809,1878.2,11269.2,42822.96,0.5869375,4.553643153498618,13.660929460495856,13.660929460495856,13.660929460495856,1.4540200958247333,886.1161634038135,652.3776580053902,65.77737435588593,2.4589671422013315,165.50216390033592,5316.696980422881,3914.2659480323414,394.6642461353156,14.75380285320799,993.0129834020155,859.5899626049891,28.88999956237167,1.0799999294244553,72.69000153127003,962.2499636280553,4871.010037395012,163.71000043762834,6.120000070575545,1381.10999846873,192.60000000000002,3266.4418578989585,109.78199833701234,4.10399973181293,276.2220058188261,7576.799999999999,18509.838142101045,622.0980016629876,23.25600026818707,5248.217994181174,731.88,-0.04797035939632389,1712.3218227201965
281,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7011.3518518693445,1,6,72,3600,2,8,0.2,0.0,4331.1,66.5,42.8,306.5,24.9,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4331.1,66.5,42.8,306.5,24.9,4771.8,5653.2,1.25,0.70665,1.1,5653.2,0.0,1.0,2.5,1.6,0.0,4071.234,62.51,40.23199999999999,288.10999999999996,23.406,4485.492,1.3959693691640134,4.18790810749204,4.18790810749204,4.18790810749204,4.18790810749204,0.14364698866961842,0.14424876831283068,0.1442591094331673,0.03775422139926891,67.27267751904786,201.8180325571436,201.8180325571436,201.8180325571436,61.93836164338991,71.99981191266532,3.210367327765992,3.166674939047904,3.6810789622223123,-0.5144040231744085,0.2967552735556187,0.07379169685164233,0.7982956791112424,0.12791262403711526,584.8205042693653,3746.279495730635,9.016990507235045,57.48300949276496,5.803832490715186,36.99616750928481,10.877368727343363,295.62263127265663,610.5186959946589,4161.281304005342,4161.281304005342,661.9150794452461,0.1838652998459017,661.9150794452461,2515.277301891935,4991.2849205547545,4991.2849205547545,18966.882698108067,5653.200000000001,5653.200000000001,21482.160000000003,0.8062924410921929,5.304683602823251,15.914050808469753,15.914050808469753,15.914050808469753,1.51348874646324,3511.2500683946464,3102.287739592527,143.49684507162794,92.36248514108902,173.10299858940226,3511.2500683946464,3102.287739592527,143.49684507162794,92.36248514108902,173.10299858940226,584.8205042693653,9.016990507235045,5.803832490715186,10.877368727343363,610.5186959946589,3746.279495730635,57.48300949276496,36.99616750928481,295.62263127265663,24.9,2222.317916223588,34.26456392749317,22.054563464717706,41.33400116390478,4771.8,14235.862083776412,218.43543607250683,140.58543653528227,1123.365998836095,94.61999999999999,-0.13974272990434752,618.737416175849
282,2032,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8631.437790364,1,6,72,3600,2,8,0.2,0.0,5149.6,166.3,59.4,308.9,16.6,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5664.560000000001,182.93000000000004,65.34,339.79,18.26,6270.880000000002,6803.2,1.25,0.8503999999999999,1.1,6803.2,0.0,1.0,2.5,1.6,0.0,5324.6864000000005,171.95420000000001,61.4196,319.4026,17.1644,5894.627200000002,1.747350855543109,5.242052566629327,5.242052566629327,5.242052566629327,5.242052566629327,0.3251965146281963,0.010897425567476467,0.014748834132268117,0.009651018835616285,272.9271055386108,818.7813166158323,818.7813166158323,818.7813166158323,67.2881019609334,71.55548959633128,0.9467915837958689,3.186338340862806,3.3884147918509253,-0.20207645098811922,0.09189035429564774,0.07405982913708908,0.7630749001005552,0.16286527076235574,1731.5694587681583,3932.990541231843,1.8738580955149622,181.05614190448506,0.9058674928702549,64.43413250712975,3.0825605087448142,336.70743949125523,1737.4317448652885,4533.448255134714,4533.448255134714,1749.1563170595484,0.48587675473876346,1749.1563170595484,6646.7940048262835,5734.363682940453,5734.363682940453,21790.58199517372,7483.520000000001,7483.520000000001,28437.376000000004,0.8670073493844194,6.639933251063814,19.91979975319144,19.91979975319144,19.91979975319144,1.759142364081538,11614.281190952015,11497.505625801266,37.32687802855473,18.044699060901053,61.40398806129264,11614.281190952015,11497.505625801266,37.32687802855473,18.044699060901053,61.40398806129264,1731.5694587681583,1.8738580955149622,0.9058674928702549,3.0825605087448142,1737.4317448652885,3932.990541231843,181.05614190448506,64.43413250712975,336.70743949125523,18.26,6579.963943319001,7.120660762956856,3.4422964729069685,11.713729933230294,6270.880000000002,14945.364056681003,688.0133392370432,244.84970352709303,1279.4882700667697,69.388,-0.05963745981575495,1971.5112429763128
283,2032,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8081.344145404137,1,6,72,3600,2,8,0.2,0.0,4187.4,219.8,67.7,406.3,21.4,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4187.4,219.8,67.7,406.3,21.4,4902.599999999999,6332.999999999999,1.25,0.7916249999999999,1.1,6332.999999999999,0.0,1.0,2.5,1.6,0.0,3936.1559999999995,206.612,63.638,381.92199999999997,20.115999999999996,4608.4439999999995,1.3412017796709161,4.023605339012748,4.023605339012748,4.023605339012748,4.023605339012748,0.13793861393112497,0.13844325153405287,0.13850851155822427,0.03564913922588352,68.51624554582388,205.54873663747165,205.54873663747165,205.54873663747165,62.77033032551796,71.99971877216666,3.0654116622318908,3.1666790355317227,3.6322893127632847,-0.465610277231562,0.26260251893429915,0.06922206502359225,0.8080429931450241,0.12273494183138355,542.947902856681,3644.4520971433185,28.60403708595373,191.19596291404628,8.814404658542276,58.88559534145773,13.615190551427883,392.68480944857214,593.9815351526048,4308.6184648473945,12925.855394542185,696.0487997444526,0.1933468888179035,2088.146399233358,7934.95631708676,5636.951200255547,16910.85360076664,64261.243682913235,6332.999999999999,18999.0,72196.2,0.7836567637824926,5.0965667627494815,15.289700288248444,15.289700288248444,15.289700288248444,1.5716681979267604,3547.4591780292476,2767.170235603895,437.34715407817595,134.76960544845227,208.1721828987244,10642.377534087744,8301.510706811685,1312.041462234528,404.30881634535683,624.5165486961732,1628.843708570043,85.81211125786119,26.44321397562683,40.845571654283646,1781.9446054578148,10933.356291429955,573.5878887421388,176.6567860243732,1178.0544283457164,64.19999999999999,6189.606092566163,326.0860227798725,100.48421310738195,155.21317228627785,14707.8,41546.75390743383,2179.6339772201272,671.2957868926181,4476.606827713722,243.95999999999995,-0.1281864513367594,656.7595706503024
284,2032,8SB,8,SB,MD,4,OP,MD,3.8,70,8739.858070460756,1,6,72,3600,2,8,0.2,0.0,4391.7,216.2,84.3,495.4,19.0,1.1879037163808377,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,4391.7,216.2,84.3,495.4,19.0,5206.599999999999,6836.399999999999,1.25,0.8545499999999998,1.1,6836.399999999999,0.0,1.0,2.5,1.6,0.0,4128.197999999999,203.22799999999998,79.24199999999999,465.67599999999993,17.86,4894.203999999999,1.3340023115538875,4.0020069346616625,4.0020069346616625,4.0020069346616625,4.0020069346616625,0.13592205858488068,0.13646568694734407,0.13652316354340782,0.034361231487103676,68.65789925576371,205.97369776729116,205.97369776729116,205.97369776729116,62.67195568570274,71.99961135297362,3.0275750034809428,3.1666837600309283,3.6379908286795857,-0.47130706864865735,0.26659358007571043,0.07079944333714538,0.8040352091263147,0.12516534753654002,561.1131704059871,3830.5868295940127,27.733648626934837,188.46635137306515,10.818368525506722,73.48163147449327,16.001200833988488,479.3987991660115,615.6663883924172,4590.933611607583,18363.73444643033,724.7728243652773,0.20132578454591035,2899.091297461109,11016.546930352215,6111.627175634722,24446.50870253889,92896.73306964777,6836.4,27345.6,103913.27999999998,0.7822094986995128,5.069208783904772,15.207626351714316,15.207626351714316,15.207626351714316,1.570409951368766,3674.0247676079343,2844.3998121866853,421.7629656881598,164.52170627105278,243.3402834620364,14696.099070431737,11377.599248746741,1687.0518627526392,658.0868250842111,973.3611338481456,2244.4526816239486,110.93459450773935,43.27347410202689,64.00480333595395,2462.6655535696686,15322.34731837605,753.8654054922606,293.9265258979731,1917.595196664046,76.0,8528.920190171004,421.5514591294095,164.43920158770217,243.218252676625,20826.399999999998,58224.91980982899,2864.6885408705903,1116.9207984122977,7286.861747323374,288.8,-0.12955147245924173,645.3383521413323
