,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
63,63,2025,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,8000.0,2,8,70,3600,2,8,0.2,0.0,3693.0,55.0,10.0,251.0,24.0,1.0,3.2,1.6,0.35266457680250785,0.35266457680250785,3.283,0.592,3693.0,55.0,10.0,251.0,24.0,4033.0,4713.0,1.0,0.589125,1.1,4713.0,0.0,1.0,0.0,3249.84,48.4,8.8,220.88,21.12,3549.04,0.5949536773695027,1.784861032108508,1.784861032108508,1.784861032108508,1.784861032108508,0.16674747727773148,0.1666941065466189,0.16669206283530616,0.033642234704654404,47.2595363607607,141.77860908228212,141.77860908228212,141.77860908228212,64.36277723089371,69.99992432142872,0.8969173676792566,1.3714300541123872,1.4915453330363846,-0.12011527892399743,0.010235579279315388,0.009963881897078605,0.8731092280292005,0.11692689007372084,541.902621556263,3151.097378443737,8.067994756856354,46.93200524314365,1.4668901529506944,8.533109847049305,7.430896801564065,243.56910319843593,558.868403267634,3474.131596732366,17370.65798366183,592.7999666903763,0.16466665741399342,2963.9998334518814,4742.399733523011,4120.200033309624,20601.000166548118,32961.60026647699,4713.0,23565.0,37704.0,0.589125,0.9519258837912044,2.855777651373613,2.855777651373613,2.855777651373613,0.631076149706858,564.3016322031331,515.8511319537162,23.040399118029864,4.189112115816614,21.220989015570318,2821.5081610156653,2579.2556597685807,115.20199559014932,20.945560579083068,106.1049450778516,2709.513107781315,40.33997378428177,7.334450764753472,37.15448400782032,2794.3420163381707,15755.486892218685,234.66002621571823,42.66554923524652,1217.8455159921796,120.0,4335.220972450104,64.54395805485083,11.735121223605555,59.44717441251252,20165.0,25208.7790275499,375.4560419451492,68.26487877639444,1948.5528255874874,192.0,-0.08053075978554072,475.50614325769453
64,64,2025,5NB,5,NB,Night,6,OP,NT,2.0,70,3200.0,2,8,70,3600,2,8,0.2,0.0625,846.0,31.0,12.0,212.0,41.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,846.0,31.0,12.0,212.0,41.0,1142.0,1734.0,1.0,0.21675,1.1,1734.0,0.0,1.0,0.0,676.8000000000001,24.8,9.600000000000001,169.60000000000002,32.800000000000004,913.6,0.693497711622862,2.0804931348685862,2.0804931348685862,2.0804931348685862,2.0804931348685862,0.18749999861654473,0.18749999944879156,0.18749999882119747,0.06250000016280562,49.95908115908478,149.87724347725435,149.87724347725435,149.87724347725435,69.5653017019992,69.99999999498762,1.3976833350870654,1.7142857144084664,1.7249979093607724,-0.010712194952305909,0.007498536552540645,0.005295972862284668,0.9871383517068617,0.0075656754308536635,126.89999906367748,719.1000009363225,4.649999986330031,26.35000001366997,1.799999988683496,10.200000011316504,10.600000027611834,201.39999997238817,143.94999906630287,998.0500009336972,5988.300005602183,178.0499990715536,0.04945833307543156,1068.2999944293215,2136.599988858643,1555.9500009284466,9335.70000557068,18671.40001114136,1734.0000000000002,10404.0,20808.0,0.5418750000000001,1.386995423245724,4.1609862697371724,4.1609862697371724,4.1609862697371724,0.857778865658081,246.9545338211502,176.00971791120733,19.3485860973973,7.489775238439093,44.10645457410649,1481.727202926901,1056.058307467244,116.09151658438378,44.93865143063456,264.63872744463896,761.399994382065,27.89999991798019,10.799999932100977,63.600000165671005,863.699994397817,4314.6000056179355,158.10000008201982,61.200000067899026,1208.399999834329,246.0,1522.79998876413,55.79999983596038,21.599999864201955,127.20000033134201,6852.0,8629.200011235871,316.20000016403964,122.40000013579805,2416.799999668658,492.0,-0.006209975614564946,7768.69033519872
65,65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,8000.0,2,8,70,3600,2,8,0.2,0.0,5625.0,80.0,44.0,251.0,22.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,5625.0,80.0,44.0,251.0,22.0,6022.0,6816.0,1.0,0.852,1.1,6816.0,0.0,1.0,0.0,4500.0,64.0,35.2,200.8,17.6,4817.6,1.281665303204377,3.844995909613131,3.844995909613131,3.844995909613131,3.844995909613131,0.133902186531249,0.13367039016527218,0.1336657342228686,0.03418287045627956,50.557809769143994,151.67342930743197,151.67342930743197,151.67342930743197,56.228005897988304,69.99981487899885,1.8719550625344283,1.7142902478732422,2.1341678063011886,-0.4198775584279464,0.2939174644108323,0.11366816386217406,0.7239504982030175,0.16238133793480838,602.5598393906205,5022.44016060938,8.55490497057742,71.44509502942257,4.705033844644975,39.29496615535503,6.863920387620936,244.13607961237906,622.6836985934639,5399.316301406536,5399.316301406536,662.9314169991504,0.18414761583309733,662.9314169991504,1325.8628339983009,6153.06858300085,6153.06858300085,12306.1371660017,6816.0,6816.0,13632.0,0.852,2.563330606408754,7.689991819226262,7.689991819226262,7.689991819226262,1.3645068876721067,1699.312391143847,1544.5600785027207,65.78714923799845,36.18167177450254,52.78349162862535,1699.312391143847,1544.5600785027207,65.78714923799845,36.18167177450254,52.78349162862535,602.5598393906205,8.55490497057742,4.705033844644975,6.863920387620936,622.6836985934639,5022.44016060938,71.44509502942257,39.29496615535503,244.13607961237906,22.0,1205.119678781241,17.10980994115484,9.41006768928995,13.727840775241871,6022.0,10044.88032121876,142.89019005884515,78.58993231071005,488.2721592247581,44.0,-0.1967406485976625,366.29687226048367
66,66,2025,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,7949.823388018509,2,8,70,3600,2,8,0.2,0.0,6502.0,148.0,63.0,226.0,16.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,6502.0,148.0,63.0,226.0,16.0,6955.0,7861.0,1.0,0.982625,1.1,7861.0,0.0,1.0,0.0,5201.6,118.4,50.400000000000006,180.8,12.8,5564.0,1.5999999660057762,4.799999898017329,4.799999898017329,4.799999898017329,4.799999898017329,0.20401380750187448,0.20378702343905047,0.20377747680162597,0.06153861372242058,41.3546038035775,124.06381141073248,124.06381141073248,124.06381141073248,47.07045695081162,69.97898284283353,2.5272281519635142,1.7148005747598412,2.549369769777238,-0.8345691950173968,0.5845588388440666,0.14812622361452296,0.6403953502831632,0.2114784261023139,1061.1982211017503,5440.80177889825,24.128383575183577,123.87161642481642,10.27038483080195,52.72961516919805,11.126181361013641,214.87381863898636,1106.7231708687493,5848.27682913125,5848.27682913125,1197.7730704027479,0.33271474177854105,1197.7730704027479,2395.5461408054957,6663.226929597253,6663.226929597253,13326.453859194506,7861.000000000001,7861.000000000001,15722.000000000002,0.9888269985780593,3.1999999320115524,9.599999796034657,9.599999796034657,9.599999796034657,1.7316316513213297,3832.873743854061,3395.8342353763815,231.6324774004083,98.59569228089616,106.81133879637557,3832.873743854061,3395.8342353763815,231.6324774004083,98.59569228089616,106.81133879637557,1061.1982211017503,24.128383575183577,10.27038483080195,11.126181361013641,1106.7231708687493,5440.80177889825,123.87161642481642,52.72961516919805,214.87381863898636,16.0,2122.3964422035006,48.25676715036715,20.5407696616039,22.252362722027282,6955.0,10881.6035577965,247.74323284963285,105.4592303383961,429.74763727797273,32.0,-0.32736294472116567,230.0588100627065
67,67,2025,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,8000.0,2,8,70,3600,2,8,0.2,0.0,5275.0,244.0,64.0,361.0,17.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,5275.0,244.0,64.0,361.0,17.0,5961.0,7333.0,1.0,0.916625,1.1,7333.0,0.0,1.0,0.0,4220.0,195.20000000000002,51.2,288.8,13.600000000000001,4768.8,1.5999995571741916,4.799998671522575,4.799998671522575,4.799998671522575,4.799998671522575,0.1387145797518381,0.13848593188210906,0.13845874880714953,0.03593889149699158,49.77084242225354,149.3125272667606,149.3125272667606,149.3125272667606,48.72601627103752,69.99964604709476,2.006646638999642,1.7142943825639594,2.46275007036287,-0.7484556877989106,0.523925049254009,0.15978062674326712,0.61196397860372,0.22825539465301284,585.3755265527568,4689.624473447243,27.03245390338769,216.9675460966123,7.089087938926056,56.910912061073944,10.379151864331169,350.62084813566884,629.8762202594017,5331.123779740598,15993.371339221794,718.8776076726916,0.19968822435352546,2156.6328230180748,4313.2656460361495,6614.122392327308,19842.367176981927,39684.73435396385,7333.0,21999.0,43998.0,0.916625,3.1999991143483832,9.59999734304515,9.59999734304515,9.59999734304515,1.8260791834069567,2300.4077078774976,1873.2011665300404,259.5114856485123,68.05522537830356,99.63983032064134,6901.223123632493,5619.603499590121,778.5344569455369,204.16567613491068,298.919490961924,1756.1265796582704,81.09736171016307,21.26726381677817,31.137455592993504,1889.6286607782054,14068.87342034173,650.9026382898369,170.73273618322185,1051.8625444070065,51.0,3512.253159316541,162.19472342032614,42.53452763355634,62.27491118598701,17883.0,28137.74684068346,1301.8052765796738,341.4654723664437,2103.725088814013,102.0,-0.3039105335153358,256.5281418670815
68,68,2025,5NB,5,NB,MD,4,OP,MD,2.0,70,8000.0,2,8,70,3600,2,8,0.2,0.0,4815.0,243.0,90.0,444.0,22.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.133,0.708,4815.0,243.0,90.0,444.0,22.0,5614.0,7212.0,1.0,0.9015,1.1,7212.0,0.0,1.0,0.0,3852.0,194.4,72.0,355.20000000000005,17.6,4491.2,1.5435994819004648,4.630798445701394,4.630798445701394,4.630798445701394,4.630798445701394,0.1376159337226909,0.13741375465960584,0.13739104896139892,0.035038913688398635,49.71273803452937,149.1382141035881,149.1382141035881,149.1382141035881,50.12863548889064,69.9997803658533,2.011899727504004,1.7142910930980204,2.39384134097554,-0.6795502478775195,0.47568893868287787,0.15019516086600207,0.6352420219301733,0.21456281720382453,530.0965766998054,4284.903423300195,26.713233905827376,216.28676609417263,9.892155525220723,80.10784447477928,12.445822142119196,431.5541778578808,579.1477882729725,5034.852211727028,20139.40884690811,677.2502114193072,0.18812505872758534,2709.000845677229,5418.001691354458,6534.749788580693,26138.999154322773,52277.99830864555,7212.000000000001,28848.000000000004,57696.00000000001,0.9015000000000001,3.0871989638009296,9.261596891402789,9.261596891402789,9.261596891402789,1.8050713421201705,2090.806150927646,1636.513602302059,247.40720410152642,91.61715686165716,115.26818766240315,8363.224603710583,6546.054409208236,989.6288164061057,366.46862744662866,461.0727506496126,2120.3863067992215,106.8529356233095,39.56862210088289,49.783288568476785,2316.59115309189,17139.61369320078,865.1470643766905,320.43137789911714,1726.2167114315232,88.0,4240.772613598443,213.705871246619,79.13724420176578,99.56657713695357,22456.0,34279.22738640156,1730.294128753381,640.8627557982343,3452.4334228630464,176.0,-0.2838743889353121,272.58019315952265
69,69,2025,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,8000.0,2,8,70,3600,2,8,0.2,0.0,5386.0,192.0,64.0,334.0,10.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.283,0.592,5386.0,192.0,64.0,334.0,10.0,5986.0,7186.0,1.0,0.89825,1.1,7186.0,0.0,1.0,0.0,4308.8,153.60000000000002,51.2,267.2,8.0,4788.8,1.4563580422640843,4.369074126792253,4.369074126792253,4.369074126792253,4.369074126792253,0.14452997913641857,0.14433375499106849,0.1443180785509615,0.027293879779580994,49.958986748710934,149.8769602461328,149.8769602461328,149.8769602461328,51.53525855598734,69.99958505894011,1.9292503031249286,1.714295876167826,2.3285029194067848,-0.6142070432389588,0.4299520435847493,0.1445990064597786,0.6488344018979016,0.2065665916423196,622.7507741030004,4763.249225897,22.169664766628124,169.83033523337187,7.389085621809229,56.61091437819077,7.2929246771040415,326.70707532289595,659.6024491685417,5326.397550831458,10652.795101662916,733.3057992996245,0.2036960553610068,1466.611598599249,2933.223197198498,6452.694200700375,12905.38840140075,25810.7768028015,7186.0,14372.0,28744.0,0.89825,2.9127160845281685,8.738148253584505,8.738148253584505,8.738148253584505,1.6190901043425578,2135.911596497802,1813.8961963821773,193.72181746306546,64.56692562179869,63.72665703076002,4271.823192995604,3627.7923927643546,387.4436349261309,129.13385124359738,127.45331406152005,1245.5015482060007,44.33932953325625,14.778171243618457,14.585849354208083,1319.2048983370835,9526.498451794,339.66067046674374,113.22182875638154,653.4141506457919,20.0,2491.0030964120015,88.6786590665125,29.556342487236915,29.171698708416166,11972.0,19052.996903588,679.3213409334875,226.44365751276308,1306.8283012915838,40.0,-0.263777656501902,284.53429018022206
70,70,2025,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,8000.0,2,8,70,3600,2,8,0.2,0.0,5332.0,153.0,36.0,288.0,10.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.283,0.592,5332.0,153.0,36.0,288.0,10.0,5819.0,6793.0,1.0,0.849125,1.1,6793.0,0.0,1.0,0.0,4265.6,122.4,28.8,230.4,8.0,4655.2,1.599885864872835,4.7996575946185045,4.7996575946185045,4.7996575946185045,4.7996575946185045,0.15464776281004647,0.15442446254366246,0.15440837489853118,0.030125816795870047,48.69106109810663,146.07318329431988,146.07318329431988,146.07318329431988,57.76303257367997,69.9995003476502,2.7341329008594406,1.7142979507571336,2.0774532543272084,-0.36315530357007475,0.2542172780290459,0.07585166706711156,0.8157924595885682,0.10835587334432023,659.6654970425343,4672.334502957466,18.901554215344287,134.09844578465572,4.446961197077698,31.553038802922302,6.940988189768459,281.05901181023154,689.9550006447247,5129.044999355276,10258.089998710551,750.5340078491056,0.20848166884697378,1501.0680156982112,3002.1360313964224,6042.465992150894,12084.931984301787,24169.863968603575,6792.999999999999,13585.999999999998,27171.999999999996,0.8491249999999999,3.19977172974567,9.599315189237009,9.599315189237009,9.599315189237009,1.740358065587016,2401.5375005282826,2110.779008525327,181.44197647954124,42.68778216505554,66.62873335835906,4803.075001056565,4221.558017050654,362.8839529590825,85.37556433011108,133.2574667167181,1319.3309940850686,37.803108430688575,8.893922394155396,13.881976379536917,1379.9100012894494,9344.669005914931,268.19689156931145,63.106077605844604,562.1180236204631,20.0,2638.661988170137,75.60621686137715,17.787844788310792,27.763952759073835,11638.0,18689.338011829863,536.3937831386229,126.21215521168921,1124.2360472409262,40.0,-0.17480793024519056,528.6617100105061
71,71,2025,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,6665.701376194494,2,8,70,3600,2,8,0.2,0.0,2860.0,58.0,12.0,236.0,29.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.283,0.592,2860.0,58.0,12.0,236.0,29.0,3195.0,3865.0,1.0,0.483125,1.1,3865.0,0.0,1.0,0.0,2288.0,46.400000000000006,9.600000000000001,188.8,23.200000000000003,2556.0,0.5165016538617365,1.5495049615852095,1.5495049615852095,1.5495049615852095,1.5495049615852095,0.19551682352197136,0.19547516878889373,0.19547302723163082,0.042675311862240196,44.295351360701204,132.8860540821036,132.8860540821036,132.8860540821036,69.42039403805926,69.99997922272466,1.1650296235777187,1.714286223117098,1.7285986584030453,-0.014312435285947167,0.010019060882131788,0.008423901467598978,0.9795423813977715,0.012033717134629529,447.3424922182705,2412.6575077817297,9.07004783180467,48.92995216819533,1.8765410614236562,10.123458938576343,8.05709887959095,227.94290112040906,466.3461799910898,2728.6538200089108,13643.269100044554,504.35355553672827,0.1400982098713134,2521.7677776836413,5043.5355553672825,3360.646444463272,16803.23222231636,33606.46444463272,3865.0000000000005,19325.000000000004,38650.00000000001,0.5798339562290086,1.033003307723473,3.099009923170419,3.099009923170419,3.099009923170419,0.5585967179376157,520.9988911315347,462.1062741467354,28.108168234393016,5.815419370588661,24.969029379817616,2604.994455657674,2310.5313707336772,140.54084117196507,29.077096852943306,124.84514689908808,2236.7124610913525,45.35023915902335,9.38270530711828,40.28549439795475,2331.7308999554484,12063.287538908648,244.64976084097663,50.617294692881714,1139.7145056020454,145.0,4473.424922182705,90.7004783180467,18.76541061423656,80.5709887959095,15975.0,24126.575077817295,489.29952168195325,101.23458938576343,2279.429011204091,290.0,-0.00827979080995563,4330.513796227562
72,72,2025,5SB,5,SB,Night,6,OP,NT,2.0,70,3549.4017780736926,2,8,70,3600,2,8,0.2,0.0625,1030.0,27.0,11.0,194.0,36.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,1030.0,27.0,11.0,194.0,36.0,1298.0,1834.0,1.0,0.22925,1.1,1834.0,0.0,1.0,0.0,824.0,21.6,8.8,155.20000000000002,28.8,1038.4,0.6395924061223248,1.9187772183669745,1.9187772183669745,1.9187772183669745,1.9187772183669745,0.18749999809665782,0.18749999374316262,0.1874999936675064,0.06250000112185691,49.959109681705065,149.8773290451152,149.8773290451152,149.8773290451152,69.71966862341203,69.99999998693568,1.2941185642756423,1.714285714605657,1.7211785765674696,-0.006892861961812713,0.004825003597228816,0.003694952512421216,0.9910265441434154,0.0052785033441633536,154.49999843164605,875.5000015683539,4.049999864852313,22.950000135147686,1.6499999442740563,9.350000055725944,9.700000174112194,184.2999998258878,169.8999984148846,1128.1000015851153,6768.600009510692,200.69999838136172,0.05574999955037826,1204.1999902881703,2408.3999805763406,1633.3000016186384,9799.800009711831,19599.600019423662,1834.0,11004.000000000002,22008.000000000004,0.5167067902341944,1.2791848122446496,3.837554436733949,3.837554436733949,3.837554436733949,0.755539706127719,256.7323897469637,197.63405148558383,15.542094950135887,6.331964606759673,37.22427870448433,1540.3943384817821,1185.804308913503,93.25256970081531,37.99178764055804,223.34567222690595,926.9999905898762,24.299999189113876,9.899999665644337,58.200001044673165,1019.3999904893077,5253.000009410123,137.7000008108861,56.10000033435567,1105.7999989553268,216.0,1853.9999811797525,48.59999837822775,19.799999331288674,116.40000208934633,7788.0,10506.000018820247,275.4000016217722,112.20000066871134,2211.5999979106537,432.0,-0.004004733765370867,11134.865192410536
73,73,2025,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,6943.976870080922,2,8,70,3600,2,8,0.2,0.0,2178.0,80.0,79.0,282.0,29.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,2178.0,80.0,79.0,282.0,29.0,2648.0,3588.0,1.0,0.4485,1.1,3588.0,0.0,1.0,0.0,1742.4,64.0,63.2,225.60000000000002,23.200000000000003,2118.4,0.46409686070314,1.39229058210942,1.39229058210942,1.39229058210942,1.39229058210942,0.18415786096305034,0.18412702456146346,0.1841269768091749,0.053275953503523536,43.52478294327379,130.5743488298214,130.5743488298214,130.5743488298214,69.74293445924341,69.99999449533374,1.0768658534730189,1.7142858490938782,1.7206044014412092,-0.00631855234733103,0.0044230810088464675,0.004066798971512681,0.9901236121613198,0.005809588867167599,320.87665694201894,1857.123343057981,11.784129571933661,68.21587042806634,11.636824934339854,67.36317506566014,12.01905511039491,269.9809448896051,356.31666655868736,2291.6833334413127,2291.6833334413127,427.19668579202425,0.11866574605334007,427.19668579202425,854.3933715840485,3160.8033142079757,3160.8033142079757,6321.6066284159515,3588.0,3588.0,7176.0,0.5167067902341943,0.92819372140628,2.78458116421884,2.78458116421884,2.78458116421884,0.5564169722782515,396.52128155772823,297.8356983194188,32.813865242720695,32.403683523474896,33.46803447211386,396.52128155772823,297.8356983194188,32.813865242720695,32.403683523474896,33.46803447211386,320.87665694201894,11.784129571933661,11.636824934339854,12.01905511039491,356.31666655868736,1857.123343057981,68.21587042806634,67.36317506566014,269.9809448896051,29.0,641.7533138840379,23.568259143867323,23.27364986867971,24.03811022078982,2648.0,3714.246686115962,136.43174085613268,134.7263501313203,539.9618897792102,58.0,-0.003672286518643389,8813.984631764752
74,74,2025,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8000.0,2,8,70,3600,2,8,0.2,0.0,3537.0,171.0,77.0,236.0,28.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,3537.0,171.0,77.0,236.0,28.0,4049.0,5073.0,1.0,0.634125,1.1,5073.0,0.0,1.0,0.0,2829.6000000000004,136.8,61.6,188.8,22.400000000000002,3239.2000000000003,0.9839393050376778,2.9518179151130335,2.9518179151130335,2.9518179151130335,2.9518179151130335,0.15442703772941108,0.15432439773492312,0.15431482611583747,0.04164671285755674,47.36891792461697,142.1067537738509,142.1067537738509,142.1067537738509,68.57428015474702,69.99995696868177,2.0581375591854068,1.7142867681145637,1.7499272282436502,-0.035640460129086504,0.024949059770555303,0.011775494832175038,0.971402867081018,0.01682163808680705,436.96674595914163,3100.0332540408585,21.111577610137484,149.8884223898625,9.505793288735589,67.49420671126441,7.8628993875067135,228.1371006124933,475.4470162455214,3573.5529837544786,3573.5529837544786,552.407556818281,0.1534465435606336,552.407556818281,1104.815113636562,4520.592443181719,4520.592443181719,9041.184886363439,5073.0,5073.0,10146.0,0.634125,1.9678786100753556,5.903635830226067,5.903635830226067,5.903635830226067,1.1432094197277674,1087.071015106682,859.8975126872266,124.63506601180605,56.118741854101906,46.41969455354723,1087.071015106682,859.8975126872266,124.63506601180605,56.118741854101906,46.41969455354723,436.96674595914163,21.111577610137484,9.505793288735589,7.8628993875067135,475.4470162455214,3100.0332540408585,149.8884223898625,67.49420671126441,228.1371006124933,28.0,873.9334919182833,42.22315522027497,19.011586577471178,15.725798775013427,4049.0,6200.066508081717,299.776844779725,134.98841342252882,456.2742012249866,56.0,-0.020366824147800576,3312.884182102944
75,75,2025,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8000.0,2,8,70,3600,2,8,0.2,0.0,3930.0,257.0,79.0,385.0,28.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,3930.0,257.0,79.0,385.0,28.0,4679.0,6177.0,1.0,0.772125,1.1,6177.0,0.0,1.0,0.0,3144.0,205.60000000000002,63.2,308.0,22.400000000000002,3743.2000000000003,0.9192294112516071,2.757688233754821,2.757688233754821,2.757688233754821,2.757688233754821,0.15135230772528463,0.1512556817883034,0.1512393544395993,0.040531768990791764,47.812245241146805,143.43673572344042,143.43673572344042,143.43673572344042,63.28882633145007,69.99986836007139,1.6520043382767893,1.7142889381267634,1.8960692898861438,-0.18178035175938034,0.1272485029203005,0.06488850029532625,0.8424152860901929,0.09269621361448083,475.85165548829485,3454.148344511705,31.09816817567518,225.90183182432483,9.558327200582676,69.44167279941732,12.483784849163863,372.51621515083616,528.9919357137165,4150.008064286283,12450.02419285885,635.2724961645602,0.17646458226793338,1905.8174884936805,3811.634976987361,5541.72750383544,16625.18251150632,33250.36502301264,6177.0,18531.0,37062.0,0.772125,1.8384588225032141,5.515376467509642,5.515376467509642,5.515376467509642,1.1039131661729515,1167.9223252673746,874.8336742352157,171.51810493877616,52.71777291085101,68.85277318253178,3503.766975802124,2624.501022705647,514.5543148163285,158.15331873255303,206.55831954759532,1427.5549664648845,93.29450452702554,28.67498160174803,37.45135454749159,1586.9758071411495,10362.445033535116,677.7054954729745,208.32501839825196,1117.5486454525085,84.0,2855.109932929769,186.58900905405108,57.34996320349606,74.90270909498318,14037.0,20724.89006707023,1355.410990945949,416.6500367965039,2235.097290905017,168.0,-0.09587220927474438,606.8176691406402
76,76,2025,5SB,5,SB,MD,4,OP,MD,2.0,70,8000.0,2,8,70,3600,2,8,0.2,0.0,4469.0,215.0,83.0,450.0,19.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.133,0.708,4469.0,215.0,83.0,450.0,19.0,5236.0,6770.0,1.0,0.84625,1.1,6770.0,0.0,1.0,0.0,3575.2000000000003,172.0,66.4,360.0,15.200000000000001,4188.8,1.1964856885250381,3.5894570655751146,3.5894570655751146,3.5894570655751146,3.5894570655751146,0.14571640243005643,0.14556863901051667,0.1455533330321361,0.03790236988018344,48.446654596755394,145.3399637902662,145.3399637902662,145.3399637902662,56.922958453310315,69.99980789454008,1.8495903551052912,1.7142904189221337,2.108112495565864,-0.39382207664373037,0.2756787468961049,0.10943579543015054,0.7342292215480977,0.1563349830217517,520.9652819679378,3948.0347180320623,25.037805909808867,189.96219409019113,9.664741313333838,73.33525868666617,13.644853156866038,436.355146843134,569.3126823479465,4666.687317652053,18666.749270608212,666.0074831079639,0.1850020786411011,2664.0299324318557,5328.0598648637115,6103.992516892036,24415.970067568145,48831.94013513629,6770.0,27080.0,54160.0,0.84625,2.3929713770500762,7.178914131150229,7.178914131150229,7.178914131150229,1.3997025653860955,1593.73684397852,1246.6550081860973,179.7442586589236,69.38234798820372,97.95522914529542,6374.94737591408,4986.620032744389,718.9770346356944,277.5293919528149,391.8209165811817,2083.8611278717513,100.15122363923547,38.65896525333535,54.57941262746415,2277.250729391786,15792.13887212825,759.8487763607645,293.34103474666466,1745.420587372536,76.0,4167.7222557435025,200.30244727847094,77.3179305066707,109.1588252549283,20944.0,31584.2777442565,1519.697552721529,586.6820694933293,3490.841174745072,152.0,-0.1868126475565621,364.5765210691632
