,Year,Total Revenue,Var Total Revenue (%),Base Revenues,Var Base Revenues (%),Dev Revenues,Var Dev Revenues (%),TDOT Revenues,Var TDOT Revenues (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%)
15,2039.9999999999998,671685607.128909,0.08724475039291324,671448051.486999,0.08719667710259893,118777.820955,inf,118777.820955,inf,138975738.153307,0.025257703528418052,35950.165867,0.02181587174606947,2.159852,0.06403202167621158,0.182161,0.007678137774999483
16,2041.0000000000002,728767487.939919,0.08498303403433649,722193789.376826,0.0755765658675227,222627.644034,0.8743199887321085,222627.644063,0.8743199889762618,142744341.809643,0.02711698967325349,37045.682569,0.030473202990298542,2.274103,0.05289760594707427,0.185365,0.017588836249252005
17,2041.9999999999995,790700360.170635,0.08498303403433649,776774715.868778,0.07557656586752048,417275.443255,0.8743199887219446,417275.443365,0.8743199889718898,146615138.65241,0.02711698967325038,38174.583175,0.030473203021630146,2.394398,0.0528977799158612,0.188624,0.01758152833598592
18,2043.0,857896475.789978,0.08498303403433627,835480681.346864,0.0755765658675267,782107.704098,0.8743199887275619,782107.704408,0.8743199889763777,150590899.85319,0.027116989673253267,39337.884998,0.030473203012255423,2.521057,0.05289805621287691,0.191942,0.01759055051319014
19,2044.0000000000002,930803121.189975,0.08498303403433649,898623442.091718,0.0755765658675227,1465920.103128,0.8743199887266635,1465920.103902,0.8743199889733824,154674471.729395,0.027116989673254155,40536.636353,0.03047320299657552,2.654416,0.052898050301916966,0.195317,0.017583436663158647
20,2044.9999999999993,1009905594.517326,0.08498303403433294,966538315.853062,0.07557656586752204,2747603.351169,0.8743199887266211,2747603.352984,0.8743199889751176,158868777.781996,0.027116989673247494,41771.917502,0.03047320301178802,2.794828,0.05289751116629793,0.198752,0.01758679480024794
21,2045.9999999999993,1095730436.027658,0.08498303403433582,1039585962.544614,0.07557656586752115,5149887.882188,0.8743199887265096,5149887.88627,0.8743199889740376,163176820.788512,0.02711698967324838,43044.841624,0.030473203006279537,2.942669,0.0528980674302677,0.202247,0.017584728707132458
22,2046.9999999999995,1188848932.965055,0.08498303403433671,1118154299.517819,0.0755765658675227,9652537.797285,0.8743199887264319,9652537.806212,0.8743199889742095,167601684.952749,0.027116989673257264,44356.555821,0.030473203002067573,3.09833,0.052897896433475866,0.205804,0.017587405499216224
23,2048.0,1289880922.296909,0.08498303403433671,1202660561.585384,0.07557656586752515,18091944.535391,0.8743199887266724,18091944.554513,0.8743199889742699,172146538.112832,0.027116989673249936,45708.242152,0.030473203024479645,3.262225,0.05289785142318615,0.209423,0.017584692231443544
24,2049.000000000001,1399498916.616708,0.08498303403433605,1293553516.734314,0.07557656586752315,33910093.277617,0.8743199887266371,33910093.317938,0.874319988974275,176814634.009124,0.02711698967325349,47101.118694,0.03047320300282097,3.43479,0.05289794542068682,0.213106,0.017586416009702788
25,2049.999999999999,1518432580.678563,0.08498303403433671,1391315849.294949,0.0755765658675216,63558365.649823,0.8743199887266575,63558365.733795,0.874319988974299,181609314.613629,0.027116989673250602,48536.440646,0.030473203010841443,3.616483,0.05289784819450394,0.216854,0.01758749167081164
