,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
241,2040,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,1,6,70,3600,1,5,0.5,0,7660.0,109.2,43.1,350.5,28.3,1.3481250970383407,4.2,2.1,0.4017857142857142,0.4017857142857142,3.35,0.715,7660.0,109.2,43.1,350.5,28.3,8191.1,9253.300000000001,1.2,1.1566625000000001,9253.300000000001,0.0,1.0,0.0,6128.0,87.36000000000001,34.480000000000004,280.40000000000003,22.64,6552.880000000001,4.199995842420269,12.599987527260808,12.599987527260808,12.599987527260808,12.599987527260808,0.40178570509536904,0.4017857018399629,0.40178570528825885,0.4017857059468266,-367.90167432583297,-1103.7050229774989,-1103.7050229774989,-1103.7050229774989,66.68501251196496,51.18449046952106,-1.2224490853295047,4.220028333165141,3.2391086372105606,0.9809196959545803,0.10737604604739251,2462.1428008244216,5197.857199175578,35.09999891273917,74.10000108726084,13.853571118339167,29.246428881660833,112.6607119474902,237.8392880525098,2623.7570828029898,5567.34291719701,5567.34291719701,2946.985646760127,1473.4928233800636,6306.314353239873,15.119985032712968,45.35995509813891,45.35995509813891,45.35995509813891,4.717406022527779,44558.37887063307,37227.56229686724,1592.1343746265732,628.3973638767386,5110.284835262518,44558.37887063307,37227.56229686724,1592.1343746265732,628.3973638767386,5110.284835262518,2462.1428008244216,35.09999891273917,13.853571118339167,112.6607119474902,2623.7570828029898,8191.1
242,2040,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7999.999999999998,1,6,70,3600,1,5,0.5,0,8539.0,199.5,67.4,296.6,16.2,1.3481250970383407,4.2,2.1,0.4849137931034483,0.4849137931034483,3.35,0.715,9515.967095570126,222.32526473430613,75.11139269720418,330.5347043618807,18.053480143838392,10161.991937507357,11454.041621381815,1.2,1.431755202672727,11454.041621381815,0.0,1.0,0.0,7612.773676456101,177.8602117874449,60.08911415776335,264.42776348950457,14.442784115070715,8129.593550005886,4.199994071722758,12.599982215168273,12.599982215168273,12.599982215168273,12.599982215168273,0.4849137809541257,0.4849137833778575,0.48491378371374144,0.4849137834042583,-82.39762504520499,-247.192875135615,-247.192875135615,-247.192875135615,47.908506108089526,18.433442523792372,-3.1452856985415067,11.717832939843166,4.508593933458669,7.2092390063844976,0.9960157534210681,3691.538866998368,5824.428228571758,86.24686821023693,136.0783965240692,29.138039706247973,45.97335299095621,128.22466723082206,202.31003713105864,3935.148442145675,6226.84349536168,6226.84349536168,4422.36759244029,2211.183796220145,7031.674028941526,15.119978658201928,45.35993597460578,45.35993597460578,45.35993597460578,4.720004326215574,66866.10361642101,55815.988884938255,3912.15242002661,1321.6996155009292,5816.262695955221,66866.10361642101,55815.988884938255,3912.15242002661,1321.6996155009292,5816.262695955221,3691.538866998368,86.24686821023693,29.138039706247973,128.22466723082206,3935.148442145675,10161.991937507357
243,2040,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8434.093151864148,1,6,70,3600,1,5,0.5,0,6875.4,299.3,78.2,477.2,21.6,1.3481250970383407,4.2,2.1,0.46742200920462834,0.46742200920462834,3.35,0.715,6875.4,299.3,78.2,477.2,21.6,7751.7,9504.3,1.2,1.1880374999999999,9504.3,0.0,1.0,0.0,5500.32,239.44000000000003,62.56,381.76,17.28,6201.360000000001,4.199992495626564,12.599977486879691,12.599977486879691,12.599977486879691,12.599977486879691,0.46742200225081804,0.46742200004282003,0.46742199982921817,0.46742199986465593,-208.36020249823008,-625.0806074946902,-625.0806074946902,-625.0806074946902,62.147472156675995,36.72211061614232,-1.5674039471649408,5.88201485088525,3.475603954662167,2.406410896223083,0.27292276826351725,2570.9705874202195,4304.429412579781,111.91952369025284,187.38047630974717,29.24192030931589,48.958079690684116,178.44302266833105,298.75697733166896,2890.5750540881195,4861.124945911881,14583.374837735642,3529.783987423919,1764.8919937119595,5974.516012576082,15.11997298425563,45.35991895276689,45.35991895276689,45.35991895276689,5.128760188183415,53370.238530107774,38873.00582510955,5076.660523822143,1326.4111352538368,8094.161045922241,160110.71559032332,116619.01747532864,15229.98157146643,3979.2334057615108,24282.48313776672,7712.911762260659,335.75857107075853,87.72576092794768,535.3290680049931,8671.72516226436,23255.1
244,2040,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,70,3600,1,5,0.5,0,6321.4,315.5,101.1,590.5,27.0,1.3481250970383407,4.2,2.1,0.4654547827311924,0.4654547827311924,3.353,0.708,6321.4,315.5,101.1,590.5,27.0,7355.5,9423.7,1.2,1.1779625,9423.7,0.0,1.0,0.0,5057.12,252.4,80.88,472.40000000000003,21.6,5884.400000000001,4.199992904118793,12.599978712356378,12.599978712356378,12.599978712356378,12.599978712356378,0.46545477249962175,0.4654547733825996,0.46545477343714753,0.4654547734116681,-219.66047988400192,-658.9814396520056,-658.9814396520056,-658.9814396520056,62.59579073538661,37.98717956959407,-1.530582885250625,5.686128911052192,3.4507112612907855,2.2354176497614064,0.2554978829035499,2353.860639103287,3967.5393608967124,117.48078480176814,198.01921519823185,37.64598207559649,63.4540179244035,219.88083495967203,370.61916504032797,2728.8682409403236,4626.6317590596755,18506.527036238702,3478.883444614397,1739.4417223071985,5944.816555385602,15.119974454827656,45.35992336448297,45.35992336448297,45.35992336448297,5.354339048851256,52600.62881389252,35590.312733466,5328.919395407518,1707.6188619297563,9973.77782308925,210402.5152555701,142361.250933864,21315.677581630072,6830.475447719025,39895.111292357,9415.442556413149,469.92313920707255,150.58392830238597,879.5233398386881,10915.472963761295,29422.0
245,2040,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10371.75313084,1,6,70,3600,1,5,0.5,0,6901.1,256.1,68.8,447.6,13.5,1.3481250970383407,4.2,2.1,0.402598009521359,0.402598009521359,3.502,0.592,6901.1,256.1,68.8,447.6,13.5,7687.100000000001,9259.1,1.2,1.1573875,9259.1,0.0,1.0,0.0,5520.880000000001,204.88000000000002,55.04,358.08000000000004,10.8,6149.680000000001,4.199988954880136,12.599966864640407,12.599966864640407,12.599966864640407,12.599966864640407,0.4025980012355352,0.40259800108435284,0.40259800152675085,0.40259800116414246,-354.70384314642314,-1064.1115294392691,-1064.1115294392691,-1064.1115294392691,66.68259577092758,50.665508178423536,-1.2574058085195587,4.263255373642655,3.2392260304625418,1.0240293431801128,0.10745822132377911,2222.695253061242,4678.404746938759,82.48427846216222,173.6157215378378,22.158994004032365,46.64100599596763,144.16229225685615,303.43770774314385,2471.5008177842933,5215.599182215708,10431.198364431417,2969.1119472303944,1484.5559736151972,6289.988052769607,15.11996023756849,45.35988071270547,45.35988071270547,45.35988071270547,5.045613294738825,44892.85458301312,33607.06384651821,3741.4770317172593,1005.1293247364638,6539.184380041178,89785.70916602624,67214.12769303643,7482.9540634345185,2010.2586494729276,13078.368760082356,4445.390506122484,164.96855692432445,44.31798800806473,288.3245845137123,4943.001635568587,15374.200000000003
246,2040,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8077.909324513119,1,6,70,3600,1,5,0.5,0,6981.9,219.7,47.2,397.7,13.5,1.3481250970383407,4.2,2.1,0.4816786844022288,0.4816786844022288,3.502,0.592,6981.9,219.7,47.2,397.7,13.5,7659.999999999999,9016.2,1.2,1.1270250000000002,9016.2,0.0,1.0,0.0,5585.52,175.76,37.760000000000005,318.16,10.8,6128.0,4.199992626113063,12.599977878339189,12.599977878339189,12.599977878339189,12.599977878339189,0.481678673257714,0.48167867475000653,0.48167867489037336,0.4816786747767392,-174.27909519242138,-522.8372855772641,-522.8372855772641,-522.8372855772641,63.28881312428633,38.49136946272405,-2.4549449539181802,5.611647572300058,3.4129254340071133,2.1987221382929443,0.22904780380497913,2690.425863054427,4291.474136945573,84.65984387406114,135.04015612593884,18.1881867638605,29.011813236139503,153.25088716696735,244.44911283303264,2946.524780859316,4713.475219140684,9426.950438281368,3458.7226164690937,1729.3613082345469,5557.477383530906,15.119973454007026,45.35992036202108,45.35992036202108,45.35992036202108,4.930082237660385,52295.79414578642,40679.167629356874,3840.163775988551,825.0147031382782,6951.448037302717,104591.58829157284,81358.33525871375,7680.327551977102,1650.0294062765563,13902.896074605434,5380.851726108854,169.31968774812228,36.376373527721,306.5017743339347,5893.049561718632,15319.999999999998
247,2040,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,7989.897896151692,1,6,70,3600,1,5,0.5,0,3823.3,66.1,14.8,322.2,29.7,1.3481250970383407,4.2,2.1,0.4853364585608406,0.4853364585608406,3.502,0.592,4970.29,85.92999999999999,19.240000000000002,418.86,38.61,5532.929999999999,6658.21,1.2,0.83227625,6658.21,0.0,1.0,0.0,3976.232,68.744,15.392000000000003,335.088,30.888,4426.344,2.0999889114201093,6.2999667342603285,6.2999667342603285,6.2999667342603285,6.2999667342603285,0.4853364488362902,0.4853364501613299,0.48533644884486826,0.4853364488417074,-250.8463864723044,-752.5391594169133,-752.5391594169133,-752.5391594169133,68.71202631910649,59.578701544624025,-1.0956141837005948,3.6254566548117455,3.1435545067012196,0.4819021481105259,0.0404881546908537,1929.8103186292199,3040.47968137078,33.36396892989046,52.56603107010953,7.4702986206202135,11.76970137937979,162.63041996947007,256.22958003053,2133.2750061492006,3399.6549938507997,16998.274969254,2540.204381189162,1270.102190594581,4118.005618810838,7.5599600811123935,22.679880243337184,22.679880243337184,22.679880243337184,2.5005688520521363,19203.843719656878,14589.28897295569,756.6908197723383,169.4254780976334,3688.4384488312135,96019.21859828438,72946.44486477844,3783.4540988616914,847.1273904881671,18442.192244156067,9649.0515931461,166.8198446494523,37.35149310310107,813.1520998473503,10666.375030746001,27664.649999999998
248,2040,6SB,6,SB,Night,6,OP,NT,3.6,70,3176.509167606409,1,6,70,3600,1,5,0.5,0,1367.0,35.1,8.1,261.5,44.5,1.3481250970383407,4.2,2.1,0.8300733992789469,0.8300733992789469,3.506,0.708,1777.1000000000001,45.63,10.53,339.95,57.85,2231.06,3138.9800000000005,1.2,0.39237250000000007,3138.9800000000005,0.0,1.0,0.0,1421.6800000000003,36.504000000000005,8.424,271.96,46.28,1784.848,2.099986698381399,6.299960095144197,6.299960095144197,6.299960095144197,6.299960095144197,0.8300733711721875,0.8300733689766343,0.8300733773159312,0.8300733378251541,-330.2006419148231,-990.6019257444694,-990.6019257444694,-990.6019257444694,69.82586053323898,66.73192619936168,-1.0296114409105133,3.2368314883448717,3.093409781855509,0.1434217064893626,0.005386847298856403,1180.0987103280756,597.0012896719245,30.300998261123063,15.32900173887694,6.992538130509404,3.5374618694905955,225.74674495492891,114.20325504507107,1443.1389916746373,787.9210083253631,4727.526049952179,1969.2195543677599,984.6097771838799,1169.7604456322404,7.559952114173036,22.67985634251911,22.67985634251911,22.67985634251911,2.8655139208498173,14887.20553331343,8921.48974007761,687.2222875971923,158.58976026954042,5119.903745369088,89323.23319988057,53528.93844046566,4123.333725583154,951.5385616172425,30719.42247221453,7080.592261968453,181.8059895667384,41.95522878305643,1354.4804697295735,8658.833950047821,13386.36
249,2040,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,6220.923942562777,1,6,70,3600,1,5,0.5,0,3000.9,115.9,70.1,373.4,31.0,1.3481250970383407,4.2,2.1,0.5727567011920216,0.5727567011920216,3.35,0.715,3901.17,150.67000000000002,91.13,485.41999999999996,40.300000000000004,4668.6900000000005,6203.73,1.2,0.7754662499999999,6203.73,0.0,1.0,0.0,3120.936,120.53600000000002,72.904,388.336,32.24,3734.9520000000007,4.199988835145514,12.59996650543654,12.59996650543654,12.59996650543654,12.59996650543654,0.5727566895629902,0.5727566911730361,0.572756682388723,0.572756689369152,-383.5429968637992,-1150.6289905913975,-1150.6289905913975,-1150.6289905913975,68.13046048375058,54.76562269351244,-1.2960920863465302,3.944080051984645,3.1703880828974724,0.7736919690871726,0.05927165802823074,1787.5369716979606,2113.6330283020397,69.03780052723309,81.63219947276693,41.75625317286746,49.373746827132535,222.42204172285903,262.9979582771409,2120.75306712092,2547.93693287908,2547.93693287908,2787.1852579668393,1393.5926289834197,3416.5447420331616,15.11995980652385,45.35987941957155,45.35987941957155,45.35987941957155,5.519806688684817,42142.12907379442,27027.487164748523,3131.546307307726,1894.0586089343699,10089.036992803798,42142.12907379442,27027.487164748523,3131.546307307726,1894.0586089343699,10089.036992803798,1787.5369716979606,69.03780052723309,41.75625317286746,222.42204172285903,2120.75306712092,4668.6900000000005
250,2040,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,4812.8,256.1,78.2,347.8,29.7,1.3481250970383407,4.2,2.1,0.4849137931034482,0.4849137931034482,3.35,0.715,5937.379300737407,315.94141433652965,96.47254432298563,429.06842602985165,36.639828214740064,6815.501513641513,8571.74593944973,1.2,1.071468242431216,8571.74593944973,0.0,1.0,0.0,4749.903440589926,252.75313146922372,77.1780354583885,343.2547408238813,29.31186257179205,5452.401210913211,4.199992307136633,12.599976921409901,12.599976921409901,12.599976921409901,12.599976921409901,0.48491378433291293,0.48491378342150665,0.4849137834047559,0.4849137830514967,-204.91024208286302,-614.7307262485891,-614.7307262485891,-614.7307262485891,64.60447734898086,42.935608362060506,-2.2562290468989517,5.030789320103488,3.3434215222144723,1.6873677978890158,0.18039506555013077,2303.293652592384,3634.085648145023,122.56347725237475,193.3779370841549,37.42469316987357,59.047851153112056,166.4489549232693,262.61947110658235,2629.730777937902,4185.770735703612,4185.770735703612,3282.605028628937,1641.3025143144685,5289.140910820792,15.119972305691881,45.359916917075644,45.359916917075644,45.359916917075644,5.2427100079121205,49632.89712339443,34825.73623907274,5559.469145235609,1697.5809728325135,7550.110766253564,49632.89712339443,34825.73623907274,5559.469145235609,1697.5809728325135,7550.110766253564,2303.293652592384,122.56347725237475,37.42469316987357,166.4489549232693,2629.730777937902,6815.501513641513
251,2040,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,4934.1,343.8,91.7,515.0,37.7,1.3481250970383407,4.2,2.1,0.4849137931034482,0.4849137931034482,3.35,0.715,5185.730439157218,361.3331965266718,96.37653903867309,541.2640960187201,39.622633825059715,6224.326904566343,8301.519835384594,1.2,1.0376899794230743,8301.519835384594,0.0,1.0,0.0,4148.584351325774,289.06655722133746,77.10123123093848,433.0112768149761,31.698107060047775,4979.461523653074,4.1999916182724215,12.599974854817265,12.599974854817265,12.599974854817265,12.599974854817265,0.4849137834319064,0.484913788911361,0.48491376320250074,0.4849137827651893,-288.9762966815168,-866.9288900445506,-866.9288900445506,-866.9288900445506,65.4632294384639,45.66198143861337,-1.3872923103190515,4.730412329793093,3.299562240555856,1.4308500892372367,0.14969356838909909,2011.7057336877822,3174.0247054694355,140.1723595097615,221.16083701691034,37.38744818374056,58.98909085493253,209.97313622033457,331.29095979838553,2399.238677601619,3825.0882269647236,11475.264680894172,3174.3045654292923,1587.1522827146462,5127.215269955299,15.119969825780718,45.35990947734216,45.35990947734216,45.35990947734216,5.556784613848505,47995.38924712887,30416.929991709327,6358.205538588242,1695.8912652032923,9524.362451628009,143986.16774138663,91250.78997512798,19074.616615764728,5087.673795609877,28573.087354884025,6035.117201063346,420.5170785292845,112.16234455122168,629.9194086610037,7197.716032804856,18672.980713699028
252,2040,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,70,3600,1,5,0.5,0,5926.4,299.3,93.0,629.6,24.3,1.3481250970383407,4.2,2.1,0.4536696548178016,0.4536696548178016,3.353,0.708,5926.4,299.3,93.0,629.6,24.3,6972.6,9064.999999999998,1.2,1.1331249999999997,9064.999999999998,0.0,1.0,0.0,4741.12,239.44000000000003,74.4,503.68000000000006,19.44,5578.080000000001,4.199997955455547,12.599993866366642,12.599993866366642,12.599993866366642,12.599993866366642,0.4536696449843994,0.45366965188848196,0.4536696279100691,0.4536696382191046,-267.5450728958453,-802.6352186875359,-802.6352186875359,-802.6352186875359,64.68555982469708,43.4170951641173,-1.4238976593898218,4.974998884276266,3.33923058848647,1.6357682957897959,0.1774614119405292,2150.9022272284355,3775.497772771564,108.62666144817813,190.67333855182187,33.753020316509144,59.246979683490856,228.50432337819865,401.0956766218014,2521.7862323713216,4450.813767628678,17803.25507051471,3263.5542426570933,1631.7771213285466,5801.445757342906,15.119992639639971,45.35997791891991,45.35997791891991,45.35997791891991,5.435401688980189,49344.916128041055,32521.625844279166,4927.302964695348,1531.0362562537098,10364.951062812825,197379.66451216422,130086.50337711666,19709.211858781393,6124.145025014839,41459.8042512513,8603.608908913742,434.5066457927125,135.01208126603657,914.0172935127946,10087.144929485286,27890.4
253,2040,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7929.7,214.4,62.0,448.9,16.2,1.3481250970383407,4.2,2.1,0.4849137931034482,0.4849137931034482,3.502,0.592,8497.153556947758,229.74257823241732,66.43675303362814,481.0235231741237,17.35928063136735,9291.715692019296,10880.839962162368,1.2,1.3601049952702962,10880.839962162368,0.0,1.0,0.0,6797.722845558207,183.79406258593386,53.14940242690251,384.81881853929895,13.887424505093882,7433.372553615437,4.199993934823383,12.59998180447015,12.59998180447015,12.59998180447015,12.59998180447015,0.4849137812702406,0.4849137833749958,0.48491378364569243,0.48491378342218316,-113.24043785704862,-339.72131357114586,-339.72131357114586,-339.72131357114586,52.279960003443975,22.12748686053143,-1.9116809069933418,9.761614654273142,4.131602242728779,5.630012411544363,0.7321215699101454,3296.30948906673,5200.844067881028,89.12427425040595,140.61830398201135,25.772877829336846,40.66387520429129,186.603949229946,294.41957394417767,3597.8105903764185,5693.905101642876,11387.810203285751,4200.812792995796,2100.406396497898,6680.02716916657,15.11997816536418,45.35993449609254,45.35993449609254,45.35993449609254,4.903923597063206,63516.19770687896,49840.127500971714,4042.671242010201,1169.056050114515,8464.34291378253,127032.39541375791,99680.25500194343,8085.342484020402,2338.11210022903,16928.68582756506,6592.61897813346,178.2485485008119,51.54575565867369,373.207898459892,7195.621180752837,18583.43138403859
254,2040,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,7685.1296558611675,1,6,70,3600,1,5,0.5,0,7615.6,186.0,39.1,384.2,17.5,1.3481250970383407,4.2,2.1,0.4984435422129632,0.4984435422129632,3.502,0.592,9900.28,241.8,50.830000000000005,499.46,22.75,10715.119999999999,12344.8,1.2,1.5431,12344.8,0.0,1.0,0.0,7920.224000000001,193.44000000000003,40.66400000000001,399.568,18.2,8572.096,4.199994763634655,12.599984290903965,12.599984290903965,12.599984290903965,12.599984290903965,0.4984435295592029,0.4984435322067921,0.49844353260705515,0.49844353227202903,-57.079722768918636,-171.23916830675591,-171.23916830675591,-171.23916830675591,38.26072435261196,12.390648920076256,-3.5143173048249046,17.432501025028692,5.645475971895818,11.787025053132874,1.7918331803270728,3947.784405459509,5952.495594540492,96.41891687008187,145.38108312991812,20.268707809933296,30.56129219006671,199.16208530287008,300.2979146971299,4263.634115442394,6451.485884557606,12902.971769115213,4895.3335354081655,2447.6667677040828,7449.4664645918365,15.11998114908476,45.359943447254274,45.359943447254274,45.359943447254274,4.822265386350131,74017.35077385389,59690.42579119856,4373.556616472425,919.3874400074953,9033.980926175418,148034.70154770778,119380.85158239712,8747.11323294485,1838.7748800149907,18067.961852350836,7895.568810919018,192.83783374016375,40.53741561986659,398.32417060574016,8527.268230884789,21430.239999999998
255,2040,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5740.3,79.5,13.5,370.7,25.6,1.3481250970383407,4.2,2.1,0.4849137931034482,0.4849137931034482,3.502,0.592,6233.987651135885,86.33730262622213,14.661051389358473,402.5816111137175,27.801697449450145,6765.369313714634,7828.13263887213,1.2,0.9785165798590163,7828.13263887213,0.0,1.0,0.0,4987.190120908708,69.06984210097771,11.72884111148678,322.065288890974,22.24135795956012,5412.295450971707,4.199999272453693,12.59999781736108,12.59999781736108,12.59999781736108,12.59999781736108,0.48491378313540034,0.4849137681291178,0.4849137673486276,0.48491378552352027,-330.7891362982632,-992.3674088947896,-992.3674088947896,-992.3674088947896,66.79031734768705,49.82749444270183,-1.3339991454511289,4.33495608028987,3.234001702306331,1.100954377983539,0.10380119161443191,2418.357228745336,3815.630422390549,33.492917397268286,52.84438522895384,5.68747653000452,8.973574859353953,156.17389842184835,246.40771269186914,2613.711521094457,4151.657792620176,20758.28896310088,3004.4201057926994,1502.2100528963497,4823.71253307943,15.119997380833297,45.35999214249989,45.35999214249989,45.35999214249989,4.8278328180574155,45426.82413050852,36565.554964548755,1519.2384699694874,257.9838907116576,7084.046805278617,227134.1206525426,182827.77482274378,7596.192349847437,1289.9194535582878,35420.23402639309,12091.78614372668,167.46458698634143,28.4373826500226,780.8694921092417,13068.557605472286,33826.84656857317
256,2040,7NB,7,NB,Night,6,OP,NT,2.9,70,3163.7625452730304,1,6,70,3600,1,5,0.5,0,1138.2,46.5,8.2,279.1,57.5,1.3680821801458534,4.2,2.1,0.8316377108671749,0.8316377108671749,3.506,0.708,1479.66,60.45,10.66,362.83000000000004,74.75,1988.3500000000004,3005.7300000000005,1.2,0.3757162500000001,3005.7300000000005,0.0,1.0,0.0,1183.728,48.36000000000001,8.528,290.26400000000007,59.800000000000004,1590.6800000000003,2.099984955434517,6.299954866303551,6.299954866303551,6.299954866303551,6.299954866303551,0.8316376813223011,0.8316376789819339,0.8316376811453718,0.8316376812375726,-403.2821271961231,-1209.8463815883692,-1209.8463815883692,-1209.8463815883692,69.83451756540812,67.57466446086372,-0.6909482592159261,2.574929544796677,2.4916045254702137,0.08332501932646341,0.0041231678291495846,984.4328092362849,495.22719076371516,40.21799815556633,20.232001844433675,7.092206144807731,3.567793855192269,241.39447990674284,121.4355200932572,1273.1374934434018,715.2125065565982,4291.275039339589,1850.5468618576356,925.2734309288178,1155.1831381423644,6.089956370760099,18.269869112280297,18.269869112280297,18.269869112280297,3.0523966101390703,11269.749650760017,5995.152858193775,734.7775622601272,129.5736779829473,4410.245552323167,67618.4979045601,35970.91714916265,4408.665373560763,777.4420678976837,26461.473313939005,5906.59685541771,241.30798893339795,42.55323686884638,1448.366879440457,7638.824960660411,11930.100000000002
257,2040,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,9093.310424219353,1,6,70,3600,1,5,0.5,0,7123.6,117.7,47.9,376.2,27.4,1.3680821801458534,4.2,2.1,0.4431468082012136,0.4431468082012136,3.35,0.715,7123.6,117.7,47.9,376.2,27.4,7692.799999999999,8831.2,1.2,1.1039,8831.2,0.0,1.0,0.0,5698.880000000001,94.16000000000001,38.32,300.96,21.92,6154.24,4.199989897407337,12.599969692222011,12.599969692222011,12.599969692222011,12.599969692222011,0.4431467992127367,0.4431468038269252,0.44314678256188383,0.44314679883397395,-312.1779270617989,-936.5337811853966,-936.5337811853966,-936.5337811853966,65.87788474302647,47.46557983551433,-1.0741336762394604,3.6658142722152327,2.641250560468532,1.0245637117467008,0.10887539232797223,2525.4404310974815,4598.159568902519,41.72670304834328,75.97329695165672,16.98138470777139,30.91861529222861,133.3694605770728,242.8305394229272,2717.5179794306687,4975.282020569331,4975.282020569331,3101.6730760970436,1550.8365380485218,5729.526923902958,12.179970702481278,36.53991210744383,36.53991210744383,36.53991210744383,4.793710909466415,37778.28719553697,30759.79046162901,1524.6900619198723,620.4983046846573,4873.308367303435,37778.28719553697,30759.79046162901,1524.6900619198723,620.4983046846573,4873.308367303435,2525.4404310974815,41.72670304834328,16.98138470777139,133.3694605770728,2717.5179794306687,7692.799999999999
258,2040,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,7330.371414166528,1,6,70,3600,1,5,0.5,0,6788.4,199.7,69.8,332.4,13.7,1.3680821801458534,4.2,2.1,0.5146211219053,0.5146211219053,3.35,0.715,8824.92,259.61,90.74,432.12,17.81,9625.2,11225.76,1.2,1.4032200000000001,11225.76,0.0,1.0,0.0,7059.936000000001,207.68800000000002,72.592,345.696,14.248,7700.160000000001,4.199993044244269,12.599979132732805,12.599979132732805,12.599979132732805,12.599979132732805,0.51462111040386,0.5146211116048988,0.5146211116948091,0.5146211116227697,-70.04870761549077,-210.1461228464723,-210.1461228464723,-210.1461228464723,45.29221245278321,15.891681218124244,-2.7096141914785474,10.94912474090881,3.8417200347939215,7.107404706114888,0.9492040243557449,3633.1921037001866,5191.727896299813,106.88062942699823,152.7293705730018,37.35737574014958,53.38262425985042,177.902459803545,254.217540196455,3955.3325686708795,5669.867431329121,5669.867431329121,4599.613498612265,2299.8067493061326,6626.146501387735,12.17997982830838,36.539939484925135,36.539939484925135,36.539939484925135,4.884126521597437,56023.199631112315,44252.20653543756,3905.4117313732236,1365.0362488606759,6500.545115440861,56023.199631112315,44252.20653543756,3905.4117313732236,1365.0362488606759,6500.545115440861,3633.1921037001866,106.88062942699823,37.35737574014958,177.902459803545,3955.3325686708795,9625.2
