,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
31,31,2025,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,2,8,72,3600,2,8,0.2,0.0,4067.0,45.0,8.0,138.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4067.0,45.0,8.0,138.0,10.0,4268.0,4670.0,1.0,0.58375,1.1,4670.0,0.0,1.0,0.0,3822.9799999999996,42.3,7.52,129.72,9.399999999999999,4011.9199999999996,0.5763983307820209,1.7291949923460626,1.7291949923460626,1.7291949923460626,1.7291949923460626,0.1544886537723649,0.1544612242207081,0.1544604492903803,0.030036913860706435,48.684166101624214,146.05249830487264,146.05249830487264,146.05249830487264,54.942496829171986,71.9998805724459,0.24101097565616209,0.5833343009192886,0.7644355903698191,-0.1811012894505305,0.000559458713418829,0.0013236246521589742,0.5702084196167712,0.4284679557310699,590.6070335986755,3476.3929664013244,6.533709784535952,38.46629021546405,1.1615425786636597,6.83845742133634,3.8963884660108388,134.10361153398915,602.198674427886,3665.8013255721144,18329.006627860574,625.3819560863068,0.1737172100239741,3126.909780431534,2188.8368463020734,4044.618043913693,20223.090219568465,14156.163153697924,4670.0,23350.0,16344.999999999996,0.44903846153846155,0.4034788315474146,1.2104364946422437,1.2104364946422437,1.2104364946422437,0.5985883577903971,252.32838091253961,238.29743582007822,7.908640768603426,1.4059735272953529,4.716330796562628,1261.641904562698,1191.4871791003911,39.54320384301713,7.029867636476764,23.581653982813144,2953.0351679933774,32.66854892267976,5.807712893318299,19.481942330054196,3010.9933721394295,17381.964832006623,192.33145107732025,34.192287106681704,670.5180576699457,50.0,2067.1246175953643,22.86798424587583,4.065399025322809,13.637359631037937,21340.0,12167.375382404634,134.63201575412415,23.934600974677192,469.362640368962,35.0,-0.23690850050939832,133.6750829676324
32,32,2025,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,637.0,22.0,4.0,172.0,28.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,637.0,22.0,4.0,172.0,28.0,863.0,1315.0,1.0,0.164375,1.1,1315.0,0.0,1.0,0.0,598.78,20.68,3.76,161.67999999999998,26.32,811.2199999999999,0.8361745888101747,2.508523766430524,2.508523766430524,2.508523766430524,2.508523766430524,0.1595744669119395,0.15957446666467134,0.15957446678024123,0.053191489525427696,53.93294555366113,161.7988366609834,161.7988366609834,161.7988366609834,54.96192105433267,71.99999999949874,0.2659208336761185,0.4166666666695675,0.5458324495307117,-0.12916578286114427,0.0002645328533163911,0.0006691085980758114,0.6726193513943914,0.3267115400075328,95.54999929753113,541.4500007024689,3.2999999706254033,18.700000029374596,0.5999999950937069,3.400000004906293,8.600000026471148,163.39999997352885,108.0499992897214,754.9500007102786,4529.700004261671,133.0499992741019,0.03695833313169498,798.2999956446115,399.14999782230575,1181.950000725898,7091.700004355388,3545.850002177694,1315.0,7890.0,3945.0,0.4109375,0.41808729440508735,1.254261883215262,1.254261883215262,1.254261883215262,1.029643953406296,55.6265142171081,39.948240686712786,4.139064177766928,0.7525571237753809,10.786652228853006,333.7590853026486,239.68944412027673,24.834385066601566,4.515342742652285,64.71991337311803,573.2999957851868,19.79999982375242,3.5999999705622416,51.60000015882689,648.2999957383283,3248.700004214813,112.20000017624758,20.40000002943776,980.3999998411731,168.0,286.6499978925934,9.89999991187621,1.7999999852811208,25.800000079413444,5178.0,1624.3500021074065,56.10000008812379,10.20000001471888,490.19999992058655,84.0,-0.23663998535117625,194.20962044779583
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,4954.559261284978,2,8,72,3600,2,8,0.2,0.0,3032.0,57.0,18.0,191.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3032.0,57.0,18.0,191.0,16.0,3314.0,3878.0,1.0,0.48475,1.1,3878.0,0.0,1.0,0.0,2850.08,53.58,16.919999999999998,179.54,15.04,3115.16,1.0479358357398372,3.1438075072195115,3.1438075072195115,3.1438075072195115,3.1438075072195115,0.17926752618891512,0.17923571335483388,0.1792344072711289,0.05127864185228787,44.10515201056935,132.31545603170804,132.31545603170804,132.31545603170804,51.032011000511424,71.99993776079029,0.40499099225622665,0.41666702684758977,0.5878663100244933,-0.17119928317690353,0.02968823519896352,0.049000310587003215,0.6684359737956583,0.2825637156173385,510.9267910405032,2521.0732089594967,9.603449521552,47.396550478448,3.032646171027501,14.967353828972499,9.206567358159765,181.79343264184024,532.7694540912424,2781.2305459087574,2781.2305459087574,576.4547801927209,0.16012632783131137,576.4547801927209,288.22739009636047,3301.5452198072785,3301.5452198072785,1650.7726099036392,3877.9999999999995,3877.9999999999995,1938.9999999999998,0.7827134151573818,0.5239679178699186,1.5719037536097558,1.5719037536097558,1.5719037536097558,1.1338630944559123,302.0438109237416,267.7092468854514,15.095698350529402,4.767027899608382,14.471837788152387,302.0438109237416,267.7092468854514,15.095698350529402,4.767027899608382,14.471837788152387,510.9267910405032,9.603449521552,3.032646171027501,9.206567358159765,532.7694540912424,2521.0732089594967,47.396550478448,14.967353828972499,181.79343264184024,16.0,255.4633955202516,4.801724760776,1.5163230855137504,4.603283679079882,3314.0,1260.5366044797483,23.698275239224,7.483676914486249,90.89671632092012,8.0,-0.291221456745447,183.634384962404
34,34,2025,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3724.0636494399364,2,8,72,3600,2,8,0.2,0.0,3152.0,79.0,31.0,161.0,9.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3152.0,79.0,31.0,161.0,9.0,3432.0,3992.0,1.0,0.499,1.1,3992.0,0.0,1.0,0.0,2962.8799999999997,74.25999999999999,29.139999999999997,151.34,8.459999999999999,3226.08,1.599999862380679,4.799999587142037,4.799999587142037,4.799999587142037,4.799999587142037,0.2793249621821135,0.27929504594955146,0.2792935640597899,0.0969228795825008,34.75193007528126,104.25579022584378,104.25579022584378,104.25579022584378,39.627870240575895,71.99637134524087,0.6855682351314268,0.41668766688452097,0.7570429553209324,-0.3403552884364114,0.1481118869064708,0.1261562347992841,0.5839417014299918,0.2899020637707241,827.6063439501404,2324.3936560498596,20.74045011221369,58.25954988778631,8.138614456702276,22.86138554329772,14.668308596015672,146.33169140398434,871.153717115072,2560.846282884928,2560.846282884928,958.2484634449353,0.26618012873470426,958.2484634449353,479.12423172246764,3033.751536555065,3033.751536555065,1516.8757682775324,3992.0,3992.0,1996.0,1.0719473069694603,0.7999999311903395,2.3999997935710184,2.3999997935710184,2.3999997935710184,1.759961967120748,766.5987048191969,662.0850182128008,49.77707598788286,19.53267301603957,35.20393760247361,766.5987048191969,662.0850182128008,49.77707598788286,19.53267301603957,35.20393760247361,827.6063439501404,20.74045011221369,8.138614456702276,14.668308596015672,871.153717115072,2324.3936560498596,58.25954988778631,22.86138554329772,146.33169140398434,9.0,413.8031719750702,10.370225056106845,4.069307228351138,7.334154298007836,3432.0,1162.1968280249298,29.129774943893153,11.43069277164886,73.16584570199217,4.5,-0.4495851735283964,141.0290878450335
35,35,2025,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4493.345549787856,2,8,72,3600,2,8,0.2,0.0,2698.0,123.0,23.0,244.0,6.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,2698.0,123.0,23.0,244.0,6.0,3094.0,3886.0,1.0,0.48575,1.1,3886.0,0.0,1.0,0.0,2536.12,115.61999999999999,21.619999999999997,229.35999999999999,5.64,2908.3599999999997,1.425440561205869,4.276321683617606,4.276321683617606,4.276321683617606,4.276321683617606,0.1663004437001203,0.16626697947946592,0.166262660244748,0.04616744957546596,45.73511023423054,137.2053307026916,137.2053307026916,137.2053307026916,45.93297803745346,71.99997186979965,0.48293815140402097,0.41666682945724154,0.6531255163890787,-0.23645868693183714,0.07536967965417327,0.09483247966306328,0.6076478317498503,0.2975196885870864,421.75788127674906,2276.2421187232508,19.223788167415847,103.77621183258415,3.5945987144914513,19.40540128550855,10.588966234628872,233.41103376537112,455.16523439328523,2638.8347656067144,7916.504296820143,521.9799406263576,0.14499442795176598,1565.9398218790727,782.9699109395364,3364.0200593736417,10092.060178120926,5046.030089060463,3885.999999999999,11657.999999999998,5828.999999999999,0.8648344439442163,0.7127202806029345,2.138160841808803,2.138160841808803,2.138160841808803,1.6346841175082898,372.02568975232066,300.5953954900637,41.103551090795975,7.685830213341883,22.640912958119063,1116.077069256962,901.7861864701911,123.31065327238792,23.057490640025648,67.9227388743572,1265.2736438302472,57.67136450224754,10.783796143474355,31.766898703886618,1365.4957031798558,6828.726356169753,311.32863549775243,58.21620385652565,700.2331012961133,18.0,632.6368219151236,28.83568225112377,5.391898071737177,15.883449351943309,9282.0,3414.3631780848764,155.66431774887621,29.108101928262826,350.11655064805666,9.0,-0.3620417224535053,180.84857609187023
36,36,2025,3NB,3,NB,MD,4,OP,MD,0.5,55,5269.607156253406,2,8,72,3600,2,8,0.2,0.0,3070.0,120.0,30.0,315.0,11.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,3070.0,120.0,30.0,315.0,11.0,3546.0,4498.0,1.0,0.56225,1.1,4498.0,0.0,1.0,0.0,2885.7999999999997,112.8,28.2,296.09999999999997,10.34,3333.24,1.3653937434433556,4.096181230330067,4.096181230330067,4.096181230330067,4.096181230330067,0.1654709339376705,0.16543464565547122,0.16543102852621003,0.045176060137832076,45.670278345675825,137.01083503702748,137.01083503702748,137.01083503702748,46.457123514632436,71.99992743269485,0.4630664327234355,0.41666708661677254,0.6457567264264867,-0.2290896398097142,0.0702115266803589,0.09209668243088,0.6074057097929593,0.3004976077761607,477.51602115732953,2592.4839788426707,18.661028029937153,101.33897197006284,4.665155004439122,25.33484499556088,13.376631406812077,301.62336859318793,514.2188355985179,3031.7811644014823,12127.12465760593,587.6244644808945,0.16322901791135958,2350.497857923578,1175.248928961789,3910.3755355191056,15641.502142076422,7820.751071038211,4498.0,17992.0,8996.0,0.8535740647502071,0.6826968717216778,2.0480906151650333,2.0480906151650333,2.0480906151650333,1.5603060637842927,401.1693836482329,325.9986938410914,38.219476377445915,9.554660182881955,27.396553246813653,1604.6775345929316,1303.9947753643655,152.87790550978366,38.21864073152782,109.58621298725461,1910.0640846293181,74.64411211974861,18.66062001775649,53.50652562724831,2056.8753423940716,10369.935915370683,405.3558878802514,101.33937998224351,1206.4934743727517,44.0,955.0320423146591,37.322056059874306,9.330310008878245,26.753262813624154,14184.0,5184.967957685341,202.6779439401257,50.66968999112176,603.2467371863759,22.0,-0.35476152308541825,178.80255229928449
37,37,2025,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4382.880431411972,2,8,72,3600,2,8,0.2,0.0,3367.0,100.0,26.0,230.0,5.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,3367.0,100.0,26.0,230.0,5.0,3728.0,4450.0,1.0,0.55625,1.1,4450.0,0.0,1.0,0.0,3164.98,94.0,24.439999999999998,216.2,4.699999999999999,3504.3199999999997,1.5999944733671876,4.7999834201015625,4.7999834201015625,4.7999834201015625,4.7999834201015625,0.22987041123478114,0.22984066626861266,0.22983850735442854,0.05457280189337905,41.29385568974222,123.88156706922666,123.88156706922666,123.88156706922666,38.749975858787955,71.99867829386493,0.47039968820862055,0.4166743155694336,0.7741940307092195,-0.357519715139786,0.16011763967827186,0.1620563123704143,0.47609519453606064,0.36184849309352507,727.5352541498576,2639.464745850142,21.60502262924959,78.39497737075041,5.617253119742233,20.382746880257766,11.798639769348549,218.20136023065146,766.556169668198,2961.443830331802,5922.887660663604,844.5980007048787,0.2346105557513552,1689.1960014097574,844.5980007048787,3605.4019992951207,7210.8039985902415,3605.4019992951207,4449.999999999999,8899.999999999998,4449.999999999999,1.0153140314088844,0.7999972366835938,2.3999917100507813,2.3999917100507813,2.3999917100507813,1.762887296216938,675.6760666723909,582.0261929097821,51.85187520565855,13.481360920638247,28.31663763631198,1351.3521333447818,1164.0523858195643,103.7037504113171,26.962721841276494,56.63327527262396,1455.0705082997151,43.21004525849918,11.234506239484466,23.597279538697098,1533.112339336396,5278.929491700284,156.78995474150082,40.76549376051553,436.4027204613029,10.0,727.5352541498576,21.60502262924959,5.617253119742233,11.798639769348549,7456.0,2639.464745850142,78.39497737075041,20.382746880257766,218.20136023065146,5.0,-0.4617960110235818,134.25786654100534
38,38,2025,3NB,3,NB,PM-Peak,2,Peak,PM,0.5,55,4054.585195677296,2,8,72,3600,2,8,0.2,0.0,3028.0,73.0,19.0,203.0,5.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,3028.0,73.0,19.0,203.0,5.0,3328.0,3928.0,1.0,0.491,1.1,3928.0,0.0,1.0,0.0,2846.3199999999997,68.61999999999999,17.86,190.82,4.699999999999999,3128.3199999999997,1.5999986921142155,4.799996076342646,4.799996076342646,4.799996076342646,4.799996076342646,0.25107726175891765,0.2510468481537006,0.2510450900135818,0.06252591228539617,39.66044241382728,118.98132724148185,118.98132724148185,118.98132724148185,44.31440422382922,71.99900084698896,0.6763553124492707,0.41667244888238775,0.6769807814288086,-0.26030833254642083,0.09206836518198416,0.08949693824155693,0.6574650207807329,0.2530380409777101,714.6462316896424,2313.3537683103577,17.226834720306933,55.77316527969307,4.48366530764257,14.516334692357429,11.931194582299296,191.0688054177007,748.2879262998912,2579.7120737001087,5159.424147400217,815.5713155203888,0.22654758764455243,1631.1426310407776,815.5713155203888,3112.4286844796115,6224.857368959223,3112.4286844796115,3928.0000000000005,7856.000000000001,3928.0000000000005,0.9687797420529599,0.7999993460571078,2.399998038171323,2.399998038171323,2.399998038171323,1.7438648844850162,652.456519079246,571.7165180138902,41.34436953263827,10.76078794215899,28.63484359055863,1304.913038158492,1143.4330360277804,82.68873906527654,21.52157588431798,57.26968718111726,1429.2924633792848,34.453669440613865,8.96733061528514,23.862389164598593,1496.5758525997824,4626.7075366207155,111.54633055938613,29.032669384714858,382.1376108354014,10.0,714.6462316896424,17.226834720306933,4.48366530764257,11.931194582299296,6656.0,2313.3537683103577,55.77316527969307,14.516334692357429,191.0688054177007,5.0,-0.38451362237643505,184.39655885724144
39,39,2025,3NB,3,NB,PM-Late,5,OP,PM,0.5,55,3874.522389874295,2,8,72,3600,2,8,0.2,0.0,2334.0,40.0,7.0,196.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,2334.0,40.0,7.0,196.0,18.0,2595.0,3117.0,1.0,0.389625,1.1,3117.0,0.0,1.0,0.0,2193.96,37.599999999999994,6.58,184.23999999999998,16.919999999999998,2439.2999999999997,0.9910295966231323,2.9730887898693967,2.9730887898693967,2.9730887898693967,2.9730887898693967,0.2241350337107754,0.22411470125975047,0.2241137890210598,0.05249601836300003,41.76076714077828,125.28230142233483,125.28230142233483,125.28230142233483,51.203654467392234,71.99995697037562,0.40760589020674376,0.41666691568084546,0.5858956809245861,-0.16922876524374064,0.02830879482902853,0.0467803044318712,0.6735690356038266,0.2796506599643021,491.7432985600928,1842.2567014399071,8.426712767366617,31.573287232633383,1.4746687317585736,5.525331268241427,9.671866423199125,186.32813357680087,511.3165464824171,2083.683453517583,10418.417267587916,550.4630423270658,0.15290640064640715,2752.3152116353285,1376.1576058176643,2566.536957672934,12832.68478836467,6416.342394182335,3117.0,15584.999999999998,7792.499999999999,0.8044862531046382,0.49551479831156614,1.4865443949346984,1.4865443949346984,1.4865443949346984,1.066903018387052,272.7625833966671,243.66608140706865,12.526682632053506,2.192160537581168,14.377658819963768,1363.8129169833355,1218.3304070353433,62.63341316026753,10.96080268790584,71.88829409981884,2458.716492800464,42.13356383683308,7.373343658792868,48.35933211599563,2556.5827324120855,9211.283507199536,157.86643616316692,27.626656341207134,931.6406678840043,90.0,1229.358246400232,21.06678191841654,3.686671829396434,24.179666057997814,12975.0,4605.641753599768,78.93321808158346,13.813328170603567,465.82033394200215,45.0,-0.28883770738279774,175.68459981299569
40,40,2025,3SB,3,SB,Night,6,OP,NT,0.5,55,7314.411525084363,2,8,72,3600,2,8,0.2,0.053191489361702135,1060.0,33.0,8.0,186.0,24.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,1060.0,33.0,8.0,186.0,24.0,1311.0,1813.0,1.0,0.226625,1.1,1813.0,0.0,1.0,0.0,996.4,31.02,7.52,174.84,22.56,1232.34,0.2724087882715537,0.817226364814661,0.817226364814661,0.817226364814661,0.817226364814661,0.15957446683793078,0.15957446672256154,0.15957446663527672,0.05319148959227669,53.93271039656295,161.79813118968886,161.79813118968886,161.79813118968886,54.99940091993574,71.99999998386012,0.0,0.41666666676006875,0.5454604868091544,-0.12879382004908563,4.158948226244685e-06,3.229047737101128e-05,0.0,0.9999677095226289,158.99999875731422,901.0000012426858,4.9499999577338585,28.05000004226614,1.1999999890972808,6.800000010902719,9.300000040313655,176.69999995968635,174.449998744459,1136.550001255541,6819.300007533246,205.3499987187486,0.057041666310763496,1232.0999923124916,616.0499961562458,1607.6500012812514,9645.900007687509,4822.9500038437545,1813.0,10878.0,5439.0,0.24786683026822026,0.13620439413577684,0.4086131824073305,0.4086131824073305,0.4086131824073305,0.32066004428283884,27.969572161269703,21.656498498329253,2.0226352356457835,0.4903358144338018,3.800102612860865,167.81743296761823,129.9389909899755,12.135811413874702,2.942014886602811,22.80061567716519,953.9999925438854,29.69999974640315,7.199999934583685,55.80000024188193,1046.699992466754,5406.000007456115,168.30000025359686,40.80000006541631,1060.199999758118,144.0,476.9999962719427,14.849999873201575,3.5999999672918426,27.900000120940966,7866.0,2703.0000037280574,84.15000012679843,20.400000032708157,530.099999879059,72.0,-0.23611943149632392,63.452296430310206
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,3755.4850593782794,2,8,72,3600,2,8,0.2,0.0,2991.0,108.0,51.0,251.0,25.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,2991.0,108.0,51.0,251.0,25.0,3426.0,4296.0,1.0,0.537,1.1,4296.0,0.0,1.0,0.0,2811.54,101.52,47.94,235.94,23.5,3220.4399999999996,1.599999452898798,4.799998358696394,4.799998358696394,4.799998358696394,4.799998358696394,0.2926269052565831,0.2926055309047518,0.2926041542684327,0.10381671032559552,33.79268863924669,101.37806591774006,101.37806591774006,101.37806591774006,33.161733099838976,71.99366322467016,0.4679656605545172,0.4167033410479363,0.9046571815073704,-0.4879538404594341,0.2514418452369775,0.20825732579376427,0.3875937075570902,0.40414896664914557,822.7322492050936,2168.2677507949065,29.705313497450398,78.29468650254961,14.027443155628664,36.97255684437134,24.494514634221005,226.505485365779,890.9595204923937,2535.0404795076065,2535.0404795076065,1027.4140630669938,0.28539279529638717,1027.4140630669938,513.7070315334969,3268.585936933007,3268.585936933007,1634.2929684665035,4296.000000000001,4296.000000000001,2148.0000000000005,1.1439267982898602,0.799999726449399,2.399999179348197,2.399999179348197,2.399999179348197,1.8450467176098324,821.9309694038607,658.1855743051736,71.29272801616187,33.665852061862275,58.786815020662814,821.9309694038607,658.1855743051736,71.29272801616187,33.665852061862275,58.786815020662814,822.7322492050936,29.705313497450398,14.027443155628664,24.494514634221005,890.9595204923937,2168.2677507949065,78.29468650254961,36.97255684437134,226.505485365779,25.0,411.3661246025468,14.852656748725199,7.013721577814332,12.247257317110503,3426.0,1084.1338753974533,39.147343251274805,18.48627842218567,113.2527426828895,12.5,-0.539379834078572,98.36992683932857
42,42,2025,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4723.4831943710415,2,8,72,3600,2,8,0.2,0.0,4343.0,160.0,78.0,215.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4343.0,160.0,78.0,215.0,12.0,4808.0,5738.0,1.0,0.71725,1.1,5738.0,0.0,1.0,0.0,4082.4199999999996,150.39999999999998,73.32,202.1,11.28,4519.5199999999995,1.599999705984138,4.799999117952414,4.799999117952414,4.799999117952414,4.799999117952414,0.3238997165532408,0.32387359215054573,0.32387191378346936,0.12075069356157088,31.71170116702337,95.13510350107009,95.13510350107009,95.13510350107009,32.8015990074862,71.76700658703909,0.531626416084907,0.41801938560187785,0.9145895598916747,-0.49657017428979683,0.2583945101059905,0.20083654395670042,0.4132054200330482,0.38595803601025147,1322.294680851281,3020.705319148719,48.71058825944207,111.28941174055794,23.74628871860397,54.25371128139603,24.403715168793475,190.59628483120653,1419.1552729981206,3388.8447270018796,3388.8447270018796,1612.8764572917996,0.448021238136611,1612.8764572917996,806.4382286458998,4125.1235427082,4125.1235427082,2062.5617713541,5738.0,5738.0,2869.0,1.2147814999824609,0.799999852992069,2.399999558976207,2.399999558976207,2.399999558976207,1.8184069823478963,1290.3009287278087,1057.8355502932197,116.90539034013257,56.99108245197121,58.56890564248531,1290.3009287278087,1057.8355502932197,116.90539034013257,56.99108245197121,58.56890564248531,1322.294680851281,48.71058825944207,23.74628871860397,24.403715168793475,1419.1552729981206,3020.705319148719,111.28941174055794,54.25371128139603,190.59628483120653,12.0,661.1473404256406,24.355294129721035,11.873144359301985,12.201857584396738,4808.0,1510.3526595743594,55.64470587027897,27.126855640698015,95.29814241560327,6.0,-0.5429431912043817,96.66305723692436
43,43,2025,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5293.429090417358,2,8,72,3600,2,8,0.2,0.0,4173.0,248.0,70.0,290.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4173.0,248.0,70.0,290.0,10.0,4791.0,6027.0,1.0,0.753375,1.1,6027.0,0.0,1.0,0.0,3922.62,233.11999999999998,65.8,272.59999999999997,9.399999999999999,4503.54,1.599999922079012,4.799999766237036,4.799999766237036,4.799999766237036,4.799999766237036,0.27315805837177154,0.27313184565891213,0.2731277477641769,0.09380928141549752,35.21318595843283,105.63955787529851,105.63955787529851,105.63955787529851,32.5497838180164,71.92764352853777,0.3907301351648168,0.41708581747290663,0.9216651074467325,-0.5045792899738258,0.26334739339453095,0.2272867937962176,0.33722680341144495,0.4354864027923374,1071.4952629302784,3101.5047370697216,63.67249586000559,184.3275041399944,17.97180580288284,52.02819419711716,25.57241011386462,264.42758988613537,1178.7119747070312,3612.288025292968,10836.864075878904,1393.1453982605374,0.3869848328501493,4179.436194781612,2089.718097390806,4633.854601739463,13901.56380521839,6950.781902609195,6027.0,18081.0,9040.5,1.1385814180283662,0.799999961039506,2.399999883118518,2.399999883118518,2.399999883118518,1.891074814282446,1114.5162643307972,857.1961685982379,152.81398262187776,43.132331826347524,61.3737812843339,3343.5487929923916,2571.588505794714,458.44194786563327,129.39699547904257,184.1213438530017,3214.485788790835,191.01748758001676,53.91541740864852,76.71723034159386,3536.135924121094,9304.514211209165,552.9825124199832,156.08458259135148,793.2827696584061,30.0,1607.2428943954176,95.50874379000838,26.95770870432426,38.35861517079693,14373.0,4652.257105604583,276.4912562099916,78.04229129567574,396.64138482920305,15.0,-0.5474648935898747,95.12875105290246
44,44,2025,3SB,3,SB,MD,4,OP,MD,0.5,55,6333.525530448615,2,8,72,3600,2,8,0.2,0.0,4694.0,171.0,64.0,395.0,11.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,4694.0,171.0,64.0,395.0,11.0,5335.0,6617.0,1.0,0.827125,1.1,6617.0,0.0,1.0,0.0,4412.36,160.73999999999998,60.16,371.29999999999995,10.34,5014.9,1.599997071391153,4.79999121417346,4.79999121417346,4.79999121417346,4.79999121417346,0.22656991689883466,0.2265318384083734,0.22652891063619104,0.07057284570805386,39.026293008738094,117.0788790262143,117.0788790262143,117.0788790262143,35.504621978734306,71.97353828549788,0.4076524520911323,0.4168198578899764,0.8449604115759539,-0.42814055368597753,0.20965410628498599,0.20054013624032402,0.38993120492442396,0.409528658835252,999.708038527742,3694.2919614722578,36.41272770576194,134.58727229423806,13.627979263873252,50.37202073612675,26.203697611400397,368.7963023885996,1075.9524431087775,4259.0475568912225,17036.19022756489,1228.4412522708487,0.3412336811863469,4913.765009083395,2456.8825045416975,5388.55874772915,21554.2349909166,10777.1174954583,6616.999999999999,26467.999999999996,13233.999999999998,1.0447577685111666,0.7999985356955766,2.39999560708673,2.39999560708673,2.39999560708673,1.826755837210111,982.7512030047195,799.7649669452907,87.39038653587392,32.70709036676485,62.88875915678999,3931.004812018878,3199.0598677811627,349.56154614349566,130.8283614670594,251.55503662715995,3998.832154110968,145.65091082304775,54.51191705549301,104.81479044560159,4303.80977243511,14777.167845889031,538.3490891769522,201.488082944507,1475.1852095543984,44.0,1999.416077055484,72.82545541152388,27.255958527746504,52.407395222800794,21340.0,7388.5839229445155,269.1745445884761,100.7440414722535,737.5926047771992,22.0,-0.5066989504128878,112.11251008223911
