,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,10,962.2758730662391,2596.837578032035,5420.0785344994665,5715.373332128565,6142.192840152056,7675.73751224535,9017.525528259983,4670.164724558678,433.0241269337608,320.16242196796486,758.0164655005337,995.1266678714343,664.4071598479442,1969.46248775465,2729.7694717400177,603.3352754413215,6516.193870629288,1431.413790327067,9132.528221328532,12466.389310006558,15297.747242530935,45222.466328047274,57328.910200538485,4291.9536982883465,2.099967013786397,0.6861318221735825,2.099999796216725,2.099999996754814,3.8243990168754736,4.199996655272411,3.9802761615036273,1.2727715338676469,6.29990104135919,2.0583954665207473,6.299999388650175,6.299999990264443,11.473197050626421,12.599989965817233,11.940828484510881,3.818314601602941,0.38793102375707766,0.13720053504776616,0.1534227510336428,0.1854151865069469,0.12212512899132384,0.25533246313770447,0.28845896871593124,0.1430394368266251
2040,SB,2,1898.9191688423807,4191.5921295927765,6009.318645726908,6277.74490638835,7840.563007956205,8613.306507694893,9347.641184006412,6358.348110278458,60.38083115761923,594.7078704072236,1071.566354273092,1309.4550936116505,2297.9369920437957,2857.393492305106,2883.598815993588,1094.551889721542,83.12631034539027,576.9577392409556,1828.753019444526,2257.9311741913607,7935.277191997358,8944.673467446504,8971.486935717145,1760.4934107711229,1.5563810655189039,1.172893772261345,2.0999999953605446,2.0999981582805973,4.1999999728969035,3.992257220773785,4.004224262263509,2.0999954397026284,4.669143196556711,3.5186813167840354,6.299999986081634,6.299994474841792,12.59999991869071,11.976771662321354,12.012672786790528,6.2999863191078855,0.0385269048545916,0.15531936848897504,0.1891730913425411,0.21574217349960595,0.28333322642444897,0.3096926871178481,0.29064755519938307,0.1835836076157173
2040,SB,3,2062.825497121865,5119.54269443063,7272.947865702059,6817.533289517472,7214.813241001826,7062.812139846747,5772.391149622703,5857.371022272036,145.27450287813517,650.6573055693704,1229.847134297941,1251.6667104825272,1770.686758998174,1082.1878601532521,977.7438503772976,896.5289777279639,126.23119687147155,811.9853183454319,3081.8882249032818,3306.2310145215465,4611.647746853732,2669.8205886570195,1193.8440617546212,1090.117494616611,1.256637681229542,1.99059059679845,4.199999318948048,4.199985468797503,4.199999988872708,4.1999985558216215,2.0999997466043747,2.0999255450828587,3.769913043688626,5.97177179039535,12.599997956844142,12.599956406392508,12.599999966618125,12.599995667464864,6.299999239813124,6.299776635248576,0.08224122632681985,0.14095854078834694,0.18081457491810363,0.19390961697521417,0.24633798291303502,0.1660943012749583,0.18106498421522482,0.16593343389792867
2040,SB,4,2065.9124079397843,3809.475006569444,5685.5598430973505,6232.239080662005,6906.40612469373,7007.111986140873,5613.469682979064,5932.513071267136,85.98759206021552,481.02499343055615,927.1301569026496,683.7609193379955,1264.1938753062711,870.9880138591263,774.2053170209368,769.1869287328631,243.96042727330828,1165.7400290427308,3911.826511243484,5392.743551530099,10928.313819963865,7011.851585855177,3071.102232586562,3019.6219349962494,1.255614263879294,1.1168061125893618,2.099999988096464,3.7996256010456557,4.199999831952609,4.199649603254822,2.099965862539838,2.099993179524847,3.766842791637882,3.3504183377680854,6.299999964289393,11.398876803136968,12.599999495857826,12.598948809764465,6.299897587619514,6.299979538574541,0.04995315835132713,0.14014953028274407,0.17527505696500154,0.12362709406429785,0.1934484777740275,0.1382431371740719,0.1515210999446989,0.14348722266212788
2040,SB,5,1394.9655184377157,3680.7337244164883,5733.894700312549,6488.373560836893,6940.0885501217745,7649.084758820891,7470.128410824453,6107.332182668488,627.7344815622841,445.866275583512,891.3952996874513,803.1264391631069,1219.4114498782253,1624.7152411791094,1020.4865891755485,800.8678173315119,3725.0861978478397,1210.3992451638371,4689.7643200321545,8901.467141272089,13238.845025331731,16224.901968979077,9993.920822904105,3913.4811965812314,2.0999782297152683,1.0017973184609494,2.0999999978590433,4.199999318863809,4.199999970826283,4.199997632545924,4.199997601519972,2.0999590632388334,6.299934689145805,3.0053919553828483,6.29999999357713,12.599997956591427,12.59999991247885,12.599992897637772,12.599992804559918,6.299877189716501,0.38793103420761227,0.13506617901680545,0.16820482626068764,0.13773825951877505,0.1868620463902563,0.21903797208338024,0.15028949790148774,0.1449353616968089
2040,SB,6,1375.0344959926501,3721.1688319571495,5797.824317189748,6213.2475587115205,6895.009619154341,7988.787148551888,8238.421581650655,6295.113476494184,618.76550400735,451.13116804285085,941.6006828102513,667.2524412884786,1205.5903808456585,2085.212851448112,1816.3784183493458,942.4865235058157,6581.006151957184,2133.058539858728,8949.823649902775,12696.31554003368,23682.656217512318,36904.482901226365,31624.929347572634,8241.60994316131,2.0999668025795906,0.9885577926288905,2.099999975113857,3.966810949218828,4.199999983551081,4.199999194854589,4.199999991465048,2.099993954690313,6.299900407738772,2.9656733778866715,6.299999925341572,11.900432847656484,12.599999950653242,12.599997584563768,12.599999974395143,6.299981864070939,0.38793102701763427,0.13517150150648674,0.1746872301145467,0.12131610839448127,0.18612911521303752,0.25880759827521826,0.22588190759803986,0.16281455117449956
2040,SB,7,1279.8620804283069,4120.837638473126,6944.796005631219,6191.61734286227,6809.082584035314,8023.4581926943665,8590.749220443471,6044.259365055652,575.9379195716931,494.6623615268739,789.0839943687821,667.3826571377299,1080.717415964686,2209.4418073056336,2240.0007795565284,781.0406349443484,5081.731149736219,2115.7918045161578,11704.880787061898,9758.467406750104,17102.164084029944,31628.887611287337,31178.443412939007,5574.984726862457,2.099958365061735,1.1338285202764193,4.199999954875896,3.807013691360822,4.199999972162389,4.199999111726095,4.199999822325914,2.099992353382283,6.299875095185206,3.401485560829258,12.599999864627687,11.421041074082465,12.599999916487167,12.599997335178285,12.599999466977742,6.2999770601468486,0.3879310264697133,0.13398384788813705,0.12763362369086548,0.1216998402308024,0.1712998490837151,0.26994965117257785,0.2585735287880389,0.1430753475287316
2040,SB,8,1171.655181448117,5762.891418241929,7181.509006192149,5718.944210600056,6322.563458106387,7310.552285948441,7960.149819543535,4745.083844819389,527.2448185518831,657.0085817580701,871.5709938078519,876.8557893999446,682.3365418936128,1194.9477140515594,1576.3701804564662,615.2161551806107,6257.896476313377,5906.188012835479,16577.250626318848,9035.50135849041,13487.378185614405,22951.041115823708,29381.097179376404,3403.503734103059,2.0999657783807892,1.9980249099798555,4.199999984511869,2.0999961340929887,3.9660194359551824,4.199999995495221,4.199999989237417,1.2167517138326733,6.299897335142368,5.994074729939566,12.599999953535608,6.2999884022789665,11.898058307865547,12.599999986485663,12.599999967712252,3.65025514149802,0.38793102709070804,0.12797403617733513,0.135407677766406,0.16622330116744594,0.12186675513403415,0.1757120767619617,0.20670688746430999,0.14348811522035168
2040,SB,9,903.8620759586906,2706.0225635224597,5183.9269132920945,5054.581706481063,5358.379192209458,7340.033049309528,8110.730290670961,4181.125091823117,406.7379240413093,333.5774364775402,614.173086707906,574.8182935189378,678.8208077905417,1072.1669506904732,1553.8897093290389,550.2749081768836,4491.007267400637,1094.2908873966892,5495.05764789264,5474.093940943922,6433.90750820959,18110.83164884579,25281.997273122084,2243.0156501038964,2.0999523562804456,0.690509040919852,2.0999996548741464,2.0543702683353273,2.0999970440389357,4.199998949706066,4.199999933861672,0.9883619019742227,6.299857068841337,2.071527122759556,6.299998964622439,6.1631108050059815,6.299991132116807,12.599996849118197,12.599999801585014,2.965085705922668,0.38793102825292686,0.1371850291782989,0.1324524778092921,0.12767168926617262,0.14058923345445495,0.15940707502752013,0.20104730695049017,0.14539312664764945
2050,NB,1,2353.7899408454446,7930.49109447678,10720.298182607532,7352.378016587592,6955.662735884044,7130.378537362624,7304.667849774111,6621.889567138048,243.51005915455553,2204.508905523221,2665.4168173924672,1716.4219834124076,1551.1372641159555,1443.9214626373755,1212.617150225888,826.7104328619524,348.3435191655917,9278.911413647196,10637.003001580115,7587.575929216658,7204.198871248084,6376.109563981364,5224.477851294808,3175.6014052990977,1.3638085127559076,5.149981366696449,4.747591461451521,5.149999991259951,5.149999990244789,5.149998294673,5.149997060037533,4.54979597031749,4.091425538267723,15.449944100089347,14.242774384354565,15.449999973779853,15.449999970734366,15.449994884018999,15.4499911801126,13.64938791095247,0.11719388966818702,0.27191234929180313,0.24509770959325247,0.23660574934349599,0.22794732082281405,0.21052189127878795,0.17798586768173583,0.1387572492862267
2050,NB,10,1355.8620841862246,7776.45897102341,10729.623748384558,7812.639569965371,6962.23577334505,7570.649156683679,8215.307471145807,4966.908288458185,610.1379158137755,1509.8410289765895,2567.471251615442,2038.1604300346285,1495.3642266549493,1969.350843316321,2196.807528854193,634.5917115418149,11027.762042740505,41449.38122285562,70731.98084954571,59555.01890166964,46544.876627317586,57134.76134032104,62070.31390027834,5857.636465324487,2.574976321789656,5.149998793696055,5.149999999662028,5.009490598470685,5.149999058090343,5.149999871765949,5.149999995723801,1.656434674762592,7.724928965368969,15.449996381088164,15.449999998986083,15.028471795412056,15.44999717427103,15.449999615297848,15.449999987171404,4.969304024287776,0.3879310241651773,0.20338779576367066,0.24165023542270392,0.2589363805015567,0.2211269631478531,0.2581532620689353,0.26384007562799766,0.14165101796606364
2050,NB,2,2043.8558771438286,7986.9143144847385,12111.154268209953,8876.876484548564,9081.290816937166,9528.38302773785,9299.859459053952,7665.801851838525,346.1441228561715,1598.3856855152599,2894.7107317900454,2802.3235154514377,2796.809183062834,2840.31697226215,2810.21054094605,1125.9981481614745,248.54501576147555,6364.804661955313,10703.006905255264,10673.786755309025,10662.609933392332,10675.46989618518,10945.442517149459,4449.398160301698,0.7985211024882146,5.1499983846953885,4.777053399974545,4.764009049848793,4.759019855827046,4.764765929365266,4.8852556138486944,5.149993670699457,2.395563307464644,15.449995154086166,14.331160199923634,14.29202714954638,14.277059567481139,14.294297788095799,14.655766841546082,15.449981012098371,0.18103931568560241,0.20845998696640725,0.23955668607448688,0.2980940823851741,0.2953959711640782,0.2876697330504445,0.28470681710608653,0.1601085035790127
2050,NB,3,1612.210813895917,6183.507144803858,7078.866359711491,5768.159871668293,6726.005786118309,7078.013603561885,6814.064072594911,4966.555042811103,277.88918610408285,1074.4928551961414,813.4586402885096,1008.1401283317075,1040.1942138816917,1086.786396438114,839.1759274050895,716.8449571888978,160.34626529009861,1618.7034402989025,2435.6861010033263,1630.1431935507444,3397.085180956112,3339.9344027208067,2315.063368393877,787.5979721621478,0.7573454371017122,2.5749998160006613,5.14964984120418,2.5749999640236743,5.1499743636646125,5.149993173986331,4.675419575141153,1.8295028724448683,2.2720363113051367,7.724999448001984,15.44894952361254,7.724999892071023,15.449923090993838,15.449979521958994,14.02625872542346,5.488508617334605,0.18377924591506462,0.18506071504660832,0.12885608263927376,0.1859758135405685,0.16744126127482742,0.16639903024782987,0.13707747317264063,0.15766684031503617
2050,NB,4,2246.833559511775,9389.350753831988,12630.000606313477,9587.582425762072,9007.338196317656,9224.966158510362,9376.75309646977,5675.187453486995,59.566440488225126,2503.049246168013,2849.204393686523,2448.817574237929,2309.5618036823435,2663.1338414896372,2722.5019035302307,724.1125465130056,292.816768548832,23581.551827888416,23755.21381507076,24416.778758510416,24259.335194584975,24350.365829380382,24364.91762063409,3320.240949386555,1.9995413859127393,5.149999983329668,4.638643155370929,5.149999989768409,5.149999988429539,4.754858639666358,4.757699356567816,2.363606937172746,5.998624157738218,15.449999949989003,13.915929466112786,15.449999969305226,15.449999965288619,14.264575918999073,14.273098069703448,7.090820811518238,0.03227867975163607,0.2631998325406106,0.22985232025748498,0.2544331053559815,0.25521573080656573,0.27863453248130166,0.27840840109021053,0.14146582875222954
2050,NB,5,2205.1040894299867,9432.975917519465,11487.201707717022,9446.334418404796,8885.68094796762,9311.292679161787,9242.325866748368,5557.935001739034,30.395910570013477,2354.7240824805353,2807.4982922829777,2221.9655815952024,2103.5190520323813,2406.0073208382128,2717.5941332516322,696.1649982609654,203.1183444485706,27026.806684456387,30332.604121317985,28126.424747248846,27810.24025436522,29727.221943616558,30493.188889773042,3519.9095492193755,2.1999963719845534,5.074727892507748,4.738399850553713,5.149999952023423,5.149998208334397,5.149999877440396,4.763485817328304,2.090328260886063,6.59998911595366,15.224183677523243,14.21519955166114,15.449999856070269,15.44999462500319,15.449999632321187,14.290457451984912,6.270984782658189,0.016992902883541036,0.24983254183562834,0.2442150309437382,0.23819523691947048,0.2394227177365721,0.25680344886154954,0.2824208760857148,0.13916541736579952
2050,NB,6,2262.6238509400123,9604.854377178339,11164.582641190576,9126.716463865381,8649.323693656655,8868.8245382102,9158.584781163876,5524.286549445769,31.976149059987996,2362.54562282166,2824.0423588094245,2198.583536134618,2096.8763063433453,2361.9754617898,2592.2802188361247,693.7134505542313,376.18958429825216,49218.9339284205,54601.574891778655,49891.18164175839,49527.47759301898,52675.28289654835,56509.808792627504,6085.191516772664,2.199968866787115,5.130856261340142,4.738650543608985,5.149990851216472,5.128785198645048,5.149999994209787,5.149999987660374,2.0257745985003717,6.599906600361345,15.392568784020426,14.215951630826956,15.449972553649417,15.386355595935143,15.449999982629361,15.449999962981122,6.0773237955011155,0.017423544392035424,0.24700823993956714,0.25151022634836284,0.2429507659132553,0.24417965795343358,0.2631265101911951,0.2759408345602217,0.13949749616700852
2050,NB,7,2255.3778018223675,9192.531922312111,9189.431836061356,7816.952999969159,8093.736374050395,8703.1007204194,9401.570541776835,5612.027939729158,33.22219817763235,2317.668077687887,2442.9931639386427,2080.3470000308416,2051.3636259496043,2326.1992795806,2690.7544582231653,700.9720602708416,320.4549467184642,39049.71295469862,42507.43673377545,37865.55385250282,38907.94360909125,42227.66857276822,44201.99742397477,5306.317374288634,2.1999578070560935,5.067657379880405,5.149997354540761,4.953319895498554,5.03050965388274,5.1499984703737125,4.762072089701415,2.1567412067605987,6.59987342116828,15.202972139641215,15.449992063622283,14.859959686495662,15.09152896164822,15.449995411121137,14.286216269104244,6.470223620281796,0.018142498655113786,0.2518972266600123,0.26270195675800473,0.2629462034538954,0.25295227930235725,0.26383014985110315,0.2759726201746207,0.1388311794252243
2050,NB,8,2199.579399215804,8875.655738809799,8795.165601324778,7279.57861805759,7264.273737565277,7678.623741624894,8758.038652665593,5213.505809081693,29.120600784195993,2328.6442611902016,2392.899398675224,1396.12138194241,1759.9262624347232,1991.8762583751054,2536.2863473344064,662.1941909183079,364.72258956799675,50160.09685219739,54927.10692635027,34539.950075210974,45102.9566939961,48101.79030735006,59013.74453608201,5420.007248787067,2.1999668981843854,5.002360281782738,5.149999996425099,5.1499999882069805,5.149999966082628,5.149999969446579,5.149999997464509,1.775210422174418,6.599900694553156,15.007080845348213,15.449999989275298,15.449999964620941,15.449999898247885,15.449999908339738,15.44999999239353,5.325631266523255,0.016333299186504883,0.2600357305630197,0.26759143715885325,0.20128343453275682,0.2438845970668794,0.25756610609937014,0.28090471162265623,0.1409118639504358
2050,NB,9,1292.3448361000285,8079.779701708786,8566.54232104521,7155.083674161031,6679.668101409573,7126.5128962353365,7859.263368395344,4624.244263871436,581.5551638999715,1574.4202982912147,2095.052678954791,1173.8163258389686,938.7318985904268,1151.6871037646638,1640.4016316046561,599.1557361285642,7605.247007267729,31465.441805938182,42721.625755192916,25903.765776409215,21782.71327857337,25269.907356648786,34897.7580419478,3509.9619393303465,2.5749659237370133,5.149999936775922,5.149999993361059,5.149999979320387,5.14999996254802,5.149999994851574,5.14999359518975,1.3975182893258136,7.72489777121104,15.449999810327766,15.449999980083177,15.44999993796116,15.449999887644061,15.449999984554722,15.44998078556925,4.1925548679774405,0.38793102766045123,0.20395597866264736,0.2457275974597485,0.17628932589155413,0.154135301933757,0.17401254414119505,0.2159461892342458,0.1434058051683299
2050,SB,1,2820.4564647215448,5128.045280483542,6968.701130317499,6676.311877821166,7266.237427976537,7363.507439239946,7196.298429845668,7394.8298389230495,430.1435352784552,713.854719516457,1127.4288696825015,1129.5881221788345,2235.3625720234622,1778.692560760054,1087.4665701543336,1546.8701610769504,490.9414525666531,1730.0506932982512,5120.549469281532,5260.476608504622,10452.418591121539,7781.6623146976945,4679.127423721414,6613.292672029177,1.1610388568194077,2.5749880189941674,5.1499999779822225,5.149999979087427,5.149999975815043,5.149999784979852,5.149999815097954,5.149999688835328,3.4831165704582228,7.724964056982502,15.449999933946668,15.449999937262282,15.44999992744513,15.449999354939557,15.449999445293862,15.449999066505983,0.165411209073994,0.1527539557374788,0.17409410109731074,0.1809104600390241,0.29409449783124697,0.24321693229122904,0.16411862198505908,0.21626358836272638
2050,SB,10,1228.8965675318889,3321.68252907077,6970.165683743573,7053.475044360655,7059.12144950894,9866.031311058803,12175.891300993839,5913.466354941454,553.0034324681111,403.71747092922993,920.0593162564278,1516.6249556393445,1633.7785504910598,2452.2686889411953,2827.03369900616,821.5336450585459,10203.889223252638,2835.45365630812,27153.81283199007,46575.19500463839,50681.60560344519,68964.02702141275,66681.90660628196,11819.77222753587,2.5749740138434896,1.0778837187492747,5.149999965163728,5.149999113297291,5.149999993722009,5.149999976379297,4.629645311503443,2.5749983960457143,7.724922041530469,3.233651156247824,15.449999895491183,15.449997339891873,15.449999981166027,15.44999992913789,13.888935934510329,7.724995188137143,0.38793102194067935,0.1354686103083994,0.1459310696546253,0.2213359295350706,0.23504626588557997,0.24913856678007462,0.2390759412425031,0.1525414398024897
2050,SB,2,2452.702239394224,5638.53367619444,7843.354431309812,7882.139928539779,10773.898817293652,12349.812539438402,13268.921730958911,8078.536700106955,143.29776060577623,703.06632380556,1538.710568690189,2170.56007146022,2659.001182706348,2848.4874605615983,2936.988269041092,1795.9632998930445,209.97254791096861,1460.8861647171357,6439.415888847239,9178.064350419734,10652.547077914136,10523.29079966831,10410.495336313019,7083.485596803879,1.656415873265696,2.512317899117914,5.149999939572157,5.14999999391935,4.754528157788711,4.696839512955211,4.646494658252622,5.149999989425167,4.969247619797088,7.536953697353741,15.44999981871647,15.44999998175805,14.263584473366132,14.090518538865634,13.939483974757866,15.4499999682755,0.06900460973713256,0.13859377595303685,0.20502889837085064,0.2699172570307137,0.2434910372353141,0.23257421168147824,0.22580960003483866,0.22736224318169623
2050,SB,3,2594.252267611534,6642.190733352754,8399.682473113984,7959.946592527903,9137.908886766252,7979.758570185137,7519.245110315743,7438.261322949358,277.04773238846593,861.2092666472455,2656.9225268860164,2532.9534074720973,2546.4911132337475,2611.7414298148624,1258.4398896842572,1344.138677050642,259.89064965801356,2780.19074595264,7623.528147114999,7642.824769319693,7585.580548059872,7901.37130640794,3768.027453130804,4007.9326713560285,1.3566381769383904,5.149934879031217,4.7636298443223515,4.7756882113458765,4.739918957595584,5.149973697882778,5.1499999678979975,5.1499999726606065,4.069914530815171,15.44980463709365,14.290889532967054,14.32706463403763,14.21975687278675,15.449921093648335,15.449999903693993,15.44999991798182,0.12061274296289971,0.14348928556521814,0.29850738188117193,0.30076771907192607,0.2698526164386429,0.3082459199886773,0.17922476161697684,0.19132562928611493
2050,SB,4,2590.3208894774148,4961.985895842544,7306.273571602829,7212.761126687561,8339.730200340957,7912.72918692396,7326.258539016732,7499.078829076201,190.67911052258535,582.614104157456,1239.4664283971722,1724.8388733124395,2219.1697996590433,2268.1708130760408,928.6314609832674,1161.4211709237993,584.0877331520587,2896.969626913875,12821.789596268613,18442.413282794867,23516.085774718606,22398.506042259873,9030.33784379496,11178.467301527417,1.3556149468344763,2.29169821403091,5.149999962792157,5.149997877737331,5.14999991488514,5.149999940132876,5.149993338020752,5.149999930720507,4.066844840503428,6.87509464209273,15.449999888376471,15.449993633211992,15.449999744655422,15.449999820398627,15.449980014062255,15.44999979216152,0.08571140159511728,0.13136556398883936,0.18135562911612327,0.2412800368301277,0.26282583244275265,0.2785216690685414,0.14067311693842796,0.16768175195396554
2050,SB,5,2499.6193160880903,4642.449449371576,7250.634093798211,7270.762120224231,8182.740863284477,9236.731345406568,8504.22392830159,7584.104240370483,41.18068391190986,540.8505506284242,1071.350906201789,1888.1378797757698,2066.459136715522,2412.068654593432,2160.9410716984107,1093.1957596295176,255.82324876552525,2659.95787437287,13816.59892705271,25453.484756811355,26845.27417658508,29522.867328615375,25956.440748767804,13095.499702174777,2.1999783792667493,1.815104284076229,5.149994196137718,5.108884716400116,5.027345148454937,5.149999834904545,5.149993261068003,5.149999925428595,6.599935137800248,5.445312852228687,15.449982588413153,15.326654149200348,15.08203544536481,15.449999504713634,15.449979783204009,15.449999776285786,0.020273234578104597,0.13044809593407156,0.16099703866719153,0.2578152384053641,0.2521671087592285,0.25896181228486326,0.25331800212303013,0.15754282792365618
2050,SB,6,2468.409003990087,4698.920125425102,7313.327949572507,7060.944253891588,8132.71563097856,10135.90615858442,9892.977817764111,7773.0031982673045,38.890996009912854,548.179874574897,1161.642050427493,1591.5557461084122,2054.18436902144,2532.6938414155807,2751.332182235888,1328.496801732696,432.6956786004871,4676.5037055638295,27057.55881681686,39333.56131530795,48446.62485608166,54909.37778477107,54674.443102178426,28473.334565136014,2.1999778048811125,1.7838833241958554,5.149999980234531,5.1499989504617,5.045574411033895,5.149999967380235,4.74497451044179,5.149987655497499,6.5999334146433375,5.351649972587566,15.449999940703593,15.449996851385098,15.136723233101685,15.449999902140704,14.234923531325371,15.449962966492498,0.019414412706919307,0.13062460619350402,0.1714657249239237,0.23002402397597088,0.25231169100781004,0.2501235748810022,0.2703391384731001,0.18256118097309942
2050,SB,7,2329.0162838517235,5274.269509590133,8044.230841261935,7114.068317293618,7992.599993100805,10472.208794599965,11022.162054217495,7556.977785097471,33.183716148276716,600.6304904098678,1799.834158738066,1616.431682706382,2050.000006899196,2552.991205400034,2763.917945782506,1130.5222149025296,306.50425254959316,5222.426444881774,32753.749984852046,31983.852920340796,38659.648689544774,44776.61164702398,44060.97214448257,19778.947766192254,2.199958956768494,2.305463211576676,5.149999952365375,5.149999989767377,5.00720746313656,5.149999836994406,4.746879752066936,5.149998942029707,6.599876870305481,6.916389634730029,15.449999857096126,15.44999996930213,15.021622389409682,15.449999510983218,14.240639256200808,15.44999682608912,0.0175716504529603,0.1278371319930411,0.22863552862514883,0.23151464020304133,0.2553606962652228,0.24518735506901015,0.24859528860267482,0.16275769596324793
2050,SB,8,2129.0541725562607,7291.5576877233825,8281.146509974842,7078.293573864179,7205.737209682111,8456.035081727538,9457.335069228247,6034.948092513711,24.64582744373913,847.1423122766175,1928.31849002516,1283.3064261358204,1674.5627903178893,2326.7649182724626,2632.469930771755,760.4519074862885,306.34201009660825,19605.086971927693,45001.534318062695,32412.846998848443,43004.40126682086,54540.758570798884,60134.03502922917,8899.48078681072,2.199966332409948,5.149996922522694,5.149999966828054,5.1499982844771575,5.149999992559687,5.128537491692627,5.149999944960778,2.5749978979354546,6.599898997229843,15.449990767568082,15.449999900484162,15.449994853431473,15.449999977679061,15.385612475077881,15.449999834882334,7.724993693806364,0.014308295132876013,0.13026368960183893,0.23621115026581668,0.1919715835288626,0.23582041635083514,0.269977716472506,0.2723722817874533,0.1399415487594824
2050,SB,9,1133.5172505099165,3398.496681858524,6566.7429298957595,6331.098197576401,6655.207117400009,8194.336027787967,9332.533219494226,5266.380099981179,510.08274949008353,413.60331814147617,704.927070104241,729.1018024236,916.4928825999906,2355.8639722120324,2788.4567805057736,667.5199000188206,6905.6023099725335,2076.910001447896,13610.134753686394,17395.154373543344,21290.564056983087,47848.44756268761,51826.40464723635,5006.789408500011,2.57496269628902,1.057054517563885,4.535984268586657,5.149999845539542,5.149999991758165,5.051493891571256,4.7623815338010465,1.819093004770082,7.7248880888670595,3.171163552691655,13.607952805759972,15.449999536618625,15.449999975274494,15.154481674713768,14.287144601403138,5.457279014310246,0.3879310279632539,0.13563183717144406,0.1212984804899731,0.12918819003229892,0.15141403416511764,0.27933352451214305,0.2863525746852365,0.1406492944338158
