,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
238,2032,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,4840.951319876382,1,6,72,3600,2,8,0.2,0.0,5625.2,137.2,30.7,326.4,16.6,1.1825094545505974,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,6497.106000000001,158.46599999999998,35.45850000000001,376.992,19.173000000000002,7087.195500000001,7873.6900000000005,1.1,0.9842112500000001,1.1,7873.6900000000005,0.0,1.0,2.5,1.6,0.0,6107.279640000001,148.95803999999998,33.33099000000001,354.37248,18.02262,6661.96377,1.7999999799817479,5.399999939945244,5.399999939945244,5.399999939945244,5.399999939945244,0.34753060085789783,0.3475305837117734,0.3475305873477637,0.3475305956836719,31.640275301152922,94.92082590345878,94.92082590345878,94.92082590345878,27.761115379075683,60.515147730410405,1.6372974051563811,1.9829745857118175,4.32259289158271,-2.339618305870893,1.8258150241078974,0.31464755258290755,0.2821598105944582,0.40319263682263434,2122.4665628964062,4374.639437103595,51.76747458976169,106.69852541023829,11.583538531582441,23.874961468417567,123.1552790683001,253.83672093169992,2308.97285508605,4778.222644913951,9556.445289827901,2681.985439465339,0.7449959554070386,5363.970878930678,10727.941757861356,5585.389060534662,11170.778121069325,22341.55624213865,8267.374500000002,16534.749000000003,33069.49800000001,1.707799552962891,3.5999999599634958,10.799999879890487,10.799999879890487,10.799999879890487,2.090788432923797,9655.147474697897,7640.87954145092,559.0887193516601,125.1022147497972,1330.0769991455206,19310.294949395793,15281.75908290184,1118.1774387033201,250.2044294995944,2660.1539982910413,4244.9331257928125,103.53494917952338,23.167077063164882,246.3105581366002,4617.9457101721,8749.27887420719,213.39705082047658,47.749922936835134,507.67344186339983,38.346000000000004,8489.866251585625,207.06989835904676,46.334154126329764,492.6211162732004,14174.391000000001,17498.55774841438,426.79410164095316,95.49984587367027,1015.3468837267997,76.69200000000001,-0.5412534477689953,92.32275070501575
239,2032,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8211.651813638618,1,6,72,3600,2,8,0.2,0.0,4812.8,68.6,15.4,318.1,27.2,1.1825094545505974,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,4812.8,68.6,15.4,318.1,27.2,5242.1,6100.700000000001,1.1,0.7625875000000001,1.1,6100.700000000001,0.0,1.0,2.5,1.6,0.0,4524.032,64.484,14.475999999999999,299.014,25.567999999999998,4927.574,1.183192128519111,3.549576385557333,3.549576385557333,3.549576385557333,3.549576385557333,0.14590744374571776,0.1462420074439008,0.14625359746785327,0.027644873181682333,69.52728522601174,208.58185567803525,208.58185567803525,208.58185567803525,64.86339278408151,71.99963327906046,1.4574057271835867,1.6666751556205412,1.850041985923528,-0.18336683030298673,0.09502939014646974,0.05474667791221963,0.8396152159933451,0.10563810609443523,660.0899445438271,4152.710055456173,9.4302696080125,59.16973039198749,2.117167076944644,13.282832923055356,8.26620410954756,309.83379589045245,679.9035853383317,4562.196414661667,22810.982073308336,719.5308669273412,0.19986968525759477,3597.654334636706,7195.308669273412,5381.16913307266,26905.8456653633,53811.6913307266,6100.700000000001,30503.500000000007,61007.000000000015,0.7429321333215119,2.366384257038222,7.099152771114666,7.099152771114666,7.099152771114666,1.252152917463024,1702.6865159499241,1562.0264529977453,66.94692462008035,15.030092521204304,58.683045810894,8513.43257974962,7810.132264988726,334.7346231004018,75.15046260602152,293.41522905447,3300.4497227191355,47.1513480400625,10.585835384723218,41.3310205477378,3399.5179266916593,20763.550277280865,295.84865195993746,66.41416461527677,1549.1689794522622,136.0,6600.899445438271,94.302696080125,21.171670769446436,82.6620410954756,26210.5,41527.10055456173,591.6973039198749,132.82832923055355,3098.3379589045244,272.0,-0.0991149561459554,774.3115545362659
240,2032,6NB,6,NB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1043.9,33.1,7.1,254.5,40.2,1.183508974910659,3.6,1.8,0.95,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1043.9,33.1,7.1,254.5,40.2,1378.8,2048.6,1.1,0.256075,1.1,2048.6,0.0,1.0,2.5,1.6,0.0,981.2660000000001,31.114,6.6739999999999995,239.23,37.788000000000004,1296.072,1.3299444136792067,3.98983324103762,3.98983324103762,3.98983324103762,3.98983324103762,0.15957446701742953,0.1595744664302936,0.15957446703962322,0.0531914895330007,75.44547429834381,226.3364228950314,226.3364228950314,226.3364228950314,67.59082096952166,71.99999997849538,2.9637900037404488,3.000000000896026,3.195700198661585,-0.19570019776555903,0.07699013906310957,0.023788230102325073,0.9157447881235338,0.06046698177414117,156.584998952325,887.3150010476751,4.964999948512156,28.135000051487847,1.0649999930224452,6.035000006977555,12.725000040979758,241.77499995902025,175.33999893483934,1203.460001065161,7220.760006390965,212.8499988998681,0.05912499969440781,1277.0999933992086,4597.559976237151,1835.7500011001318,11014.50000660079,39652.200023762845,2048.6,12291.599999999999,44249.759999999995,0.6401875,4.787799889245144,14.363399667735433,14.363399667735433,14.363399667735433,1.6144557357600067,1019.0832011586174,749.6976406413927,71.31427861076594,15.297020545916828,182.77426136054203,6114.499206951705,4498.185843848356,427.88567166459563,91.78212327550096,1096.6455681632522,939.50999371395,29.789999691072936,6.389999958134672,76.35000024587855,1052.0399936090362,5323.89000628605,168.81000030892707,36.21000004186533,1450.6499997541214,241.20000000000002,3382.23597737022,107.24399888786257,23.003999849284817,274.8600008851628,8272.8,19166.004022629782,607.7160011121375,130.35600015071518,5222.339999114837,868.32,-0.061238597365147605,1467.898329356029
241,2032,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,1,6,72,3600,2,8,0.2,0.0,6724.7,95.9,37.9,307.7,24.9,1.183508974910659,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,6724.7,95.9,37.9,307.7,24.9,7191.0999999999985,8123.899999999999,1.1,1.0154874999999999,1.1,8123.899999999999,0.0,1.0,2.5,1.6,0.0,6321.218,90.146,35.626,289.238,23.406,6759.633999999998,1.3472214610672975,4.041664383201892,4.041664383201892,4.041664383201892,4.041664383201892,0.31277754180020856,0.31277754180020856,0.31277754180020856,0.31277754180020856,-7124.663821051531,-21373.99146315459,-21373.99146315459,-21373.99146315459,68.04156597145284,67.30549722388808,0.0,3.2092475192849066,3.1745301113531665,0.03471740793174005,0.0,-0.0,-0.0,1.0,1977.1350272232307,4747.564972776769,28.195644283121602,67.70435571687841,11.143012704174229,26.75698729582577,90.46715063520872,217.23284936479126,2106.940834845735,5084.159165154263,5084.159165154263,2366.552450090745,0.6573756805807625,2366.552450090745,8519.588820326682,5757.347549909255,5757.347549909255,20726.451179673317,8123.9,8123.9,29246.04,0.7811442307692308,4.849997259842271,14.549991779526813,14.549991779526813,14.549991779526813,1.513222486732563,11477.772898213123,9589.099464370844,410.2463925378815,162.13074324489787,1316.296298059501,11477.772898213123,9589.099464370844,410.2463925378815,162.13074324489787,1316.296298059501,1977.1350272232307,28.195644283121602,11.143012704174229,90.46715063520872,2106.940834845735,4747.564972776769,67.70435571687841,26.75698729582577,217.23284936479126,24.9,7117.686098003631,101.50431941923777,40.114845735027224,325.68174228675144,7191.0999999999985,17091.23390199637,243.73568058076228,96.32515426497277,782.0382577132485,89.64,0.010936235195117272,-8381.957436531215
242,2032,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7896.538443788934,1,6,72,3600,2,8,0.2,0.0,7496.3,175.2,59.2,260.4,14.2,1.183508974910659,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,7676.328172619773,179.4075338290869,60.621723759600144,266.65366329391685,14.541021577471657,8197.552115079849,9925.630000000001,1.1,1.2407037500000002,1.1,8800.0,1125.630000000001,0.8865935965777486,2.5,1.6,0.0,7215.748482262587,168.64308179934167,56.98442033402413,250.65444349628183,13.668560282823357,7705.698988175057,1.7999997855716086,5.399999356714826,5.399999356714826,5.399999356714826,5.399999356714826,0.22126462536724395,0.22298422366674595,0.22307006209231406,0.06975772129126102,54.301779151122204,162.9053374533666,162.9053374533666,162.9053374533666,47.12995563147129,71.44187541133437,3.4782014582194516,3.0234368674724243,4.5830724240225,-1.559635556550076,1.04815069681575,0.17222359730048284,0.571509773442091,0.2562666292574262,1596.5898846720904,6079.738287947683,37.604746671793734,141.80278715729315,12.711518182205287,47.910205577394855,17.485082809829763,249.1685804840871,1664.391232335919,6533.1608827439295,6533.1608827439295,1799.9939276635769,0.4999983132398825,1799.9939276635769,6479.978139588877,7440.006072336423,7440.006072336423,26784.021860411125,9240.0,9240.0,33264.0,1.1701329722858214,6.479999228057791,19.439997684173374,19.439997684173374,19.439997684173374,1.9466508960621096,11663.959261768689,10345.901220200023,731.0361882135966,247.1118840243985,339.90996933067026,11663.959261768689,10345.901220200023,731.0361882135966,247.1118840243985,339.90996933067026,1596.5898846720904,37.604746671793734,12.711518182205287,17.485082809829763,1664.391232335919,6079.738287947683,141.80278715729315,47.910205577394855,249.1685804840871,14.541021577471657,5747.723584819526,135.37708801845744,45.76146545593903,62.946298115387144,8197.552115079849,21887.057836611657,510.49003376625535,172.47674007862148,897.0068897427136,52.347677678897966,-0.340303493432732,249.28897783242098
243,2032,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8012.38849427094,1,6,72,3600,2,8,0.2,0.0,6035.9,262.7,68.6,419.0,18.9,1.183508974910659,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5734.105,249.56499999999997,65.16999999999999,398.04999999999995,17.955,6464.844999999999,7926.324999999999,1.1,0.9907906249999998,1.1,7926.324999999999,0.0,1.0,2.5,1.6,0.0,5390.0587,234.59109999999995,61.259799999999984,374.1669999999999,16.877699999999997,6076.954299999999,1.7999999933960575,5.399999980188173,5.399999980188173,5.399999980188173,5.399999980188173,0.16595710490839272,0.16698116779506178,0.1670947967863859,0.04623430277045937,62.82137916160424,188.4641374848127,188.4641374848127,188.4641374848127,50.5695353221092,71.98947902323785,3.1597791206731323,3.000438438098382,4.271346347641125,-1.2709079095427431,0.8299424433487873,0.15776485447594332,0.6006465835602807,0.24158856196377604,894.5185371382948,4839.586462861705,39.17229583232811,210.39270416767187,10.23619383217464,54.933806167825345,17.299350364714467,380.75064963528547,961.226377167512,5503.618622832487,16510.85586849746,1094.6420572259467,0.30406723811831854,3283.92617167784,11822.134218040224,6831.682942774052,20495.048828322157,73782.17578195977,7926.324999999999,23778.975,85604.31,0.9892586967877957,6.479999976225807,19.439999928677423,19.439999928677423,19.439999928677423,2.049835234009999,7093.280504799902,5796.480099389694,761.5094281865894,198.99160736740328,336.299369856215,21279.841514399704,17389.440298169084,2284.528284559768,596.9748221022098,1008.8981095686449,2683.5556114148844,117.51688749698434,30.70858149652392,51.8980510941434,2883.679131502536,14518.759388585113,631.1781125030157,164.80141850347604,1142.2519489058564,53.864999999999995,9660.800201093583,423.06079498914363,110.55089338748611,186.83298393891624,19394.534999999996,52267.53379890641,2272.2412050108564,593.2851066125138,4112.107016061083,193.914,-0.29754269640171166,305.92303002774906
244,2032,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,72,3600,2,8,0.2,0.0,5549.5,276.9,88.8,518.4,23.7,1.183508974910659,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,5549.5,276.9,88.8,518.4,23.7,6457.299999999999,8272.9,1.1,1.0341125,1.1,8272.9,0.0,1.0,2.5,1.6,0.0,5216.53,260.28599999999994,83.472,487.29599999999994,22.278,6069.861999999999,1.7999753394287403,5.399926018286221,5.399926018286221,5.399926018286221,5.399926018286221,0.16147484224137093,0.16244379428302316,0.16255966419260287,0.04375225863700795,63.41773646914755,190.25320940744265,190.25320940744265,190.25320940744265,50.981836480892156,71.99097505464474,3.1688999650395693,3.000376086530919,4.236803044177433,-1.2364269576465143,0.8057621309242035,0.1546245175691182,0.6081070448880792,0.23726843754280252,842.3383587973786,4707.1616412026215,42.281845438750956,234.618154561249,13.569180289484946,75.23081971051505,21.320300624779424,497.07969937522057,919.5096851503939,5537.790314849605,22151.16125939842,1073.8523378564246,0.298292316071229,4295.409351425698,15463.473665132515,7199.0476621435755,28796.190648574302,103666.28633486749,8272.9,33091.6,119129.76000000001,0.97500814294486,6.479911221943465,19.439733665830396,19.439733665830396,19.439733665830396,2.1021069789094393,6958.467814786071,5458.2777838445745,821.9478142291243,263.7812508912227,414.4609658211494,27833.871259144285,21833.111135378298,3287.7912569164973,1055.125003564891,1657.8438632845975,3369.3534351895146,169.12738175500382,54.27672115793978,85.2812024991177,3678.0387406015757,18828.646564810486,938.472618244996,300.9232788420602,1988.3187975008823,94.8,12129.672366682253,608.8585743180138,195.39619616858323,307.0123289968237,25829.199999999997,67783.12763331775,3378.501425681986,1083.3238038314169,7157.947671003177,341.28,-0.29183017118195165,314.4501750889206
245,2032,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,9853.165474298,1,6,72,3600,2,8,0.2,0.0,6058.4,224.9,60.4,392.9,11.8,1.183508974910659,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5755.48,213.655,57.379999999999995,373.25499999999994,11.21,6410.98,7721.9800000000005,1.1,0.9652475,1.1,7721.9800000000005,0.0,1.0,2.5,1.6,0.0,5410.151199999999,200.8357,53.93719999999999,350.8596999999999,10.5374,6026.321199999999,1.364700255922698,4.094100767768094,4.094100767768094,4.094100767768094,4.094100767768094,0.12810287081508626,0.1288858903038336,0.1289577077416829,0.022899805958931364,72.83822708724426,218.5146812617328,218.5146812617328,218.5146812617328,62.57924921642202,71.99899976881368,2.7322196725016434,3.0000416768784097,3.451623384821903,-0.45158170794349317,0.2561363693753323,0.07445959433094396,0.7942642777893986,0.1312761278796575,693.0559002636838,5062.424099736316,25.884887999293635,187.77011200070638,6.955617674004697,50.424382325995296,8.03461904880887,365.2203809511911,733.9310249857909,5677.048975014208,11354.097950028416,815.6812744300055,0.22657813178611264,1631.362548860011,5872.9051758960395,6906.2987255699945,13812.597451139989,49725.35082410396,7721.98,15443.96,55598.256,0.7837055025760805,4.912920921321713,14.738762763965138,14.738762763965138,14.738762763965138,1.5167098897168596,4007.377598277531,3404.9288320509067,381.5112233933971,102.51719877399823,118.42034405922915,8014.755196555062,6809.8576641018135,763.0224467867941,205.03439754799646,236.8406881184583,1386.1118005273677,51.76977599858727,13.911235348009393,16.06923809761774,1467.8620499715819,10124.848199472632,375.54022400141275,100.84876465199059,730.4407619023822,22.42,4990.002481898524,186.3711935949142,50.080447252833814,57.849257151423856,12821.96,36449.45351810147,1351.944806405086,363.05555274716613,2629.586742848576,80.712,-0.13083168631006187,652.7617263810612
246,2032,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,6129.4,192.9,41.4,349.1,11.8,1.183508974910659,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,6373.797715673577,200.59150640412324,43.0507432095941,363.0196728132682,12.270501687758706,6992.73013978832,7838.661893350295,1.1,0.9798327366687869,1.1,7838.661893350295,0.0,1.0,2.5,1.6,0.0,5991.369852733162,188.55601601987584,40.467698617018456,341.23849244447206,11.534271586493183,6573.16633140102,1.7999996089969104,5.399998826990731,5.399998826990731,5.399998826990731,5.399998826990731,0.19866765667719738,0.20003791215324163,0.20015011115478173,0.04394539591292803,61.339511703193736,184.01853510958122,184.01853510958122,184.01853510958122,54.74011188893967,71.9356952953693,3.8423379062439325,3.0026817578269034,3.9459181310815543,-0.9432363732546509,0.6021426917570879,0.11176212391438063,0.71316624959021,0.17507162649540933,1190.2914089289025,5183.5063067446745,37.71835176854914,162.8731546355741,8.09961437637445,34.951128833219656,14.995860651203024,348.02381216206516,1251.105235725029,5741.624904063292,11483.249808126584,1372.7328893172823,0.38131469147702285,2745.4657786345647,9883.676803084432,6857.862098700528,13715.724197401056,49376.6071106438,8230.59498801781,16461.18997603562,59260.283913728235,1.028824373502226,6.479998592388878,19.439995777166633,19.439995777166633,19.439995777166633,1.9749886687960214,8895.307190501906,7713.086654391862,733.2445991022809,157.45646927339746,291.51946773436606,17790.614381003812,15426.173308783724,1466.4891982045617,314.9129385467949,583.0389354687321,2380.582817857805,75.43670353709828,16.1992287527489,29.99172130240605,2502.210471450058,10367.012613489349,325.7463092711482,69.90225766643931,696.0476243241303,24.541003375517413,8570.098144288098,271.5721327335538,58.317223509896046,107.97019668866177,13985.46027957664,37321.245408561655,1172.6867133761336,251.64812759918152,2505.771447566869,88.34761215186269,-0.23904103985961692,412.19775505663847
247,2032,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,6146.075304732071,1,6,72,3600,2,8,0.2,0.0,3356.4,58.0,13.0,282.9,26.0,1.183508974910659,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,3356.4,58.0,13.0,282.9,26.0,3736.3,4496.1,1.1,0.5620125,1.1,4496.1,0.0,1.0,2.5,1.6,0.0,3155.016,54.519999999999996,12.219999999999999,265.926,24.439999999999998,3512.122,1.075525354970306,3.226576064910918,3.226576064910918,3.226576064910918,3.226576064910918,0.1761083585348597,0.17647856541243145,0.17649426815137426,0.0364940606370971,64.61267548239434,193.838026447183,193.838026447183,193.838026447183,65.85682173049092,71.99988844481247,2.6404290796687753,3.0000046481400156,3.2798424570798046,-0.27983780893978905,0.1358897199558631,0.0444642527726008,0.8639704759466066,0.09156527128079266,555.624688911219,2800.775311088781,9.621611386285762,48.378388613714236,2.1567599568097933,10.843240043190207,9.704719568980682,273.1952804310193,577.1077798232951,3159.192220176705,15795.961100883525,620.0739616474477,0.17224276712429104,3100.3698082372384,11161.331309654059,3876.0260383525524,19380.13019176276,69768.46869034594,4496.1,22480.5,80929.79999999999,0.7315400116458548,3.871891277893102,11.615673833679306,11.615673833679306,11.615673833679306,1.1555991636656069,2400.8589637513746,2151.318386777417,111.76149961751041,25.052220195842825,112.72685716060442,12004.294818756873,10756.591933887084,558.8074980875521,125.26110097921412,563.6342858030221,2778.123444556095,48.10805693142881,10.783799784048966,48.523597844903406,2885.5388991164764,14003.876555443905,241.89194306857118,54.216200215951034,1365.9764021550964,130.0,10001.244400401942,173.18900495314372,38.82167922257628,174.68495224165227,18681.5,50413.95559959806,870.8109950468563,195.17832077742372,4917.5150477583475,468.0,-0.08532050322592068,830.1718683180927
248,2032,6SB,6,SB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1200.1,30.8,7.1,229.6,39.1,1.183508974910659,3.6,1.8,0.95,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1200.1,30.8,7.1,229.6,39.1,1506.6999999999996,2119.9,1.1,0.2649875,1.1,2119.9,0.0,1.0,2.5,1.6,0.0,1128.0939999999998,28.951999999999998,6.6739999999999995,215.82399999999998,36.754,1416.2979999999995,1.3707928781284624,4.112378634385387,4.112378634385387,4.112378634385387,4.112378634385387,0.15957446747793114,0.15957446765626065,0.159574468073311,0.05319148944451951,75.444235946064,226.33270783819202,226.33270783819202,226.33270783819202,67.16349489478799,71.99999995787881,3.028686002273964,3.0000000017550494,3.21603276211825,-0.21603276036320063,0.09122293348277506,0.027345481963571838,0.9078953645372917,0.0647591534991364,180.0149993150492,1020.0850006849507,4.619999987584058,26.18000001241594,1.0649999999212776,6.035000000078722,11.480000017873978,218.11999998212602,197.17999932042852,1309.5200006795715,7857.120004077429,231.50999933118715,0.06430833314755198,1389.0599959871229,5000.6159855536425,1888.390000668813,11330.340004012878,40789.224014446365,2119.9,12719.400000000001,45789.84000000001,0.66246875,4.934854361262465,14.804563083787395,14.804563083787395,14.804563083787395,1.609454606919849,1142.4681298753792,888.3478044625302,68.39708126328517,15.766859683068125,169.95638446649573,6854.808779252275,5330.086826775181,410.38248757971104,94.60115809840875,1019.7383067989745,1080.0899958902953,27.719999925504347,6.3899999995276655,68.88000010724387,1183.0799959225712,6120.510004109705,157.08000007449564,36.210000000472334,1308.719999892756,234.60000000000002,3888.3239852050633,99.79199973181565,23.003999998299598,247.96800038607796,9040.199999999997,22033.83601479494,565.4880002681844,130.3560000017004,4711.391999613922,844.5600000000001,-0.06717368147111473,1370.585003764941
249,2032,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,4785.326109663673,1,6,72,3600,2,8,0.2,0.0,2634.5,101.8,61.5,327.8,27.2,1.183508974910659,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,2634.5,101.8,61.5,327.8,27.2,3152.8,4189.400000000001,1.1,0.5236750000000001,1.1,4189.400000000001,0.0,1.0,2.5,1.6,0.0,2476.43,95.692,57.809999999999995,308.132,25.567999999999998,2963.632,1.5238205567251268,4.57146167017538,4.57146167017538,4.57146167017538,4.57146167017538,0.17496000516440552,0.17530725794893878,0.17532528328420793,0.049564304613968165,61.385971712977174,184.1579151389315,184.1579151389315,184.1579151389315,58.8038186815998,71.99995075418643,3.473121842534639,3.000002051910302,3.6732308350509926,-0.6732287831406905,0.41126158453569484,0.09023619508792144,0.7620485645429294,0.14771524036914913,433.27620558928874,2201.2237944107114,16.775502127649847,85.02449787235015,10.13555462666006,51.36444537333994,15.272348309311239,312.5276516906888,475.4596106529099,2677.3403893470904,2677.3403893470904,559.8264207801521,0.15550733910559783,559.8264207801521,2015.3751148085478,3629.5735792198484,3629.5735792198484,13066.464885191455,4189.400000000001,4189.400000000001,15081.840000000004,0.8754680253744387,5.485754004210457,16.457262012631368,16.457262012631368,16.457262012631368,1.7942113043233858,3071.070029457528,2376.846679740554,276.0788339081885,166.8034781342827,251.34103767450276,3071.070029457528,2376.846679740554,276.0788339081885,166.8034781342827,251.34103767450276,433.27620558928874,16.775502127649847,10.13555462666006,15.272348309311239,475.4596106529099,2201.2237944107114,85.02449787235015,51.36444537333994,312.5276516906888,27.2,1559.7943401214395,60.39180765953945,36.48799665597622,54.98045391352046,3152.8,7924.405659878561,306.0881923404606,184.9120033440238,1125.0995460864797,97.92,-0.1832797374770335,488.905478338473
250,2032,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,7133.221216764766,1,6,72,3600,2,8,0.2,0.0,4225.1,224.9,68.6,305.3,26.0,1.183508974910659,3.6,1.8,0.95,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4879.990500000001,259.7595,79.23299999999999,352.6215000000001,30.03,5601.634500000001,6709.450000000001,1.1,0.83868125,1.1,6709.450000000001,0.0,1.0,2.5,1.6,0.0,4587.191070000001,244.17392999999998,74.47901999999999,331.46421000000004,28.2282,5265.536430000001,1.799997025759961,5.399991077279883,5.399991077279883,5.399991077279883,5.399991077279883,0.1897352195711702,0.19061370547007753,0.190729718898964,0.055751148081344154,58.88400503311509,176.65201509934528,176.65201509934528,176.65201509934528,56.70486732492047,71.98840420798356,4.2972293598204825,3.0004832358271036,3.8091968148397912,-0.8087135790126876,0.5064377703878538,0.0902358190982638,0.7656696119634623,0.14409456893827394,870.3517048813613,4009.6387951186393,46.54289757649133,213.21660242350868,14.205362548470317,65.02763745152967,18.479510255375757,334.1419897446243,949.5794752616988,4652.055024738302,4652.055024738302,1108.0350160223736,0.30778750445065933,1108.0350160223736,3988.926057680545,5936.887483977627,5936.887483977627,21372.79494231946,7044.922500000001,7044.922500000001,25361.721000000005,0.9876214806632883,6.479989292735859,19.43996787820758,19.43996787820758,19.43996787820758,2.1003610390046616,7180.055039801387,5639.869728545622,904.7924338456968,276.1517916405559,359.24108576951227,7180.055039801387,5639.869728545622,904.7924338456968,276.1517916405559,359.24108576951227,870.3517048813613,46.54289757649133,14.205362548470317,18.479510255375757,949.5794752616988,4009.6387951186393,213.21660242350868,65.02763745152967,334.1419897446243,30.03,3133.266137572901,167.55443127536878,51.139305174493146,66.52623691935273,5601.634500000001,14434.699662427101,767.5797687246312,234.0994948255068,1202.9111630806476,108.108,-0.21230553797118534,480.7627417840746
