,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
281,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7011.3518518693445,1,6,72,3600,2,8,0.2,0.0,4395.0,67.5,43.4,311.0,25.3,1.2054193052076667,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4395.0,67.5,43.4,311.0,25.3,4842.2,5736.599999999999,1.25,0.7170749999999999,1.1,5736.599999999999,0.0,1.0,2.5,1.6,0.0,4131.3,63.449999999999996,40.796,292.34,23.782,4551.668,1.4407692052183148,4.322307615654944,4.322307615654944,4.322307615654944,4.322307615654944,0.14311051848602316,0.14374125071426783,0.143752130789638,0.037564269164795334,67.38005623043517,202.14016869130552,202.14016869130552,202.14016869130552,61.26702139653936,71.99979486747743,3.2642426166568645,3.1666756887246135,3.7214147971110356,-0.5547391083864222,0.32499035797772496,0.07842484251023298,0.7877086407100473,0.13386651677971967,591.2324850213075,3803.7675149786924,9.120382357820294,58.37961764217971,5.864511927694072,37.535488072305924,10.981538447636266,300.01846155236376,617.1989177544581,4225.0010822455415,4225.0010822455415,669.1317832207594,0.18586993978354427,669.1317832207594,2542.7007762388857,5067.46821677924,5067.46821677924,19256.37922376111,5736.599999999999,5736.599999999999,21799.079999999994,0.8181874367737693,5.4749229798295955,16.424768939488786,16.424768939488786,16.424768939488786,1.5619996078489942,3663.444976489691,3236.9523186649135,149.80017286698825,96.3232533552511,180.36923160253804,3663.444976489691,3236.9523186649135,149.80017286698825,96.3232533552511,180.36923160253804,591.2324850213075,9.120382357820294,5.864511927694072,10.981538447636266,617.1989177544581,3803.7675149786924,58.37961764217971,37.535488072305924,300.01846155236376,25.3,2246.6834430809686,34.65745295971711,22.285145325237472,41.72984610101781,4842.2,14454.31655691903,221.84254704028288,142.6348546747625,1140.0701538989822,96.14,-0.14906672290793024,592.16192589211
282,2032,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8631.437790364,1,6,72,3600,2,8,0.2,0.0,5225.5,168.8,60.3,313.4,16.9,1.2054193052076667,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5225.5,168.8,60.3,313.4,16.9,5784.9,6903.699999999999,1.25,0.8629624999999999,1.1,6903.699999999999,0.0,1.0,2.5,1.6,0.0,4911.969999999999,158.672,56.681999999999995,294.59599999999995,15.885999999999997,5437.806,1.79999815579938,5.39999446739814,5.39999446739814,5.39999446739814,5.39999446739814,0.14492033070402946,0.1458854794868182,0.14595204864205835,0.03831864619370258,66.91273428354643,200.73820285063925,200.73820285063925,200.73820285063925,62.48830361498424,71.99873510519092,4.457313583603328,3.1667222995916466,3.648682822385456,-0.4819605227938095,0.2740779756698195,0.05257231266090794,0.8549803491952379,0.09244733814385403,711.8443168082715,4513.655683191729,23.147940801132417,145.6520591988676,8.27285402112915,52.02714597887085,11.288519894080004,302.11148010591995,754.5536315246131,5030.346368475387,5030.346368475387,839.9722609572963,0.23332562804369342,839.9722609572963,3191.8945916377256,6063.727739042704,6063.727739042704,23042.165408362274,6903.700000000001,6903.700000000001,26234.06,0.7998319825356538,6.839992992037644,20.51997897611293,20.51997897611293,20.51997897611293,2.003765481309528,5745.404378453921,4869.010138390401,474.99525857954393,169.7587905860215,231.64019089795426,5745.404378453921,4869.010138390401,474.99525857954393,169.7587905860215,231.64019089795426,711.8443168082715,23.147940801132417,8.27285402112915,11.288519894080004,754.5536315246131,4513.655683191729,145.6520591988676,52.02714597887085,302.11148010591995,16.9,2705.0084038714317,87.96217504430318,31.436845280290772,42.89637559750401,5784.9,17151.891596128567,553.4778249556969,197.7031547197092,1148.0236244024957,64.21999999999998,-0.1320916468367373,851.521151863789
283,2032,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8081.344145404137,1,6,72,3600,2,8,0.2,0.0,4249.1,223.0,68.7,412.3,21.7,1.2054193052076667,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,4249.1,223.0,68.7,412.3,21.7,4974.8,6426.200000000001,1.25,0.8032750000000001,1.1,6426.200000000001,0.0,1.0,2.5,1.6,0.0,3994.154,209.61999999999998,64.578,387.562,20.398,4676.312,1.3813183435194683,4.143955030558405,4.143955030558405,4.143955030558405,4.143955030558405,0.13758470257453703,0.13811238565285222,0.138180617000727,0.03552488567013621,68.58873885558187,205.76621656674558,205.76621656674558,205.76621656674558,62.16863705779446,71.9996903983684,3.1149910430983527,3.166680283463646,3.6674440809767477,-0.5007637975131018,0.28721085668372326,0.07358785061389735,0.7981087420924797,0.12830340729362283,549.5344901268974,3699.565509873103,28.95111828055088,194.04888171944913,8.923427884672948,59.776572115327056,13.768095740089331,398.5319042599107,601.1771320322105,4373.62286796779,13120.86860390337,704.4624158428368,0.19568400440078798,2113.38724752851,8030.871540608338,5721.737584157164,17165.212752471492,65227.808459391665,6426.200000000001,19278.600000000002,73258.68000000001,0.7951894987239942,5.249009705373979,15.747029116121936,15.747029116121936,15.747029116121936,1.618635848696276,3697.73005783025,2884.511872113825,455.8941025081248,140.5174787155593,216.8066044927411,11093.190173490751,8653.535616341476,1367.6823075243742,421.5524361466779,650.4198134782232,1648.6034703806922,86.85335484165265,26.770283654018847,41.304287220267994,1803.5313960966316,11098.696529619308,582.1466451583474,179.32971634598118,1195.595712779732,65.1,6264.69318744663,330.04274839828,101.72707788527161,156.95629143701836,14924.400000000001,42175.04681255337,2212.15725160172,681.4529221147285,4543.263708562981,247.37999999999997,-0.13654299464594258,628.9204289257725
284,2032,8SB,8,SB,MD,4,OP,MD,3.8,70,8739.858070460756,1,6,72,3600,2,8,0.2,0.0,4456.4,219.4,85.6,502.7,19.3,1.2054193052076667,3.6,1.8,0.3475306020002317,0.3475306020002317,3.4532345693769955,0.708,4456.4,219.4,85.6,502.7,19.3,5283.4,6937.4,1.25,0.8671749999999999,1.1,6937.4,0.0,1.0,2.5,1.6,0.0,4189.016,206.236,80.46399999999998,472.53799999999995,18.142,4966.396,1.373780500022256,4.121341500066768,4.121341500066768,4.121341500066768,4.121341500066768,0.13563702374984266,0.13620531686107878,0.1362653772274532,0.03426193880594929,68.71484702685267,206.14454108055799,206.14454108055799,206.14454108055799,62.0636126597839,71.99957033268521,3.0760237643948725,3.166685564184488,3.6736501506903076,-0.5069645865058194,0.2915551054832154,0.07524889287351609,0.7939061205589654,0.1308449865675186,568.1856626804708,3888.2143373195286,28.090439728161442,191.30956027183856,10.964457313229792,74.63554268677021,16.190068039485666,486.50993196051434,623.4306277613478,4659.969372238652,18639.877488954608,733.9205579231016,0.20386682164530598,2935.6822316924063,11155.592480431143,6203.479442076898,24813.91776830759,94292.88751956885,6937.4,27749.6,105448.47999999998,0.7937657504356095,5.220365900084572,15.661097700253716,15.661097700253716,15.661097700253716,1.617254119613406,3831.333853952803,2966.1370583740854,439.92712102582476,171.71543721275313,253.55423734014016,15325.335415811212,11864.548233496342,1759.708484103299,686.8617488510125,1014.2169493605606,2272.7426507218834,112.36175891264577,43.85782925291917,64.76027215794267,2493.722511045391,15552.857349278114,765.2382410873543,298.54217074708083,1946.0397278420573,77.2,8636.422072743157,426.9746838680539,166.65975116109283,246.0890342001821,21133.6,59100.85792725683,2907.905316131946,1134.460248838907,7394.950965799818,293.36,-0.13800023565405564,617.8379364994933
285,2032,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9061.662398510867,1,6,72,3600,2,8,0.2,0.0,5759.5,190.5,63.9,390.6,10.8,1.2054193052076667,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,5759.5,190.5,63.9,390.6,10.8,6415.3,7726.9,1.25,0.9658625,1.1,7726.9,0.0,1.0,2.5,1.6,0.0,5413.929999999999,179.07,60.065999999999995,367.164,10.152,6030.382,1.604034583327643,4.81210374998293,4.81210374998293,4.81210374998293,4.81210374998293,0.1336541328861396,0.13463519948582384,0.13470702598732667,0.024362700375855813,71.68489753640537,215.05469260921615,215.05469260921615,215.05469260921615,58.748060843557106,71.99864752966161,3.185566374274698,3.1667261514331893,3.8809791629914665,-0.7142530115582773,0.43668541409402645,0.100699857198677,0.7345930700522508,0.16470707274907215,723.5941196562576,5035.905880343742,24.109125171926472,166.39087482807352,8.091312222954762,55.808687777045236,8.945106520800723,381.6548934791993,764.7396635719397,5650.5603364280605,11301.120672856121,847.0307514033035,0.23528631983425097,1694.061502806607,6437.433710665106,6879.869248596696,13759.738497193392,52287.00628933489,7726.9,15453.8,58724.439999999995,0.8527022592752723,6.095331416645044,18.285994249935133,18.285994249935133,18.285994249935133,1.7766394017630127,5162.933149893014,4410.5459704404,440.85932426481384,147.95768878338063,163.57016640441927,10325.866299786028,8821.0919408808,881.7186485296277,295.91537756676126,327.14033280883854,1447.1882393125152,48.218250343852944,16.182624445909525,17.890213041601445,1529.4793271438793,10071.811760687484,332.78174965614704,111.61737555409047,763.3097869583986,21.6,5499.315309387557,183.22935130664118,61.49397289445619,67.98280955808549,12830.6,38272.88469061244,1264.5706486933586,424.1460271055438,2900.5771904419144,82.08,-0.18403938324877003,512.0312817454084
286,2032,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7118.183898317508,1,6,72,3600,2,8,0.2,0.0,6273.0,172.4,43.4,347.2,14.5,1.2054193052076667,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,6273.0,172.4,43.4,347.2,14.5,6850.499999999999,8005.5,1.25,1.0006875,1.1,8005.5,0.0,1.0,2.5,1.6,0.0,5896.62,162.05599999999998,40.796,326.368,13.629999999999999,6439.469999999998,1.7999946821992854,5.399984046597856,5.399984046597856,5.399984046597856,5.399984046597856,0.25809483724583776,0.2596188209051821,0.2597212566600934,0.06563219936602536,54.59121472481329,163.7736441744399,163.7736441744399,163.7736441744399,47.83955344715064,71.56549933870626,3.753830640846523,3.1858926732407498,4.765930774246804,-1.5800381010060538,1.0561515419727627,0.16528140679711664,0.587452069651228,0.24726652355165535,1521.8871792005518,4751.112820799448,42.07278764061019,130.32721235938982,10.595588386705169,32.80441161329483,21.420249642690965,325.779750357309,1595.9758048705582,5254.524195129442,10509.048390258884,1744.1530562105706,0.48448696005849184,3488.3061124211413,13255.563227200337,6261.346943789428,12522.693887578856,47586.23677279965,8005.499999999999,16010.999999999998,60841.79999999999,1.12465484375758,6.839979792357284,20.519939377071854,20.519939377071854,20.519939377071854,1.9671139227422594,11929.971659258503,10409.677551979403,863.3310518097389,217.42083135959663,439.54222410976365,23859.943318517006,20819.355103958806,1726.6621036194779,434.84166271919327,879.0844482195273,3043.7743584011037,84.14557528122037,21.191176773410337,42.84049928538193,3191.9516097411165,9502.225641598896,260.65442471877964,65.60882322658966,651.559500714618,29.0,11566.342561924193,319.75318606863743,80.52647173895927,162.79389728445133,13700.999999999998,36108.457438075806,990.4868139313626,249.31352826104072,2475.9261027155485,110.19999999999999,-0.33152770693690137,259.7398045528933
287,2032,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6069.048104649724,1,6,72,3600,2,8,0.2,0.0,3645.2,61.5,9.6,306.2,20.5,1.2054193052076667,3.6,1.8,0.3475306020002317,0.3475306020002317,3.6185665787630628,0.592,3645.2,61.5,9.6,306.2,20.5,4042.9999999999995,4838.6,1.25,0.6048250000000001,1.1,4838.6,0.0,1.0,2.5,1.6,0.0,3426.488,57.809999999999995,9.024,287.828,19.27,3800.419999999999,1.2612044786051668,3.7836134358155005,3.7836134358155005,3.7836134358155005,3.7836134358155005,0.17303594126307292,0.17353589054073415,0.17355839430233885,0.035556596861709776,65.04980931092736,195.1494279327821,195.1494279327821,195.1494279327821,63.246997502199285,71.99981974971026,3.075770775877732,3.166674594361294,3.6049142094385074,-0.43823961507721343,0.24343994660695556,0.06478859991132087,0.8185792224930668,0.11663217759561241,592.9055763066242,3052.2944236933754,10.03210983215984,51.46789016784016,1.5661909501843057,8.033809049815694,10.2341841615122,295.9658158384878,614.7380612504804,3428.2619387495192,17141.309693747597,658.4030311381931,0.1828897308717203,3292.0151556909655,12509.657591625668,4180.196968861806,20900.98484430903,79423.74240837431,4838.599999999999,24192.999999999996,91933.39999999998,0.7972584689669814,4.7925770186996335,14.3777310560989,14.3777310560989,14.3777310560989,1.3507880899867697,3155.4472360750838,2841.545639265989,144.23897709203965,22.518272264245937,147.14434745280946,15777.23618037542,14207.728196329945,721.1948854601983,112.59136132122968,735.7217372640473,2964.527881533121,50.1605491607992,7.830954750921528,51.170920807561004,3073.690306252403,15261.472118466878,257.3394508392008,40.16904524907847,1479.829079192439,102.5,11265.20594982586,190.61008681103695,29.757628053501804,194.4494990687318,20214.999999999996,57993.594050174135,977.8899131889631,152.64237194649817,5623.350500931268,389.5,-0.12156728000067235,656.1584375965504
320,2040,1NB,1,NB,Night,6,OP,NT,0.7,55,7818.563956451466,1,6,72,3600,2,8,0.2,0.053191489361702135,1302.3,45.1,6.6,336.8,43.8,1.3261579718054635,4.2,2.1,0.1595744680851064,0.1595744680851064,4.016139661000867,0.708,1302.3,45.1,6.6,336.8,43.8,1734.5999999999997,2599.2000000000003,1.3,0.3249,1.2,2599.2000000000003,0.0,1.0,2.5,1.6,0.0,1224.1619999999998,42.394,6.204,316.592,41.172,1630.5239999999997,1.4169387897732588,4.250816369319777,4.250816369319777,4.250816369319777,4.250816369319777,0.14820455252841358,0.14855668351888893,0.14984791739538886,0.053193291411680874,115.40009719448132,346.200291583444,346.200291583444,346.200291583444,54.95993420647467,71.99999991259054,0.25709264253577035,0.5833333340415119,0.7641930545661407,-0.18085972052462884,0.0003896836508439465,0.0008889944593899515,0.5865114799382446,0.41259952560236546,181.4263814322878,1120.8736185677121,6.297912041099777,38.80208795890022,0.9296564795209924,5.670343520479007,16.84057051460687,319.9594294853931,205.49452046751543,1529.1054795324847,9174.632877194908,253.63079853797075,0.07045299959388077,1521.7847912278244,1065.249353859477,2345.5692014620295,14073.415208772178,9851.390646140524,2599.2000000000003,15595.200000000003,10916.640000000001,0.3324395649223126,0.9918571528412811,2.9755714585238437,2.9755714585238437,2.9755714585238437,1.7488510930218606,251.56552171073218,179.94905413772523,18.739887317790142,2.7662592866944213,50.1103209685224,1509.3931302643932,1079.6943248263515,112.43932390674085,16.59755572016653,300.66192581113444,1088.5582885937267,37.78747224659866,5.577938877125955,101.04342308764123,1232.9671228050925,6725.241711406273,232.81252775340135,34.02206112287404,1919.7565769123587,262.79999999999995,761.9908020156087,26.45123057261906,3.904557213988168,70.73039616134885,10407.599999999999,4707.669197984391,162.96876942738095,23.81544278601183,1343.829603838651,183.95999999999995,-0.2366675795389285,329.04744626304347
321,2040,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8708.363426651984,1,6,72,3600,2,8,0.2,0.0,6201.1,92.8,61.0,387.2,26.5,1.3261579718054635,4.2,2.1,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,6201.1,92.8,61.0,387.2,26.5,6768.6,7903.6,1.3,0.98795,1.2,7903.6,0.0,1.0,2.5,1.6,0.0,5829.034,87.232,57.339999999999996,363.96799999999996,24.91,6362.484,2.0999999777470277,6.299999933241083,6.299999933241083,6.299999933241083,6.299999933241083,0.1945701783479045,0.19485348363602684,0.19485804596263576,0.05762554276123254,84.8129987085036,254.4389961255108,254.4389961255108,254.4389961255108,46.089159561586825,71.96287125420159,0.4529532072309221,0.583634300132901,0.9112771940195032,-0.3276428938866023,0.10334858126819776,0.1169174760905458,0.5124225715215847,0.37065995238786964,1134.156184975999,5066.943815024001,16.997459084537894,75.8025409154621,11.173160355497533,49.82683964450247,20.97385354772028,366.2261464522797,1183.3006579637545,5585.299342036246,5585.299342036246,1281.589603939266,0.3559971122053517,1281.589603939266,897.1127227574862,6622.010396060734,6622.010396060734,4635.407277242513,7903.6,7903.6,5532.5199999999995,0.9075872942797722,1.4699999844229192,4.409999953268758,4.409999953268758,4.409999953268758,2.2744330628401617,1883.9366978272965,1667.209574247876,74.95879376849975,49.27363664560846,92.49469316531221,1883.9366978272965,1667.209574247876,74.95879376849975,49.27363664560846,92.49469316531221,1134.156184975999,16.997459084537894,11.173160355497533,20.97385354772028,1183.3006579637545,5066.943815024001,75.8025409154621,49.82683964450247,366.2261464522797,26.5,793.9093294831993,11.898221359176524,7.821212248848273,14.681697483404196,6768.6,3546.860670516801,53.06177864082347,34.87878775115173,256.35830251659576,18.549999999999997,-0.3595425146561827,269.19551960709185
322,2040,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6739.387687237572,1,6,72,3600,2,8,0.2,0.0,7777.9,222.8,116.7,379.3,17.2,1.3261579718054635,4.2,2.1,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,7777.9,222.8,116.7,379.3,17.2,8513.9,9985.9,1.3,1.2482374999999999,1.2,9985.9,0.0,1.0,2.5,1.6,0.0,7311.226,209.432,109.698,356.542,16.168,8003.065999999999,4.199999978940083,12.599999936820248,12.599999936820248,12.599999936820248,12.599999936820248,0.325579451160801,0.32644223831423563,0.32648085114702097,0.122078997507451,63.23725327006678,189.71175981020033,189.71175981020033,189.71175981020033,22.532928096787565,55.971570612519955,0.48730107376432424,0.7503809441181781,1.8639388462783841,-1.113557902160206,0.7702117378494144,0.3248371013884682,0.20551941826682402,0.46964348034470793,2380.3849483925783,5397.515051607421,68.367450854627,154.432549145373,35.8142964091259,80.8857035908741,43.52628992930159,335.7737100706984,2528.0929855856325,5985.807014414366,5985.807014414366,2823.509059971742,0.7843080722143727,2823.509059971742,1976.4563419802191,7162.390940028258,7162.390940028258,5013.67365801978,9985.9,9985.9,6990.129999999999,1.481722147979463,2.9399999852580576,8.819999955774174,8.819999955774174,8.819999955774174,4.69078394664798,8301.116594692912,6998.3317131826825,603.000913514203,315.8820927445736,383.9018752514539,8301.116594692912,6998.3317131826825,603.000913514203,315.8820927445736,383.9018752514539,2380.3849483925783,68.367450854627,35.8142964091259,43.52628992930159,2528.0929855856325,5397.515051607421,154.432549145373,80.8857035908741,335.7737100706984,17.2,1666.2694638748046,47.857215598238895,25.07000748638813,30.468402950511113,8513.9,3778.2605361251944,108.1027844017611,56.61999251361187,235.04159704948887,12.04,-0.597421908118703,158.41116009619503
323,2040,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5464.149844877925,1,6,72,3600,2,8,0.2,0.0,5370.9,206.9,51.7,417.7,9.3,1.3261579718054635,4.2,2.1,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,5370.9,206.9,51.7,417.7,9.3,6056.499999999999,7427.699999999999,1.3,0.9284624999999999,1.2,7427.699999999999,0.0,1.0,2.5,1.6,0.0,5048.646,194.486,48.598,392.638,8.742,5693.109999999999,2.0999999999291474,6.299999999787442,6.299999999787442,6.299999999787442,6.299999999787442,0.34753060197127394,0.3475306011500647,0.34753060041183764,0.24969864287231006,54.863409586139916,164.59022875841976,164.59022875841976,164.59022875841976,32.713265313123664,68.18643227229634,0.3343874628674333,0.6159583160514515,1.2838828407371108,-0.6679245246856593,0.36417253397052307,0.2665032265162247,0.2447063670319477,0.48879040645182764,1754.5589835198641,3616.3410164801353,67.58983649527147,139.31016350472854,16.889292118814485,34.81070788118552,98.04117574009807,319.6588242599019,1937.079287874048,4119.4207121259515,12358.262136377854,2302.119896582416,0.6394777490506711,6906.359689747248,4834.451782823074,5125.580103417583,15376.74031025275,10763.718217176924,7427.699999999999,22283.1,15598.169999999998,1.3593514473185064,1.4699999999504032,4.409999999851209,4.409999999851209,4.409999999851209,2.495742850033667,3384.1162478619735,2579.2017056871796,298.0711789340904,74.4817782414589,432.3615849992448,10152.34874358592,7737.605117061539,894.2135368022713,223.4453347243767,1297.0847549977345,5263.676950559592,202.7695094858144,50.66787635644346,294.1235272202942,5811.237863622144,10849.023049440406,417.93049051418564,104.43212364355657,958.9764727797058,27.900000000000002,3684.573865391714,141.93865664007006,35.46751344951042,205.88646905420592,18169.499999999996,7594.316134608283,292.55134335992994,73.10248655048959,671.283530945794,19.53,-0.5202379091710474,132.0508481681117
324,2040,1NB,1,NB,MD,4,OP,MD,0.7,55,5524.99136908484,1,6,72,3600,2,8,0.2,0.0,4861.7,192.3,54.4,557.0,15.9,1.3261579718054635,4.2,2.1,0.3475306020002317,0.3475306020002317,3.829143505147814,0.708,4861.7,192.3,54.4,557.0,15.9,5681.299999999999,7320.5,1.3,0.9150625,1.2,7320.5,0.0,1.0,2.5,1.6,0.0,4569.998,180.762,51.135999999999996,523.5799999999999,14.946,5340.421999999999,2.0999999983894293,6.299999995168288,6.299999995168288,6.299999995168288,6.299999995168288,0.34753060187886253,0.34753060153013726,0.347530601349659,0.23488622531140854,56.13666179560873,168.4099853868262,168.4099853868262,168.4099853868262,33.649577246739476,69.31386322440801,0.35410657212300356,0.6059393899893063,1.248158325795004,-0.6422189358056977,0.3391653735110482,0.2539630769664298,0.2651508722704664,0.4808860507631039,1588.2141555251978,3273.485844474802,62.820326593790675,129.47967340620934,17.771324830616162,36.62867516938384,122.98172984854726,434.0182701514527,1791.787536798152,3889.512463201848,15558.049852807391,2198.93429934406,0.6108150831511278,8795.73719737624,6157.016038163368,5121.5657006559395,20486.262802623758,14340.38396183663,7320.5,29282.0,20497.399999999998,1.3249794453909831,1.4699999988726005,4.409999996617802,4.409999996617802,4.409999996617802,2.5771816860232946,3232.433417556691,2334.674806831489,277.0376400661461,78.37154244291114,542.3494282161448,12929.733670226764,9338.699227325957,1108.1505602645843,313.48616977164454,2169.3977128645793,6352.856622100791,251.2813063751627,71.08529932246465,491.92691939418904,7167.150147192608,13093.943377899208,517.9186936248374,146.51470067753536,1736.073080605811,63.6,4446.999635470554,175.8969144626139,49.75970952572525,344.34884357593234,22725.199999999997,9165.760364529446,362.54308553738616,102.56029047427475,1215.2511564240676,44.519999999999996,-0.5145332307074438,137.33634281851943
325,2040,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,4761.139852406509,1,6,72,3600,2,8,0.2,0.0,5081.8,159.1,42.4,432.3,10.6,1.3261579718054635,4.2,2.1,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,5081.8,159.1,42.4,432.3,10.6,5726.200000000001,7015.000000000001,1.3,0.8768750000000001,1.2,7015.000000000001,0.0,1.0,2.5,1.6,0.0,4776.892,149.55399999999997,39.855999999999995,406.36199999999997,9.963999999999999,5382.628000000001,2.0999999860672762,6.299999958201829,6.299999958201829,6.299999958201829,6.299999958201829,0.34753060070443814,0.3475305978026043,0.3475305694713134,0.34753059565597816,41.47057225719733,124.411716771592,124.411716771592,124.411716771592,27.976157221475933,68.44098900184481,0.4038274714857027,0.6136673448548193,1.501278380283002,-0.8876110354281828,0.5163494116526469,0.2856249930368387,0.2233821054661731,0.4909929014969882,1660.116146260225,3421.6838537397753,51.97459102377068,107.12540897622932,13.851178376848665,28.548821623151333,141.22322791195458,291.07677208804546,1867.1651435727988,3859.0348564272012,7718.0697128544025,2281.263138197947,0.6336842050549852,4562.526276395894,3193.7683934771253,4733.736861802054,9467.473723604107,6627.231606522875,7015.0,14030.0,9821.0,1.473386671566533,1.4699999902470933,4.409999970741279,4.409999970741279,4.409999970741279,2.56573585626423,3353.4567909020348,2440.3707188115727,229.20794489411864,61.08369623663486,622.7944309597087,6706.9135818040695,4880.741437623145,458.4158897882373,122.16739247326971,1245.5888619194175,3320.23229252045,103.94918204754136,27.70235675369733,282.44645582390916,3734.3302871455976,6843.3677074795505,214.25081795245865,57.09764324630267,582.1535441760909,21.2,2324.162604764315,72.76442743327894,19.39164972758813,197.7125190767364,11452.400000000001,4790.357395235685,149.97557256672104,39.96835027241186,407.50748092326364,14.839999999999998,-0.5912368066346639,99.36784908524487
326,2040,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4358.782672790078,1,6,72,3600,2,8,0.2,0.0,4888.2,98.1,29.2,391.2,10.6,1.3261579718054635,4.2,2.1,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,4888.2,98.1,29.2,391.2,10.6,5417.3,6475.500000000001,1.3,0.8094375000000001,1.2,6475.500000000001,0.0,1.0,2.5,1.6,0.0,4594.907999999999,92.21399999999998,27.447999999999997,367.72799999999995,9.963999999999999,5092.262,2.099999985464956,6.299999956394867,6.299999956394867,6.299999956394867,6.299999956394867,0.3475306019155863,0.34753059395127217,0.3475305893615779,0.34753059008226717,33.846375526065785,101.53912657819735,101.53912657819735,101.53912657819735,27.27890145141546,70.08450198945282,0.7314227753794896,0.5992765705365315,1.5396514436185509,-0.9403748730820194,0.5432105559875311,0.24524087761681632,0.3302122194899153,0.4245469028932684,1596.8711429867428,3291.328857013257,32.047186190622604,66.0528138093774,9.539019616796589,19.66098038320341,127.79672882977192,263.4032711702281,1766.2540776239339,3651.045922376066,7302.091844752132,2105.0199468983164,0.5847277630273101,4210.039893796633,2947.0279256576428,4370.4800531016845,8740.960106203369,6118.6720743423575,6475.500000000001,12951.000000000002,9065.7,1.4856212126435295,1.469999989825469,4.409999969476407,4.409999969476407,4.409999969476407,2.502778005663077,3094.379300522934,2347.400563943097,141.32809012245042,42.0670762189078,563.5835702384788,6188.758601045868,4694.801127886194,282.65618024490084,84.1341524378156,1127.1671404769577,3193.7422859734857,64.09437238124521,19.078039233593177,255.59345765954384,3532.5081552478678,6582.657714026514,132.1056276187548,39.32196076640682,526.8065423404562,21.2,2235.6196001814396,44.86606066687164,13.354627463515223,178.91542036168067,10834.6,4607.86039981856,92.47393933312836,27.52537253648477,368.76457963831933,14.839999999999998,-0.6107712735759936,93.79238207467007
