,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
107,107,2025,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8331.03863422626,2,8,72,3600,2,8,0.2,0.0,3571.0,215.0,66.0,385.0,28.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,3571.0,215.0,66.0,385.0,28.0,4265.0,5653.0,1.0,0.706625,1.1,5653.0,0.0,1.0,0.0,3356.74,202.1,62.04,361.9,26.32,4009.1,0.7500702971584627,2.250210891475388,2.250210891475388,2.250210891475388,2.250210891475388,0.1389982145694219,0.13887849536709343,0.1388602114724108,0.03606165052472711,49.70602069106297,149.11806207318892,149.11806207318892,149.11806207318892,67.58554996388008,71.99989447757498,2.0118251913648546,2.416670208512512,2.5745148200020753,-0.1578446114895633,0.06216037400145282,0.027851749047063393,0.9014239578922837,0.07072429306065285,466.5808667737613,3104.419133226239,28.06734391368958,186.93265608631043,8.614887519748365,57.385112480251635,13.05071132489874,371.9492886751013,516.3138095320979,3748.6861904679026,11246.058571403708,615.7796950487713,0.17104991529132535,1847.3390851463137,5357.28334692431,5037.220304951229,15111.660914853688,43823.81665307569,5653.0,16959.0,49181.100000000006,0.6785468473013533,2.1752038617595417,6.525611585278626,6.525611585278626,6.525611585278626,0.8945684781663111,1339.4463706632002,1014.9085032293998,183.15658461117226,56.217409804742175,85.16387301788619,4018.3391119896005,3044.7255096881995,549.4697538335167,168.65222941422653,255.49161905365855,1399.7426003212838,84.20203174106874,25.844662559245094,39.15213397469622,1548.941428596294,9313.257399678718,560.7979682589313,172.15533744075492,1115.8478660253038,84.0,4059.253540931723,244.18589204909932,74.94952142181077,113.54118852661904,12795.0,27008.44645906828,1626.3141079509007,499.25047857818925,3235.958811473381,243.6,-0.061310430323891496,826.8399565493054
108,108,2025,7SB,7,SB,MD,4,OP,MD,2.9,70,9460.493503833159,2,8,72,3600,2,8,0.2,0.0,4170.0,191.0,71.0,456.0,18.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.133,0.708,4170.0,191.0,71.0,456.0,18.0,4906.0,6378.0,1.0,0.79725,1.1,6378.0,0.0,1.0,0.0,3919.7999999999997,179.54,66.74,428.64,16.919999999999998,4611.639999999999,1.5999985514258857,4.799995654277657,4.799995654277657,4.799995654277657,4.799995654277657,0.34753060196173113,0.34753060174785716,0.3475306017549133,0.3475306001446975,-455.1749211918373,-1365.524763575512,-1365.524763575512,-1365.524763575512,69.7401636487398,70.34519597368042,-0.5478294743093104,2.4735164582539784,2.494975504737637,-0.021459046483658817,0.0064828533163461995,-0.012469721597914752,1.053746042740833,-0.041276321142918036,1362.2504535695937,2807.7495464304066,62.395644237810274,128.60435576218973,23.194192361122912,47.805807638877084,148.96551644602314,307.0344835539769,1596.8058066145502,3309.19419338545,13236.7767735418,2065.9165127044625,0.5738656979734618,8263.66605081785,23964.631547371766,4312.083487295537,17248.33394918215,50020.16845262823,6378.0,25512.0,73984.8,0.6741720183429957,4.639995799135068,13.919987397405205,13.919987397405205,13.919987397405205,2.0700472242783228,9585.843940312476,6320.836381932756,868.5465814432977,322.862865359823,2073.5981115766,38343.3757612499,25283.345527731024,3474.1863257731907,1291.451461439292,8294.3924463064,5449.001814278375,249.5825769512411,92.77676944449165,595.8620657840926,6387.223226458201,11230.998185721626,514.4174230487589,191.22323055550834,1228.1379342159075,72.0,15802.105261407287,723.7894731585992,269.05263138902575,1727.9999907738684,19624.0,32569.894738592717,1491.8105268414008,554.5473686109742,3561.6000092261315,208.79999999999998,-0.00860090467538092,12973.537671401526
109,109,2025,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,9872.341871679237,2,8,72,3600,2,8,0.2,0.0,5804.0,159.0,54.0,334.0,12.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5804.0,159.0,54.0,334.0,12.0,6363.0,7481.0,1.0,0.935125,1.1,7481.0,0.0,1.0,0.0,5455.759999999999,149.45999999999998,50.76,313.96,11.28,5981.219999999999,0.20066830246350337,0.60200490739051,0.60200490739051,0.60200490739051,0.60200490739051,0.3173263309831549,0.000701182498303885,0.0014288646995773773,2.1217925782060432e-05,46.59216863757252,139.77650591271754,139.77650591271754,139.77650591271754,68.19581703064108,71.58936404639951,0.470011276892235,2.430528645110252,2.551476139978204,-0.12094749486795209,0.046033297984743204,0.07226667359167634,0.7378604840095433,0.1898728423987804,1731.256303524657,4072.7436964753433,0.10479873619649864,158.8952012638035,0.07252917215054767,53.927470827849454,0.0066615799785356925,333.9933384200215,1731.4402930129825,4631.559706987018,9263.119413974036,1731.8082719896336,0.48105785333045376,3463.616543979267,10044.487977539875,5749.191728010367,11498.383456020734,33345.31202246013,7481.000000000001,14962.000000000002,43389.8,0.7577735958942758,0.5819380771441598,1.7458142314324792,1.7458142314324792,1.7458142314324792,0.20071095003089848,1007.8051757839975,1007.4839643168447,0.1829591250879854,0.12662246093444235,0.011629881130353282,2015.610351567995,2014.9679286336893,0.3659182501759708,0.2532449218688847,0.023259762260706564,3462.512607049314,0.20959747239299728,0.14505834430109535,0.013323159957071385,3462.880586025965,8145.487392950687,317.790402527607,107.85494165569891,667.986676840043,24.0,10041.28656044301,0.6078326699396921,0.4206691984731765,0.038637163875507016,12726.0,23621.91343955699,921.5921673300603,312.77933080152684,1937.1613628361245,69.6,-0.047402949599593465,288.6896059051942
110,110,2025,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,7062.813852944458,2,8,72,3600,2,8,0.2,0.0,5955.0,126.0,31.0,288.0,14.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5955.0,126.0,31.0,288.0,14.0,6414.0,7332.0,1.0,0.9165,1.1,7332.0,0.0,1.0,0.0,5597.7,118.44,29.139999999999997,270.71999999999997,13.16,6029.16,1.599989398714385,4.799968196143155,4.799968196143155,4.799968196143155,4.799968196143155,0.2197521119209919,0.21950201431774646,0.2194892141981435,0.050999006929257046,42.147216689232806,126.44165006769842,126.44165006769842,126.44165006769842,46.15794828865131,71.93718733337882,3.364914807785256,2.4187768030689196,3.769664953734106,-1.3508881506651864,0.898765467613874,0.16007739142363395,0.5993185143428708,0.24060409423349535,1230.1063969001364,4724.893603099864,25.99781857579389,100.00218142420611,6.395915701733901,24.6040842982661,13.806451155888466,274.19354884411155,1276.3065823335526,5137.693417666447,10275.386835332894,1368.706953200385,0.38019637588899585,2737.41390640077,7938.500328562232,5963.293046799615,11926.58609359923,34587.09967143776,7332.0,14664.0,42525.59999999999,1.038113158956231,4.6399692562717165,13.919907768815149,13.919907768815149,13.919907768815149,1.7158233338131959,6350.758183695118,5707.655863559807,361.88723676544015,89.03055666525252,192.18452670461875,12701.516367390235,11415.311727119613,723.7744735308803,178.06111333050504,384.3690534092375,2460.2127938002727,51.99563715158778,12.791831403467802,27.61290231177693,2552.613164667105,9449.787206199728,200.00436284841223,49.2081685965322,548.3870976882231,28.0,7134.61710202079,150.78734773960454,37.09631107005662,80.0774167041531,12828.0,27404.38289797921,580.0126522603955,142.70368892994335,1590.322583295847,81.2,-0.3583576172537671,206.08527452048335
111,111,2025,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,7340.708669087493,2,8,72,3600,2,8,0.2,0.0,3878.0,56.0,11.0,276.0,23.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,3878.0,56.0,11.0,276.0,23.0,4244.0,4976.0,1.0,0.622,1.1,4976.0,0.0,1.0,0.0,3645.3199999999997,52.64,10.34,259.44,21.619999999999997,3989.3599999999997,0.7003241955180496,2.100972586554149,2.100972586554149,2.100972586554149,2.100972586554149,0.1570125473440179,0.15688761755501066,0.15688307253047762,0.030806072366715478,48.392968594476756,145.17890578343028,145.17890578343028,145.17890578343028,67.93394065861563,71.99987965547199,1.9427919442069448,2.416670706015215,2.561311743630357,-0.14464103761514213,0.05291822054125008,0.024724082890143793,0.9076977376711584,0.06757817943869777,572.3609790840953,3305.6390209159044,8.258564188095761,47.74143581190424,1.6221709699651385,9.377829030034862,7.9923274148206636,268.00767258517936,590.234041656977,3653.7659583430227,18268.829791715114,625.98016680274,0.17388337966742776,3129.9008340136998,9076.712418639729,4350.019833197261,21750.099165986303,63075.28758136027,4976.000000000001,24880.000000000004,72152.0,0.6778637083030509,2.0309401670023437,6.092820501007031,6.092820501007031,6.092820501007031,0.742737669782116,1271.3282645065117,1162.4309024466775,50.31794919411234,9.883596541942056,48.695816323779866,6356.641322532559,5812.154512233387,251.5897459705617,49.41798270971028,243.47908161889933,2861.804895420477,41.292820940478805,8.110854849825692,39.961637074103315,2951.1702082848847,16528.19510457952,238.7071790595212,46.88914515017431,1340.0383629258968,115.0,8299.234196719382,119.74918072738853,23.521479064494507,115.8887475148996,21220.0,47931.76580328061,692.2508192726115,135.9785209355055,3886.1112524851005,333.5,-0.056471469345676185,842.4746671437302
112,112,2025,8NB,8,NB,Night,6,OP,NT,3.8,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,826.0,28.0,2.0,214.0,30.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,826.0,28.0,2.0,214.0,30.0,1100.0,1648.0,1.0,0.206,1.1,1648.0,0.0,1.0,0.0,776.4399999999999,26.32,1.88,201.16,28.2,1034.0,0.733722916038131,2.201168748114393,2.201168748114393,2.201168748114393,2.201168748114393,0.1595744370191291,0.15957443522949075,0.1595744350180362,0.05319149350357949,53.93635160611367,161.809054818341,161.809054818341,161.809054818341,69.71046648269086,71.99999999652223,2.5228834209097766,3.166666666819624,3.270670983913334,-0.10400431709370972,0.009469688739333872,0.003591959361532222,0.9569580343385992,0.03945000629986864,123.89997587913258,702.1000241208674,4.199999135240197,23.800000864759802,0.29999993783390805,1.700000062166092,10.70000083318005,203.29999916681996,139.09997578538673,960.9000242146132,5765.400145287679,169.49997559789506,0.04708332655497085,1016.9998535873704,3864.599443632007,1478.5000244021048,8871.000146412629,33709.80055636799,1648.0,9888.0,37574.399999999994,0.515,2.788147080944898,8.364441242834694,8.364441242834694,8.364441242834694,0.8940764774535999,472.59086218350245,345.45135607654674,35.13064598667315,2.5093318528657846,89.4995282674168,2835.545173101015,2072.7081364592805,210.7838759200389,15.055991117194708,536.9971696045009,743.3998552747955,25.19999481144118,1.7999996270034484,64.2000049990803,834.5998547123205,4212.600144725204,142.80000518855883,10.200000372996552,1219.7999950009198,180.0,2824.9194500442227,95.75998028347648,6.839998582613104,243.96001899650514,6600.0,16007.880549955773,542.6400197165235,38.760001417386896,4635.239981003495,684.0,-0.03179907658252721,1608.4796240329495
113,113,2025,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,9124.66373303733,2,8,72,3600,2,8,0.2,0.0,5157.0,65.0,33.0,256.0,19.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,5157.0,65.0,33.0,256.0,19.0,5530.0,6276.0,1.0,0.7845,1.1,6276.0,0.0,1.0,0.0,4847.58,61.099999999999994,31.02,240.64,17.86,5198.2,0.8115813260996797,2.434743978299039,2.434743978299039,2.434743978299039,2.434743978299039,0.1218112317388427,0.12151944565767575,0.12151379754471477,0.03004261536307806,52.70705351255368,158.12116053766104,158.12116053766104,158.12116053766104,67.17687748294168,71.99984564733164,2.6609564688920937,3.1666734553402454,3.3940249761965546,-0.22735152085630927,0.09581748333758842,0.03210906652611364,0.8917039490770149,0.07618698439687152,590.4896907525791,4566.510309247421,7.424838129683987,57.57516187031601,3.769357999837052,29.23064200016295,7.229454960971104,248.7705450390289,608.9133418430713,4921.086658156929,4921.086658156929,645.7606440240556,0.1793779566733488,645.7606440240556,2453.8904472914114,5630.239355975945,5630.239355975945,21394.90955270859,6276.0,6276.0,23848.8,0.6878061683825915,3.084009039178783,9.252027117536349,9.252027117536349,9.252027117536349,0.860692718989714,1991.5316633160996,1821.0755438228382,68.69480371915411,34.87420243019498,66.88711334391235,1991.5316633160996,1821.0755438228382,68.69480371915411,34.87420243019498,66.88711334391235,590.4896907525791,7.424838129683987,3.769357999837052,7.229454960971104,608.9133418430713,4566.510309247421,57.57516187031601,29.23064200016295,248.7705450390289,19.0,2243.8608248598007,28.21438489279915,14.323560399380797,27.471928851690194,5530.0,17352.7391751402,218.7856151072008,111.0764396006192,945.3280711483097,72.2,-0.06698581255317872,813.8962152255683
114,114,2025,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,5147.3261547154225,2,8,72,3600,2,8,0.2,0.0,4800.0,140.0,53.0,256.0,10.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,4800.0,140.0,53.0,256.0,10.0,5259.0,6177.0,1.0,0.772125,1.1,6177.0,0.0,1.0,0.0,4512.0,131.6,49.82,240.64,9.399999999999999,4943.46,1.5999997915663602,4.79999937469908,4.79999937469908,4.79999937469908,4.79999937469908,0.2929195356364322,0.2926924887825489,0.29267894403869704,0.10401348486637485,33.787925410568945,101.36377623170682,101.36377623170682,101.36377623170682,37.965320881282274,71.82499348916338,4.422307104740344,3.1743824666604334,6.005480652012847,-2.8310981853524133,1.9238364564089923,0.20963122793864886,0.4818775866317429,0.3084911854296083,1321.652944791582,3478.347055208418,38.51833152378343,101.48166847621657,14.581264992007887,38.41873500799211,25.029804998244444,230.97019500175554,1399.7823463056177,3859.2176536943825,3859.2176536943825,1556.0411493336894,0.43223365259269153,1556.0411493336894,5912.956367468019,4620.958850666311,4620.958850666311,17559.64363253198,6177.000000000001,6177.000000000001,23472.6,1.2000405286813431,6.079999207952168,18.239997623856503,18.239997623856503,18.239997623856503,1.778609025305573,9460.728955489813,8035.648857520469,702.5742754687268,265.9622388070459,456.54358369357027,9460.728955489813,8035.648857520469,702.5742754687268,265.9622388070459,456.54358369357027,1321.652944791582,38.51833152378343,14.581264992007887,25.029804998244444,1399.7823463056177,3478.347055208418,101.48166847621657,38.41873500799211,230.97019500175554,10.0,5022.281190208011,146.36965979037703,55.408806969629964,95.11325899332888,5259.0,13217.718809791988,385.63034020962294,145.99119303037003,877.686741006671,38.0,-0.4714190835671944,128.85457465394123
115,115,2025,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,7313.163769647658,2,8,72,3600,2,8,0.2,0.0,3714.0,182.0,51.0,321.0,14.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,3714.0,182.0,51.0,321.0,14.0,4282.0,5418.0,1.0,0.67725,1.1,5418.0,0.0,1.0,0.0,3491.16,171.07999999999998,47.94,301.74,13.16,4025.08,0.8721299361507184,2.6163898084521553,2.6163898084521553,2.6163898084521553,2.6163898084521553,0.140890798097039,0.1406886961340733,0.14066362708814026,0.0367417547341961,49.41881300862373,148.25643902587117,148.25643902587117,148.25643902587117,65.48584085927138,71.99989199950869,2.947965027076317,3.1666714166954004,3.4816686631537714,-0.314997246458371,0.1571680642076402,0.045953823008800555,0.8619452289711002,0.09210094802009935,491.87231868445866,3222.1276813155414,24.06902213461726,157.93097786538274,6.7434142826054435,44.25658571739456,11.086457073496332,309.9135429265037,533.7712121751778,3748.2287878248226,11244.686363474468,617.5689991566159,0.17154694421017108,1852.7069974698475,7040.28659038542,4800.431000843384,14401.293002530152,54724.91340961457,5418.0,16254.0,61765.19999999999,0.7408558280188814,3.31409375737273,9.942281272118189,9.942281272118189,9.942281272118189,1.0090473212451176,2046.681564851865,1630.1109807766145,239.30098800720333,67.04492153208241,110.22467453596481,6140.044694555595,4890.332942329844,717.9029640216099,201.13476459624724,330.6740236078944,1475.616956053376,72.20706640385178,20.23024284781633,33.259371220488994,1601.313636525533,9666.383043946624,473.79293359614826,132.76975715218367,929.7406287795111,42.0,5607.344433002829,274.3868523346368,76.87492282170206,126.38561063785816,12846.0,36732.25556699717,1800.4131476653633,504.5250771782979,3533.014389362142,159.6,-0.09047306821351565,631.2614718955728
116,116,2025,8NB,8,NB,MD,4,OP,MD,3.8,70,9044.658271221066,2,8,72,3600,2,8,0.2,0.0,3763.0,192.0,74.0,407.0,18.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.133,0.708,3763.0,192.0,74.0,407.0,18.0,4454.0,5836.0,1.0,0.7295,1.1,5836.0,0.0,1.0,0.0,3537.22,180.48,69.56,382.58,16.919999999999998,4186.759999999999,0.7005312627926014,2.101593788377804,2.101593788377804,2.101593788377804,2.101593788377804,0.13415393171256995,0.13399801579679924,0.1339807067783541,0.03383708872602392,50.266374162317646,150.79912248695297,150.79912248695297,150.79912248695297,68.3127864640709,71.99989705510446,2.4736403434881034,3.1666711943421575,3.33758893175755,-0.1709177374153925,0.05631225223028494,0.020849668915777473,0.9158678641998983,0.06328246688432433,474.53197033233664,3288.4680296676634,24.183961891006323,167.81603810899367,9.319697963502312,64.6803020364977,12.945393404802232,394.05460659519775,520.9810235916475,3933.0189764083525,15732.07590563341,613.8791301102692,0.1705219805861859,2455.516520441077,9330.962777676092,5222.12086988973,20888.48347955892,79376.23722232389,5835.999999999999,23343.999999999996,88707.19999999998,0.6452427305705288,2.662018798611885,7.986056395835655,7.986056395835655,7.986056395835655,0.8254456549174493,1634.1577844290478,1263.2130255670174,193.1344835363168,74.42763352868417,103.38264179702958,6536.631137716191,5052.85210226807,772.5379341452672,297.7105341147367,413.5305671881183,1898.1278813293466,96.73584756402529,37.27879185400925,51.78157361920893,2083.92409436659,13153.872118670653,671.2641524359747,258.7212081459908,1576.218426380791,72.0,7212.885949051517,367.5962207432961,141.65940904523515,196.76997975299392,17816.0,49984.71405094848,2550.803779256704,983.1405909547649,5989.630020247006,273.59999999999997,-0.0512099425393853,934.4912373168879
117,117,2025,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8354.815815308903,2,8,72,3600,2,8,0.2,0.0,4213.0,164.0,55.0,331.0,10.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,4213.0,164.0,55.0,331.0,10.0,4773.0,5893.0,1.0,0.736625,1.1,5893.0,0.0,1.0,0.0,3960.22,154.16,51.699999999999996,311.14,9.399999999999999,4486.62,0.7715179538893524,2.314553861668057,2.314553861668057,2.314553861668057,2.314553861668057,0.14346956856873433,0.14329369174595671,0.14327825378903639,0.027027125102997214,50.094864290902855,150.28459287270854,150.28459287270854,150.28459287270854,66.93365964351409,71.999761403558,2.6406094213183344,3.166677160526437,3.4063578954791742,-0.23968073495273723,0.1044505268354221,0.03499484140334458,0.884703128906331,0.08030202969032456,568.171054837273,3644.828945162727,22.090155519556685,141.90984448044333,7.40748572089318,47.59251427910682,8.409219704546553,322.59078029545344,606.0779157822694,4166.922084217731,8333.844168435462,681.8916376722623,0.18941434379785063,1363.7832753445246,5182.376446309193,5211.108362327738,10422.216724655476,39604.42355369081,5893.0,11786.0,44786.8,0.7053417011542005,2.931768224779539,8.795304674338617,8.795304674338617,8.795304674338617,0.8680264160295841,1999.1482360704208,1665.74584481139,194.28964809802392,65.15109378606834,73.9616493749387,3998.2964721408416,3331.49168962278,388.57929619604784,130.3021875721367,147.9232987498774,1136.342109674546,44.18031103911337,14.81497144178636,16.818439409093106,1212.1558315645389,7289.657890325454,283.81968896088665,95.18502855821365,645.1815605909069,20.0,4318.100016763275,167.8851819486308,56.29689147878817,63.910069754553795,9546.0,27700.699983236726,1078.5148180513693,361.70310852121185,2451.6899302454462,76.0,-0.07036275761593783,733.9183665364651
118,118,2025,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,9387.518360312204,2,8,72,3600,2,8,0.2,0.0,4804.0,143.0,38.0,309.0,15.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,4804.0,143.0,38.0,309.0,15.0,5309.0,6319.0,1.0,0.789875,1.1,6319.0,0.0,1.0,0.0,4515.759999999999,134.42,35.72,290.46,14.1,4990.46,1.5999990562178448,4.799997168653534,4.799997168653534,4.799997168653534,4.799997168653534,0.34753058494652345,0.347530596416735,0.34753058136764536,0.3475305820336476,-296.10101962504655,-888.3030588751395,-888.3030588751395,-888.3030588751395,69.74468065872519,70.44481443592282,-1.0880465667536998,3.2365760606466023,3.2690665129811127,-0.03249045233451042,0.008346559086778955,-0.007970285454595142,1.0389960263572335,-0.031025740902638294,1569.3647142781124,3234.6352857218876,46.71506277033752,96.28493722966249,12.413792366452292,25.58620763354771,100.94373285749327,208.05626714250673,1729.4373022723953,3579.5626977276047,7159.125395455209,2049.5824782609616,0.5693284661836004,4099.164956521923,15576.826834783307,4269.417521739038,8538.835043478077,32447.57316521669,6319.0,12638.0,48024.399999999994,0.6731278445978823,6.07999641362781,18.23998924088343,18.23998924088343,18.23998924088343,1.8961832421153935,12461.454117261046,9541.731834484955,852.0822423181503,226.42743920265062,1841.2126012552883,24922.908234522092,19083.46366896991,1704.1644846363006,452.85487840530124,3682.4252025105766,3138.729428556225,93.43012554067504,24.827584732904583,201.88746571498655,3458.8746045447906,6469.270571443775,192.56987445932498,51.17241526709542,416.11253428501345,30.0,11927.171828513654,355.0344770545651,94.34482198503741,767.1723697169489,10618.0,24583.228171486346,731.7655229454349,194.45517801496257,1581.227630283051,114.0,-0.009938755361964743,11227.907234464346
119,119,2025,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5080.995418476971,2,8,72,3600,2,8,0.2,0.0,2590.0,42.0,9.0,240.0,19.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,2590.0,42.0,9.0,240.0,19.0,2900.0,3520.0,1.0,0.44,1.1,3520.0,0.0,1.0,0.0,2434.6,39.48,8.459999999999999,225.6,17.86,2726.0,0.6650464072941954,1.995139221882586,1.995139221882586,1.995139221882586,1.995139221882586,0.1963721492911283,0.19626371324360728,0.19625935503776842,0.04299211932257935,44.22088614351191,132.6626584305357,132.6626584305357,132.6626584305357,68.07037158379522,71.99996552993231,2.6671563332029686,3.166668182712036,3.349474884521969,-0.18280670180993264,0.0646324191653781,0.02217543401185332,0.9151034423591826,0.0627211236289641,478.087634664181,2111.9123653358192,7.748491398857615,34.25150860114238,1.6603541436195206,7.339645856380479,9.6990221191739,230.3009778808261,497.195502325832,2402.804497674168,12014.02248837084,535.4112376491341,0.14872534379142616,2677.0561882456705,10172.813515333548,2984.588762350866,14922.94381175433,56707.186484666454,3520.0,17600.0,66880.0,0.692777637074729,2.5271763477179423,7.581529043153827,7.581529043153827,7.581529043153827,0.71616359833872,1353.0786160892821,1208.211762459735,58.74541258106663,12.588023161772195,73.5334178867083,6765.393080446411,6041.058812298675,293.7270629053331,62.94011580886098,367.66708943354155,2390.4381733209048,38.74245699428808,8.301770718097604,48.495110595869505,2485.97751162916,10559.561826679095,171.2575430057119,36.6982292819024,1151.5048894041306,95.0,9083.665058619437,147.22133657829468,31.546728728770894,184.2814202643041,14500.0,40126.33494138056,650.7786634217052,139.4532712712291,4375.718579735696,361.0,-0.05457771982548318,829.458544800669
120,120,2025,8SB,8,SB,Night,6,OP,NT,3.8,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,804.0,27.0,1.0,204.0,27.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,804.0,27.0,1.0,204.0,27.0,1063.0,1581.0,1.0,0.197625,1.1,1581.0,0.0,1.0,0.0,755.76,25.38,0.94,191.76,25.38,999.2199999999999,0.7021443182031323,2.1064329546093967,2.1064329546093967,2.1064329546093967,2.1064329546093967,0.15957446797039104,0.15957446796284322,0.15957446798552824,0.05319148937461557,53.9360510815315,161.8081532445945,161.8081532445945,161.8081532445945,69.79341737940679,71.99999999735483,2.4160400003189033,3.166666666783005,3.26678372489715,-0.10011705811414506,0.006748607428004998,0.002674934508778685,0.9576418306129264,0.03968323487829485,120.59999991330274,683.4000000866972,4.049999996896961,22.95000000310304,0.14999999990639654,0.8500000000936034,10.200000002476282,193.7999999975237,134.99999991258238,928.0000000874176,5568.000000524506,163.79999991114164,0.045499999975317125,982.7999994668498,3734.639997974029,1417.2000000888584,8503.20000053315,32312.16000202597,1581.0,9486.0,36046.799999999996,0.4940625,2.6681484091719025,8.004445227515706,8.004445227515706,8.004445227515706,0.8519351061759691,437.0427091852703,321.77869791481027,32.418003146600505,1.2006667833781122,81.64534134048147,2622.256255111622,1930.6721874888617,194.50801887960301,7.204000700268673,489.87204804288876,723.5999994798165,24.299999981381767,0.8999999994383792,61.20000001485769,809.9999994754943,4100.400000520183,137.70000001861823,5.100000000561621,1162.7999999851422,162.0,2749.6799980233022,92.33999992925071,3.419999997865841,232.56000005645922,6378.0,15581.520001976696,523.2600000707492,19.380000002134157,4418.63999994354,615.6,-0.030646980805959876,1599.0172660466533
