,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,10,859.2413886936023,2561.7513111880385,4981.603875973535,5354.49546759211,5392.556827757148,7395.3441346657355,8509.251473687389,4243.79564053645,386.6586113063977,42.84868881196134,534.3611240264659,636.904532407891,684.7431722428524,1216.4558653342644,1979.3035263126103,464.60435946354994,5818.784321413714,674.4344113705047,7364.380127675846,9189.162839586043,9988.782740993891,31561.053175978013,47238.270358664784,3446.4164609016184,2.099963215901944,1.8999769423830648,2.0999999775683995,2.099999956707802,2.0999999938437206,4.199999988429525,4.1999999959955,1.1392568417075895,6.299889647705832,5.699930827149195,6.299999932705198,6.299999870123406,6.299999981531162,12.599999965288575,12.5999999879865,3.4177705251227684,0.3879310244421684,0.015358699731001438,0.1082516606462165,0.11694793616317622,0.12351314219940093,0.1610163498051381,0.22268768237094097,0.10898888994450247
2040,SB,2,1704.9506231630648,3780.2661615454567,5546.478677325893,5894.963769115126,7527.247280446106,8096.387240500694,8670.379516743667,5902.1818566566235,44.449376836935,493.2338384545434,775.8863226741074,879.3362308848746,1524.952719553895,2145.412759499306,2250.4604832563314,752.2181433433769,28.591122364071218,488.4208259018293,1445.5366975550066,1659.6717725977305,5711.426557873602,7334.708954913155,7449.843797932415,1243.1650811848363,0.6002398212023533,1.0851646627241929,2.09924573479762,2.09999559296399,4.199993379780422,4.1999999964536645,4.199999987600757,2.0025256007166017,1.8007194636070598,3.255493988172579,6.29773720439286,6.29998677889197,12.599980139341266,12.599999989360994,12.59999996280227,6.007576802149805,0.026875587764722514,0.13459659401884624,0.1444925689657145,0.15240723187957167,0.19912616365540475,0.25451234851940946,0.2518984550257725,0.13501625292010322
2040,SB,3,1769.3741920567702,4619.137676351075,6808.8355722080005,6457.474370894244,6904.149312987077,6145.90549675387,5332.679051546187,5362.470149277653,202.02580794322978,532.9623236489244,782.8744277919999,747.1256291057564,1118.450687012923,1126.494503246131,694.320948453814,667.7298507223471,144.90501471747885,635.6639810812612,2183.1547314954532,2240.68744948087,3249.485021380742,1539.7084661170034,948.267827481686,795.4410016779648,0.8884427967718475,1.6769888253489833,4.199933678021085,4.199936697026646,4.1999994093597275,2.0999998789185104,2.0999791798649805,1.8402243245352008,2.6653283903155423,5.03096647604695,12.599801034063255,12.599810091079938,12.599998228079183,6.2999996367555315,6.299937539594941,5.520672973605603,0.10973864337627506,0.11683026257298,0.11930366673403736,0.1169632110848263,0.16008192112403605,0.18017329025963447,0.13320310134512903,0.12814949628908806
2040,SB,4,1897.1828572967934,3458.770068661962,5249.0454704593685,5463.555454084534,6551.210031022975,6103.1303098890185,5136.2664608156565,5370.567955608014,24.21714270320652,372.0299313380384,655.2095295406309,711.4445459154657,744.0899689770253,930.9696901109816,567.0185391843447,613.0320443919852,133.78626608103167,1009.3498621400713,3127.1411065250945,3538.7831718879197,7370.827934065213,4227.843511420766,2430.532319175934,2171.946749696946,1.8995299739819154,1.0740421777361067,2.0999970380604136,2.0999887245326203,4.199999995058026,2.0999999430979157,1.9975505668662499,1.680389561175424,5.6985899219457465,3.22212653320832,6.299991114181241,6.299966173597861,12.59999998517408,6.299999829293747,5.992651700598749,5.041168683526272,0.01173284581817598,0.10496441478757186,0.1256306862963317,0.12857970179007913,0.11355658631207553,0.15139597541618954,0.11332040164294106,0.11763436609100053
2040,SB,5,1245.5172531125238,3343.3782054802946,5289.716496057846,5667.121700569966,6576.355295156805,7324.006729287887,6474.01839980217,5557.266583205262,560.4827468874762,341.0217945197057,625.668503942155,843.178299430034,708.844704843195,956.0932707121134,1106.8766001978308,610.7334167947382,3326.040525668679,1047.2333317698217,3728.61461717382,5324.61251321388,8850.327374580793,10799.257829830993,6004.24560462915,2754.716446582137,2.099937673658843,0.9713223926609627,2.099999429669827,2.099999992568165,4.199984560927898,4.199998457779673,2.099996490456768,1.7199068009240428,6.299813020976529,2.913967177982888,6.29999828900948,6.299999977704495,12.599953682783692,12.599995373339018,6.299989471370305,5.159720402772129,0.38793102613965746,0.09981960004953398,0.11964994316258674,0.14421942833262222,0.10784241164300457,0.13194408013565861,0.17006437692626833,0.1138293974965342
2040,SB,6,1227.7241497633165,3378.685553780537,5357.142131296858,5436.488420157715,6531.692073173591,7690.157889964377,7815.999806029662,5825.904760060968,552.4758502366835,346.8144462194635,660.1978687031417,706.8115798422849,701.1079268264086,1304.442110035623,1161.605193970338,636.2952399390322,5876.206089296327,1837.2294932940313,7104.002382340494,8185.945848030189,15859.829829602982,25609.412161643035,22368.5800179028,5723.65852751042,2.0999629886193,0.9542419948926758,2.09999999029436,2.0999999930530344,4.1999999309608,4.199990920827751,4.199997533614542,1.9231992662326605,6.2998889658579,2.8627259846780273,6.299999970883079,6.299999979159104,12.5999997928824,12.599972762483251,12.599992600843624,5.769597798697982,0.38793102682337943,0.10151904427757986,0.12410658808049159,0.1267093004009727,0.10719735857575169,0.16865072625784722,0.1511066478727101,0.11358926409273955
2040,SB,7,1142.7586307235522,3737.060989950346,5994.048074360481,5436.467745379156,6428.249385733983,7734.299652274049,8184.60026766007,5492.7281400678285,514.2413692764478,383.8390100496538,911.1719256395197,687.6322546208442,616.2506142660163,1402.200347725952,1485.6897323399303,601.1718599321711,4537.409943642422,1773.4723369606893,7510.725239565809,6373.951729043014,11287.045036502335,22248.86579626805,22600.724759676243,3944.667985075039,2.099952806489474,1.0616519131502735,2.0999999948448775,2.0999999901856214,4.199992291028236,4.199999997108718,4.199999999460545,1.705456468740306,6.299858419468421,3.1849557394508206,6.299999984534633,6.299999970556865,12.599976873084708,12.599999991326154,12.599999998381634,5.116369406220918,0.3879310265829203,0.10274518824606627,0.15250232146654738,0.12387262794636575,0.09624556980179415,0.1784825361821339,0.18109617644275608,0.11290721460127777
2040,SB,8,1046.0689733145514,5195.806051950831,6207.032471278115,5332.214688296607,5533.662614588687,6902.994565906296,7529.513595919512,4303.3953632062885,470.7310266854485,536.2939480491689,983.2625287218847,556.7853117033926,720.5373854113125,691.105434093704,985.3564040804883,482.60463679371156,5586.502327682022,4311.362842274566,10294.484706333667,6596.864096529749,8647.346254772177,14564.723414276934,20574.611693430164,2714.1712434698557,2.0999612935589953,1.6043786513572325,2.0999999118837547,2.0999991589997222,2.0999999933219953,4.001360783963115,4.199999969627545,1.0819226281369423,6.299883880676986,4.813135954071697,6.299999735651264,6.299997476999167,6.299999979965985,12.004082351889345,12.599999908882637,3.245767884410827,0.3879310272924415,0.10832461131638349,0.1597121685910224,0.10483112639576911,0.12771363339343017,0.10225258889343118,0.1336182097986318,0.11408214584361911
2040,SB,9,806.9655233597693,2461.9607344389406,4711.686003851784,4580.518943960466,4912.023724215578,6432.074074444632,7658.001489819017,3797.847365215105,363.13447664023056,251.93926556105924,465.2339961482153,445.68105603953364,478.276275784422,1078.8259255553678,971.0035101809838,426.6526347848943,4009.498647144261,989.2794373243839,4474.470635939405,4184.665477538757,4769.76883292533,10176.550908492933,17473.07829683946,1858.451518503758,2.099945690549295,0.7038794944600728,1.9776875299231176,1.7300876881668645,1.8972150909834349,2.0999999963663325,4.199998912022378,0.9176422343811516,6.299837071647885,2.1116384833802186,5.933062589769353,5.190263064500593,5.691645272950304,6.299999989098998,12.599996736067135,2.7529267031434546,0.38793102837752186,0.09841734912577439,0.10097171910863108,0.09509645926555274,0.09644273460928438,0.16597666968289593,0.13157288298925315,0.11331825862819171
2050,NB,1,2043.4695761314704,7607.635016862267,9232.398343914987,7027.362006965334,6643.559094444659,6817.200886320889,6871.001387214515,5814.037975602699,275.63042386852953,1441.664983137733,2719.226656085015,1069.7379930346654,951.8409055553404,838.4991136791107,733.7286127854851,836.3620243973011,356.0859465889615,6575.651597167216,10692.5060809303,5261.918317497806,5017.263120456033,4261.29547866771,3619.5106852515055,2062.5432900735677,1.0506285426906399,5.149998550266758,4.772363180009858,5.149999899664903,5.149999976853228,5.149999941708278,5.149968667282654,2.574998919800658,3.15188562807192,15.449995650800272,14.317089540029574,15.44999969899471,15.449999930559684,15.449999825124834,15.449906001847964,7.724996759401975,0.12302223898563319,0.18854321955780814,0.28374958997325134,0.15228720310605212,0.14075375575786175,0.12266759983668382,0.10903905137870562,0.14301945231246257
2050,NB,10,1210.6896680659395,7392.184745849881,9286.552121570316,7307.275169241474,6649.06203231518,7308.738442085192,7862.786096057307,4510.719631407237,544.8103319340605,899.0152541501184,2585.902878429685,1488.1248307585251,902.4379676848203,1209.061557914807,1433.9139039426932,490.68036859276384,9847.157063382205,27293.65611657837,68501.45482465862,50008.87637843012,32282.693589380553,40095.22674703393,45616.54472395,4585.715378609129,2.574973851136707,5.149999838382363,4.755972789300756,5.149996049706479,5.149999558438006,5.149998654356148,5.14999518650549,1.4409262727083234,7.7249215534101205,15.449999515147088,14.267918367902269,15.449988149119436,15.449998675314019,15.449995963068444,15.44998555951647,4.32277881812497,0.38793102488208864,0.12626704831279376,0.2652155656510434,0.19262120340824998,0.1313749756587655,0.15932400917303002,0.17625238673001772,0.10853861931786744
2050,NB,2,1901.271779829957,7582.180793313639,10488.361198506582,8244.980158073333,8201.183245869155,8290.359767784008,8639.821915399014,6653.50084112299,232.6282201700429,976.1192066863618,2909.638801493419,2182.8198419266673,2404.316754130844,2753.0402322159907,2172.868084600987,1196.2991588770096,228.44222492016718,4149.649651569713,10629.968782132515,9394.410100475616,10460.987237719239,10723.01348300938,9090.387583747743,2524.609139630358,0.9561853139678933,5.149998779902867,4.744453471711323,5.149990536695569,5.149999997360315,4.785979263365173,5.149999537268961,2.574999484285463,2.86855594190368,15.449996339708601,14.23336041513397,15.449971610086706,15.449999992080947,14.35793779009552,15.449998611806883,7.724998452856388,0.12177107458188056,0.13696468086207736,0.2704945109472086,0.25282649827550235,0.27483366162718464,0.3063349269747997,0.24369957391580843,0.18304507130697636
2050,NB,3,1595.5272539530024,5776.164860852416,6075.388452940788,5391.3296237907125,5875.2391352730365,6175.103063709746,5906.487302693579,4492.709546990951,91.97274604699763,704.3351391475841,971.2665470592124,658.8703762092869,1058.9608647269638,1114.8969362902542,926.8076973064209,581.7904530090489,128.18473694715937,1168.223810900799,1582.6115664989122,1206.2539551773089,1934.2564399859161,1913.4502613574377,1574.4946254968277,629.2006638362268,1.496611186235806,2.574881730909648,2.57497913178738,2.57498318272894,2.574999892331935,2.574999403146359,2.574875103083544,1.5828808291709175,4.489833558707418,7.724645192728944,7.72493739536214,7.72494954818682,7.724999676995806,7.724998209439077,7.724625309250632,4.748642487512752,0.05249390506913552,0.12708777208061156,0.16268484213145745,0.12316722429728517,0.17433613932605851,0.17642080012034714,0.1565656863435995,0.1301412609288756
2050,NB,4,2009.5917523152098,8432.212163004677,11062.63143173299,8448.554690646093,7940.442354651109,8120.801234026025,8623.54350597316,5139.311569468627,49.608247684790136,2186.087836995324,2757.993568267011,2298.1453093539076,2164.0576453488916,2493.5987659739753,2179.3814940268394,574.3884305313727,308.42967604739226,21926.45150630352,24342.504807445785,24731.93773693776,24951.699022330933,25783.461186168646,22292.934449069646,2439.0637916021633,1.996599289397271,5.1499994008000485,4.753322535940464,5.149999995108937,5.149998689923827,5.149999981434811,5.14999998596791,1.9016299895170163,5.989797868191813,15.449998202400145,14.259967607821393,15.44999998532681,15.44999606977148,15.449999944304434,15.449999957903731,5.704889968551049,0.02168061655485164,0.24720941399945986,0.24426083162765935,0.2530911398128982,0.2485002232703292,0.2835937964698407,0.2406171989217925,0.11280202691161335
2050,NB,5,1376.5517323046342,8510.91088398545,9997.773777252605,8340.242306831293,7839.13529106807,8138.857565918843,8624.792085448422,5037.1339287487735,619.4482676953656,2013.7891160145496,2765.5012227473967,2077.8576931687076,1972.5647089319295,2323.0424340811574,2053.602914551578,546.966071251227,4843.953430919864,24942.545599466153,30416.04506441581,28729.10930189106,28838.916686723365,30631.78445370013,26865.33887664167,2609.76617535682,2.5749463223346214,5.149999988430294,4.7514355949376545,5.149999988089852,5.149999944404484,5.149999973388449,5.14999999935325,1.713380085581094,7.724838967003864,15.449999965290882,14.254306784812965,15.449999964269555,15.44999983321345,15.449999920165347,15.44999999805975,5.1401402567432815,0.38793103021318975,0.23012649997222992,0.26692042318881437,0.23350312122056707,0.23155734737743386,0.26526364780156547,0.22691733604430797,0.10994724421628475
2050,NB,6,1412.9655290209787,8575.944304162924,9733.246907748873,8055.731969266418,7674.349958925738,8021.359619818662,8524.792038368623,5005.430782138801,635.8344709790211,2109.1556958370743,2756.608092251127,2056.068030733581,1920.550041074262,2006.1403801813383,1967.1229616313772,546.4692178611981,8757.748089471957,46831.95168443446,54832.126324279525,50861.43527442006,50395.17298759935,48992.57074388645,47093.79890320947,4530.00628787397,2.5749705253753,5.149999970256016,4.758659827770601,5.149998964642183,5.14999999481815,5.149999995893808,5.1499999942076045,1.6677692017418635,7.7249115761259,15.44999991076805,14.275979483311804,15.44999689392655,15.44999998445445,15.449999987681423,15.449999982622813,5.00330760522559,0.3879310266312418,0.23777507658629157,0.2708815869498892,0.23866545027864386,0.23067728862493606,0.23437935012452157,0.21967612169893133,0.11089266507965878
2050,NB,7,1409.1724218715735,8359.295802272674,8534.331084589303,7409.6544903663325,7407.922114479375,7932.0658796035295,8634.409244008339,5085.79401367972,634.1275781284261,1917.9041977273253,1851.638915410699,1427.245509633668,1650.1778855206253,1915.5341203964715,2162.4257559916614,550.8059863202801,7157.961725579704,35156.31135697211,34753.940864433906,30095.26539978607,35761.18637499277,38503.30006821993,41066.68548841019,3911.2771902741906,2.5749638765819003,5.1499999916028685,5.149999991640528,5.149999943687338,5.149999991925138,5.149999997613147,5.149999996913272,1.7564467574036016,7.7248916297457,15.449999974808605,15.449999974921585,15.449999831062016,15.449999975775413,15.449999992839441,15.449999990739816,5.269340272210805,0.38793103043625116,0.2232734499200126,0.2118614188048143,0.18516716228994903,0.20766809461436658,0.2255461224544712,0.23713990376014724,0.10963486830962531
2050,NB,8,1372.3448405782044,8300.369843350678,8327.860071739253,6921.511193390404,6965.415751677097,7409.743421157133,8306.42523444,4728.189936730179,617.5551594217957,1703.4301566493227,1661.4199282607474,824.5888066095964,1091.9842483229022,1224.656578842868,1777.7747655600003,518.0100632698199,9053.285461491545,40380.36959219857,41364.03400342383,23148.921949904005,31757.371431048952,33623.40815778038,45790.8147731766,4154.064137235359,2.5749715517822738,5.149999991724946,5.1499999923415425,5.149999962921951,5.149998261473118,5.149999986993142,5.149999199247648,1.5089835782546652,7.724914655346821,15.449999975174837,15.449999977024628,15.449999888765854,15.449994784419353,15.449999960979426,15.449997597742943,4.526950734763996,0.3879310263215555,0.20412887848127395,0.1967822039823612,0.12008532631218906,0.15178506268058561,0.160394221154076,0.20503207346272617,0.1106633704647867
2050,NB,9,1153.793110637328,7677.59218903566,8129.825240895192,6766.321081539198,6237.483523562361,6734.841412568444,7464.012543036327,4201.00259919775,519.206889362672,942.3078109643392,1389.4747591048094,670.3789184608025,564.6164764376387,656.3585874315557,1017.7824569636736,462.6974008022503,6789.854579972358,20470.029164759893,30767.08733586016,16897.202135114552,14124.955435274918,16113.010423866865,24687.658173315154,2828.346435969188,2.5749618140016186,5.149999955057939,5.149999987367033,5.149993580992949,4.758713478147769,4.903563758753033,5.1499993742176775,1.2562192956578195,7.724885442004856,15.449999865173815,15.4499999621011,15.449980742978848,14.276140434443306,14.710691276259098,15.449998122653032,3.7686578869734584,0.3879310279274601,0.12941637246337687,0.17258083294999127,0.10114832064250792,0.09013095653057147,0.09712363580301885,0.13574299182727073,0.11011736198716075
2050,SB,1,2566.944331822282,4707.797535851485,6524.282746180544,6311.471438769229,7007.251943642679,7081.318165543137,6233.200105312437,7073.845138669238,335.3556681777179,508.30246414851524,704.3372538194569,658.1285612307702,1476.4480563573213,1081.2818344568625,1162.8948946875632,909.8548613307628,458.77060903246263,1324.6116566669225,3644.2900480756134,3525.429537169017,7714.664550060436,5364.109299266299,2790.293919745214,4398.134717854588,1.1960807717441733,2.383897496433084,5.149999901203292,5.149996314457227,5.149999991728257,5.149997319719463,2.5749999306982705,5.149846585357624,3.58824231523252,7.151692489299252,15.449999703609876,15.449988943371682,15.44999997518477,15.449991959158389,7.7249997920948115,15.449539756072872,0.12365631505843451,0.10584439419121773,0.10953559452409427,0.10463646422641937,0.19809309707591946,0.15053023362699286,0.18158919907606882,0.13029625604765185
2050,SB,10,1097.2413927746034,3201.0836454328237,6455.4543074233425,6734.060403793683,6759.063016732029,8444.391381892943,10661.551561186301,5444.702342794707,493.7586072253968,125.416354567176,589.4156925766581,917.8395962063171,1002.4369832679711,2554.008618107058,2733.8234388137,568.7976572052931,9111.03096306239,2013.11376108789,18994.196639246293,32235.954282081504,35565.9288035905,68511.6864479113,68217.67383310376,8365.792317051468,2.574971683565235,1.9999771370637514,4.8896294861149165,5.149997799676437,5.149999932575654,4.756683080487399,4.7362695367593135,2.254896652562998,7.724915050695706,5.999931411191254,14.66888845834475,15.44999339902931,15.449999797726964,14.270049241462196,14.208808610277941,6.764689957688994,0.38793102273186325,0.036943357459486424,0.09311742482237287,0.1329710610233733,0.14281975135501543,0.28414791108423637,0.2535853692017448,0.10430497764307362
2050,SB,2,2019.4755693957761,5070.135119839317,7387.362646207786,7560.795379722155,9068.210016847976,10730.109284430753,11547.954730259338,7721.979779504169,298.2244306042239,591.964880160684,989.3273537922129,1414.8046202778446,2925.489983152025,2839.690715569247,2921.5702697406637,1094.620220495831,255.16617526926336,1093.1792216914382,4527.1320307935885,6497.115368460985,12890.03914995188,10711.169724393609,10622.695020949544,4636.987540688877,0.8582517727514781,2.0159641501423704,5.149999968141978,5.149992534319022,5.1499999914556875,4.7806943593962385,4.741205042405823,5.1499951633522585,2.5747553182544345,6.047892450427112,15.449999904425935,15.449977602957066,15.449999974367064,14.342083078188715,14.223615127217467,15.449985490056775,0.1459821750052278,0.12156111893584137,0.13893726821987717,0.18616522534821198,0.29695362956751337,0.25919707258482616,0.2508215709129455,0.14860749518439131
2050,SB,3,2256.46576806797,5772.718131589285,8041.879672774658,7457.916959954747,7953.9828057289,7715.280453115897,7071.904429408644,7076.434188682171,307.03423193203014,926.6818684107155,1830.1153272253441,1910.8830400452532,2478.5171942710995,1741.519546884103,765.2955705913552,765.0658113178293,256.561446775539,1673.6693249984467,6104.457935057611,6796.065946129297,7693.379642891186,5784.879426336559,2582.776929244574,2563.2858183878398,1.043869856128893,2.574999968482052,5.149998825123805,5.149999992160171,4.807277876612608,5.149998638544876,5.149894241275264,5.14632439609821,3.131609568386679,7.724999905446156,15.449996475371414,15.449999976480512,14.421833629837824,15.449995915634627,15.449682723825793,15.43897318829463,0.12951816209184602,0.1581636670680653,0.21865549651509525,0.23692741944130244,0.288350429228415,0.2156847825575384,0.11224655536162112,0.11242623350256263
2050,SB,4,2411.3736701500306,4494.441401859584,6858.954140427854,6909.21444070381,7535.92500786339,7645.5342371282,6336.204800493413,7004.173891613221,71.52632984996943,456.15859814041505,771.1858595721452,1070.785559296189,1891.5749921366098,1444.6657628718006,1034.1651995065877,728.5261083867786,402.4993236397403,2249.6767038038256,9059.347109206265,12955.934681681141,22185.781912549784,15924.695020805502,5615.101550044151,6929.668674013912,1.9996161420032075,1.9474570558796338,5.149999879206701,5.149999992882494,5.149999988157128,5.149997076904354,2.5749989750803617,4.496158422255653,5.998848426009623,5.842371167638902,15.449999637620104,15.449999978647481,15.449999964471385,15.449991230713062,7.724996925241085,13.488475266766958,0.02814998898068037,0.09930996507277459,0.11404680597218224,0.15093379167236828,0.23080342729099118,0.18332098458649715,0.16217891845011595,0.10789028707742158
2050,SB,5,2236.8737042068046,4209.989507749573,6775.973580489011,6992.208554496468,7469.3192229687165,8170.507357645978,8114.30367381708,7024.5791262922385,31.62629579319509,418.01049225042675,654.4564195109892,1185.391445503531,1681.7807770312836,2230.0926423540227,1408.0413261829185,723.0208737077612,251.7911278675404,2130.511244255871,9633.798291273128,18240.751632494444,24923.90908516988,29260.12868766988,18711.11170459865,8014.532118132534,2.1999384866406118,1.61036626831973,5.149999642965676,5.14999999914257,5.149999988508982,5.1499999981349776,5.149999475498406,4.218334066653246,6.599815459921835,4.83109880495919,15.449998928897028,15.44999999742771,15.449999965526947,15.449999994404934,15.449998426495219,12.655002199959739,0.013072895584893492,0.097289588579336,0.09899120168402843,0.1624470022366048,0.21009741110800037,0.25549613539347954,0.17236703182404403,0.10711586288271506
2050,SB,6,2208.8421591201663,4258.875479031902,6850.848122353733,6752.689261254448,7425.861940626531,8883.463117021987,8879.251588469666,7374.600136477749,29.85784087983366,425.8245209680981,716.1868776462675,972.7107387455519,1669.63805937347,2427.736882978011,2410.4534115303322,751.8998635222504,425.2227612005953,3732.2511910015837,18992.17906944388,27471.564565728637,44832.247950177014,56140.37911834954,54571.252119470766,17760.35966576562,2.2000225982510706,1.5775387883950085,5.149989806611582,5.149999538198123,5.149999840323454,5.149999994047369,5.149999718243543,5.044998778390503,6.600067794753212,4.7326163651850255,15.449969419834744,15.449998614594367,15.449999520970362,15.449999982142106,15.44999915473063,15.134996335171508,0.012577224776877437,0.09903431069576354,0.10658283418461575,0.13947882568149536,0.20945259158200658,0.257102108216294,0.25692171625036997,0.10665369693028383
2050,SB,7,1454.6207030494227,4773.548862238959,7623.403346818675,6805.562355388474,7375.724049846505,8980.346077467764,9653.613120203216,7038.201802430959,654.5792969505771,471.85113776104055,1165.9366531813246,989.6376446115262,1590.975950153495,2649.1539225322354,2655.4318797967835,718.4981975690409,7082.178260395307,3938.9247273593883,23543.57472541,22337.86931948289,34480.95138840227,44207.98412671917,44250.463940719754,12168.264934773546,2.5749630604449685,1.9155326218807671,5.149999904618874,5.149999977692203,5.149999991356392,4.762716790994531,4.7672929046775145,4.393898857269394,7.724889181334905,5.746597865642301,15.449999713856624,15.449999933076608,15.449999974069176,14.288150372983594,14.301878714032544,13.181696571808182,0.38793102634697485,0.09909358211305666,0.15344810540172857,0.1410782240389504,0.20207580835346994,0.2796700901093594,0.2606281574093599,0.1058636546464247
2050,SB,8,1326.0689764069068,6363.464350509813,7853.311217047157,6717.217409880552,6900.119704734928,7895.611212430822,8657.2091764903,5478.3450015794015,596.7310235930934,903.2356494901871,1262.1587829528437,748.582590119448,1028.6802952650723,1731.888787569177,2137.4208235097008,589.1549984205977,8683.716095100472,11520.077875593122,32356.135324669944,21655.892399358883,30061.18795171076,45312.024371699954,52880.87537682374,6283.234181183275,2.574970315251647,2.5749993360290193,5.149991888473352,5.149999773913642,5.149999984021558,5.149999993274402,5.1499999722048075,2.04854616735968,7.7249109457549405,7.7249980080870575,15.449975665420055,15.449999321740925,15.449999952064672,15.449999979823204,15.449999916614424,6.14563850207904,0.3879310266886514,0.14520916156738747,0.16191203882309846,0.1116527257436956,0.14484700457151484,0.208271949522325,0.23458496917513294,0.10971725776603425
2050,SB,9,1012.0000080440375,3090.0018707009813,5729.821159196523,5529.3851723216485,6198.461423609957,7882.772224314659,8769.953465484585,4775.649010293537,455.3999919559623,313.69812929901855,762.7488408034776,774.4148276783517,561.8385763900429,1537.1277756853415,2052.2915345154142,522.5509897064633,6164.928023493572,1832.203115454411,9432.779805494458,10639.125626040703,13790.723330502193,35299.68804928285,44169.15750792064,3818.421464534237,2.574957670953829,1.0467137795736354,2.5749991500950817,2.574999867987014,4.662225537342735,5.149999989961979,5.149999877544433,1.5378609331945572,7.724873012861487,3.1401413387209063,7.724997450285246,7.724999603961042,13.986676612028205,15.449999969885937,15.449999632633299,4.613582799583671,0.38793102808234203,0.09767665790052393,0.1334886755148604,0.13428819473851192,0.09018256571381715,0.18964090659138763,0.225688231736519,0.11056505952303514
