,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
55,2032,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,3516.2,64.7,17.2,302.4,34.3,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3516.2,418.59999999999997,3934.7999999999997,4772.0,1.15,0.5965,4772.0,0.0,1.0,0.0,2812.96,334.88,3147.84,0.7149965116245512,2.1449895348736536,0.15572150998734438,0.15568161171157927,54.509522896613895,163.52856868984168,63.70821503821436,69.99140826345582,0.9141038847788905,1.3715969199911624,1.5068700314773522,-0.1352731114861898,0.02096286818799257,438.0383787340003,3078.1616212659997,52.134658129973666,366.4653418700263,490.17303686397395,3444.626963136026,17223.13481568013,594.4423531239213,4177.557646876078,1.143994418599282,3.431983255797846,0.8670901434414072,680.0387341527894,501.1134604039748,178.92527374881465,3400.193670763947,2505.5673020198738,894.6263687440733,2190.1918936700013,260.6732906498683,2450.8651843198695,19674.0
56,2032,4SB,4,SB,Night,6,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,1357.4,39.6,7.9,261.4,43.6,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1357.4,352.5,1709.9,2414.9,1.15,0.30186250000000003,2414.9,0.0,1.0,0.0,1085.92,282.0,1367.92,1.1556135162625407,3.466840548787622,0.00784129086027629,0.007547264304423318,878.6227739961392,2635.8683219884174,64.95264951852143,69.99999999991498,0.0,1.3714285714302372,1.4779997538456893,-0.10657118241545205,0.000753673845828623,8.51501457099123,1348.8849854290088,2.128328533847376,350.37167146615263,10.643343104838607,1699.2566568951615,10195.53994137097,14.900000172533357,2399.9999998274666,1.8489816260200653,5.546944878060195,1.6177850720480775,27.54982654670998,15.744105487055913,11.805721059654067,165.29895928025988,94.46463292233548,70.8343263579244,51.09008742594738,12.769971203084255,63.860058629031634,10259.400000000001
57,2032,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,2801.9,179.6,40.9,347.3,39.6,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,2801.9,607.4,3409.3,4624.1,1.15,0.5780125,4624.1,0.0,1.0,0.0,2241.52,485.92,2727.4400000000005,0.7238209865019056,2.1714629595057167,0.1447192973300724,0.14469866232152526,54.79634513847234,164.389035415417,63.86169551707005,69.99491079208691,0.9277302571101587,1.3715282856086306,1.5032485314195811,-0.13172024581095054,0.018427818147552823,324.3911993513039,2477.5088006486963,70.31197399527555,537.0880260047244,394.70317334657943,3014.5968266534205,3014.5968266534205,535.3271213371306,4088.7728786628695,1.158113578403049,3.4743407352091467,0.9817022796703723,619.9696081079474,375.68185268319536,244.28775542475205,619.9696081079474,375.68185268319536,244.28775542475205,324.3911993513039,70.31197399527555,394.70317334657943,3409.3
58,2032,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4363.9,211.3,99.0,309.0,21.1,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4582.095,672.42,5254.515,6285.099999999999,1.15,0.7856374999999999,6285.099999999999,0.0,1.0,0.0,3665.6760000000004,537.936,4203.612,1.6875068952858339,5.062520685857502,0.1323713975711447,0.1322489012237987,57.0618341444679,171.18550243340368,58.2463024465524,69.98073452066949,2.016939182859655,1.3718061214639792,1.6481732911387965,-0.27636716967481734,0.11987514995100373,485.2306551630034,4096.864344836997,71.14144492872538,601.2785550712746,556.3721000917287,4698.142899908271,4698.142899908271,698.6549899491795,5900.70001005082,2.7000110324573345,8.100033097372004,2.1190586529603426,1886.3761807441529,1310.1281222266098,576.2480585175432,1886.3761807441529,1310.1281222266098,576.2480585175432,485.2306551630034,71.14144492872538,556.3721000917287,5254.515
59,2032,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4676.8,270.7,101.7,426.5,19.8,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4676.8,818.6999999999999,5495.5,7132.9,1.15,0.8916124999999999,7132.9,0.0,1.0,0.0,3741.4400000000005,654.96,4396.400000000001,1.5618855027178562,4.685656508153569,0.13354628423723142,0.13344785276104085,56.83673803769997,170.51021411309992,51.78846457988295,69.97029772622949,1.4969611245418604,1.372010740551885,1.8536946553401175,-0.48168391478823236,0.26374010489192823,499.65540969654717,4177.144590303453,87.40300564437132,731.2969943556286,587.0584153409185,4908.441584659082,14725.324753977246,761.8644266296611,6371.035573370338,2.49901680434857,7.49705041304571,2.0269618353026946,1903.9120047829115,1248.647265215341,655.2647395675706,5711.736014348735,3745.941795646023,1965.7942187027118,1498.9662290896415,262.20901693311396,1761.1752460227553,16486.5
60,2032,4SB,4,SB,MD,4,OP,MD,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,5561.5,260.1,99.0,551.9,19.8,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,5561.5,930.8,6492.3,8353.9,1.15,1.0442375,8353.9,0.0,1.0,0.0,4449.2,744.64,5193.84,1.799999652904752,5.399998958714256,0.1725905476832005,0.17247603746935528,50.29842094504193,150.8952628351258,42.43494021705279,69.76469946232432,1.4841835201104534,1.3760540895305338,2.2622866795372953,-0.8862325900067616,0.549754521829953,767.8898647520957,4793.6101352479045,128.4325565411807,802.3674434588193,896.3224212932764,5595.977578706724,22383.910314826895,1153.1875343756378,7200.712465624362,2.8799994446476034,8.63999833394281,2.31583759626945,3321.1794585763755,2211.522384036559,1109.657074539817,13284.717834305502,8846.089536146235,4438.628298159268,3071.559459008383,513.7302261647228,3585.2896851731057,25969.2
61,2032,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,5638.1,182.2,51.5,377.6,10.6,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5638.1,621.9,6260.0,7503.8,1.15,0.937975,7503.8,0.0,1.0,0.0,4510.4800000000005,497.52,5008.0,1.6894104149931328,5.0682312449793985,0.14291162320007,0.14275861295579995,56.34305449644689,169.0291634893407,48.91801601719076,69.94631312322637,1.5168569389021138,1.3724812032747762,1.9624671606931832,-0.589985957418407,0.3398808586390743,644.6000182114518,4993.499981788548,71.02526511776959,550.8747348822304,715.6252833292214,5544.374716670779,11088.749433341558,857.6758135647606,6646.12418643524,2.703056663989013,8.109169991967038,2.0247558126833565,2318.3463233984244,1742.390374833904,575.9559485645204,4636.692646796849,3484.780749667808,1151.9118971290409,1289.2000364229036,142.05053023553918,1431.2505666584427,12520.0
62,2032,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4396.9,105.6,23.8,299.7,7.9,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4616.745,458.85,5075.595,5707.9,1.15,0.7134874999999999,5707.9,0.0,1.0,0.0,3693.396,367.08000000000004,4060.4760000000006,1.371699675304168,4.115099025912504,0.14451430180949904,0.14440723697165675,56.09620804250576,168.2886241275173,61.28059615106071,69.98153140917778,1.7378115818460416,1.3717905005349742,1.5665643944349639,-0.19477389389998967,0.06274892225832066,533.7485442459965,4082.9964557540034,53.009008547555766,405.84099145244426,586.7575527935523,4488.837447206448,8977.674894412896,692.7755698886638,5300.519430111336,2.1947194804866688,6.584158441460007,1.6195445968282085,1520.448038839904,1171.4283277380891,349.01971110181495,3040.896077679808,2342.8566554761783,698.0394222036299,1067.497088491993,106.01801709511153,1173.5151055871047,10151.19
63,2032,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4876.2,72.6,13.2,331.4,31.7,1.3203962949576253,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4876.2,448.9,5325.099999999999,6222.9,1.15,0.7778624999999999,6222.9,0.0,1.0,0.0,3900.96,359.12,4260.08,1.0760831724356765,3.2282495173070296,0.1497244498459237,0.14963187997570146,55.34541475490682,166.03624426472047,58.92796084824084,69.97339228754805,1.2228651281647747,1.3719500636113,1.6291077888683783,-0.25715772525707825,0.10652929836171073,584.0690898709545,4292.130910129045,53.73580073687391,395.1641992631261,637.8048906078284,4687.295109392171,23436.475546960857,745.2764920815762,5477.6235079184235,1.7217330758970826,5.1651992276912475,1.257405679621848,1283.1671871054,1005.611070639928,277.5561164654719,6415.835935527,5028.05535319964,1387.7805823273595,2920.3454493547724,268.67900368436955,3189.024453039142,26625.499999999996
64,2032,5NB,5,NB,Night,6,OP,NT,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,1084.5,39.7,15.4,271.8,52.6,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1084.5,379.50000000000006,1464.0,2223.0,1.15,0.277875,2223.0,0.0,1.0,0.0,867.6,303.6000000000001,1171.2,1.799927576655147,5.399782729965441,0.38793102631574633,0.38793102631563564,-614562.3708437978,-1843687.1125313938,69.99653290777215,69.98191189273392,0.0,1.7147288028359704,1.7143706268725154,0.0003581759634549986,5.943881076087704e-05,336.56895843154155,747.9310415684585,117.77585958942701,261.72414041057306,454.34481802096855,1009.6551819790316,6057.931091874189,689.8965371998227,1533.1034628001776,3.599855153310294,10.799565459930882,2.7330867506175567,2483.527604689708,1211.5994994540629,1271.9281052356453,14901.165628138247,7269.596996724377,7631.568631413871,2019.4137505892493,706.6551575365621,2726.0689081258115,8784.0
65,2032,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,7210.5,102.5,56.4,321.7,28.2,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,7210.5,508.8,7719.3,8736.9,1.15,1.0921125,8736.9,0.0,1.0,0.0,5768.400000000001,407.04,6175.4400000000005,1.7999999611550255,5.399999883465076,0.18329096975282752,0.18301651816727352,49.03371031362306,147.1011309408692,42.28466853969769,69.60327356687391,1.8439759085772307,1.7240568417332496,2.8379080206657314,-1.1138511789324819,0.7865356144660121,1057.2956299222103,6153.2043700777895,74.49504355480701,434.304956445193,1131.7906734770172,6587.5093265229825,6587.5093265229825,1280.7807605866315,7456.119239413369,3.599999922310051,10.799999766930153,2.036953805443119,4610.810638608081,3806.2641855787133,804.5464530293673,4610.810638608081,3806.2641855787133,804.5464530293673,1057.2956299222103,74.49504355480701,1131.7906734770172,7719.3
66,2032,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,8334.7,189.7,80.8,289.7,20.5,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,8751.435000000001,609.7350000000001,9361.170000000002,10076.800000000001,1.15,1.2596,10076.800000000001,0.0,1.0,0.0,7001.148000000001,487.7880000000001,7488.9360000000015,3.5999999708183905,10.79999991245517,0.1823699994493234,0.18173525656615783,49.216374794697145,147.64912438409144,28.298317965661802,69.00270598111453,3.1910846195878473,1.7390622337744697,4.240534725265732,-2.5014724914912625,1.7683743076860128,1276.7993569046318,7474.635643095369,88.64827732989302,521.0867226701071,1365.447634234525,7995.722365765476,7995.722365765476,1542.7441888943108,9037.89581110569,7.199999941636781,21.59999982491034,4.067441984410692,11107.758069999521,9192.955295195228,1914.8027748042925,11107.758069999521,9192.955295195228,1914.8027748042925,1276.7993569046318,88.64827732989302,1365.447634234525,9361.170000000002
67,2032,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6761.8,312.8,82.0,462.8,21.8,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,6761.8,879.4,7641.2,9400.0,1.15,1.175,9400.0,0.0,1.0,0.0,5409.4400000000005,703.52,6112.96,3.5999988758971946,10.799996627691584,0.13187558569481633,0.13138757139125995,57.26819669788149,171.80459009364452,29.799318602821,69.88970509454715,2.4831307463227277,1.7169910766923882,4.026937716241606,-2.3099466395492176,1.6188564013691245,713.3730682809673,6048.426931719033,92.4337842251792,786.9662157748207,805.8068525061466,6835.393147493854,20506.17944248156,990.674420956505,8409.325579043496,7.199997751794389,21.59999325538317,4.42590776031694,7132.853603647044,5136.28448781363,1996.5691158334137,21398.560810941133,15408.85346344089,5989.707347500241,2140.119204842902,277.3013526755376,2417.4205575184396,22923.6
68,2032,5NB,5,NB,MD,4,OP,MD,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6172.2,311.5,115.4,569.1,28.2,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,6172.2,1024.2,7196.4,9244.8,1.15,1.1556,9244.8,0.0,1.0,0.0,4937.76,819.3600000000001,5757.12,3.5999978811036843,10.799993643311053,0.12306328680765122,0.12268324128031943,58.72008888215974,176.16026664647927,30.70713748852581,69.92813960197797,2.5260336130214855,1.7160473692425489,3.9078862380070376,-2.1918388687644885,1.5355203666049264,607.656975067348,5564.543024932652,100.52174057544255,923.6782594245575,708.1787156427905,6488.22128435721,25952.88513742884,909.2221967936756,8335.577803206324,7.199995762207369,21.599987286622106,4.621994292695871,6546.395963819339,4375.127645360654,2171.2683184586845,26185.583855277357,17500.510581442617,8685.073273834738,2430.627900269392,402.0869623017702,2832.714862571162,28785.6
69,2032,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6904.1,246.1,82.0,428.1,12.8,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6904.1,769.0,7673.1,9211.1,1.15,1.1513875,9211.1,0.0,1.0,0.0,5523.280000000001,615.2,6138.4800000000005,3.3547027452452602,10.06410823573578,0.13239513976345088,0.13194255684925252,58.03491076384512,174.10473229153536,31.950833678101567,69.89826706296833,2.4280715687228467,1.7167807592697137,3.755770544486465,-2.038989785216751,1.4290393811405255,731.255427552673,6172.844572447328,81.17106097366016,687.8289390263399,812.4264885263332,6860.6735114736675,13721.347022947335,974.7686104736536,8236.331389526347,6.7094054904905205,20.12821647147156,4.025052087440501,6540.117867069746,4906.289180572898,1633.8286864968488,13080.235734139493,9812.578361145795,3267.6573729936977,1462.510855105346,162.34212194732032,1624.8529770526663,15346.2
70,2032,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6834.9,196.1,46.1,369.2,12.8,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7176.6449999999995,655.41,7832.054999999999,8707.5,1.15,1.0884375,8707.5,0.0,1.0,0.0,5741.316,524.328,6265.644,3.3640820188550733,10.09224605656522,0.13170699135038094,0.13119332370722808,58.15046848922253,174.4514054676676,38.3911990501714,69.90448348603492,3.5037460264130047,1.71662809044248,3.125716387320397,-1.4090882968779168,0.9880014711242777,756.1714567518037,6420.473543248196,68.78833303276349,586.6216669672365,824.9597897845672,7007.095210215432,14014.190420430865,962.5364558500942,8180.338544149905,6.728164037710147,20.18449211313044,3.9251023185789307,6476.103167235584,5087.645601660379,1388.4575655752046,12952.206334471168,10175.291203320758,2776.9151311504093,1512.3429135036074,137.57666606552698,1649.9195795691344,15664.109999999999
71,2032,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,3666.1,74.3,15.4,302.5,37.2,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3666.1,429.4,4095.5,4954.299999999999,1.15,0.6192874999999999,4954.299999999999,0.0,1.0,0.0,2932.88,343.52,3276.4,0.7151804434446489,2.1455413303339466,0.14691073857807177,0.1468592691177045,55.73850844499143,167.21552533497427,68.18336453512852,69.99225593805527,1.2313045864470618,1.7144753857655728,1.7599600843718295,-0.0454846986062567,0.0319720590602807,430.87156696085515,3235.228433039145,50.449096127313844,378.9509038726861,481.320663088169,3614.179336911831,18070.896684559153,582.2188553427967,4372.081144657203,1.4303608868892979,4.291082660667893,0.865102147234477,832.7830782917945,616.3018366535102,216.4812416382842,4163.915391458972,3081.509183267551,1082.406208191421,2154.3578348042756,252.24548063656923,2406.6033154408447,20477.5
72,2032,5SB,5,SB,Night,6,OP,NT,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,1320.3,34.6,14.1,248.7,46.1,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1320.3,343.5,1663.8,2350.8,1.15,0.29385,2350.8,0.0,1.0,0.0,1056.24,274.8,1331.04,1.7999314561388913,5.399794368416674,0.38793102864226003,0.38793102651507194,-477992.3870395105,-1433977.1611185316,69.99515142481123,69.97608127398365,0.0,1.7148716792264087,1.7144044631277635,0.00046721609864519564,8.312418943453442e-05,409.7482696931007,910.5517303068992,106.60344608634178,236.89655391365824,516.3517157794425,1147.4482842205575,6884.689705323345,729.5586079521261,1621.241392047874,3.5998629122777825,10.799588736833348,2.5431415204415466,2626.3109750998656,1475.0375994381877,1151.2733756616776,15757.865850599193,8850.225596629127,6907.640253970066,2458.4896181586046,639.6206765180507,3098.110294676655,9982.8
73,2032,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,2791.9,102.5,101.3,361.5,37.2,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,2791.9,602.5,3394.4,4599.4,1.15,0.5749249999999999,4599.4,0.0,1.0,0.0,2233.52,482.0,2715.5200000000004,0.6851052911324557,2.055315873397367,0.1368147696908745,0.13679067627899522,56.20264247815669,168.6079274344701,68.76126693000289,69.99625861158243,1.1909618921474538,1.7143773450220285,1.7451685426645316,-0.030791197642503043,0.021617979865172186,305.578524399962,2486.321475600038,65.9331059664757,536.5668940335242,371.5116303664377,3022.8883696335624,3022.8883696335624,503.3778422993891,4096.0221577006105,1.3702105822649113,4.110631746794734,0.9282800187385615,689.7336463963006,418.70692784572435,271.0267185505763,689.7336463963006,418.70692784572435,271.0267185505763,305.578524399962,65.9331059664757,371.5116303664377,3394.4
74,2032,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,4533.9,219.2,98.7,302.5,35.9,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4760.595,689.115,5449.71,6502.799999999999,1.15,0.81285,6502.799999999999,0.0,1.0,0.0,3808.4760000000006,551.292,4359.768,1.7406866237820664,5.222059871346199,0.12867098779636238,0.12850652666006662,57.79301417003202,173.3790425100961,61.121787847572584,69.9801882116237,2.6493435661840046,1.7147710382989227,1.9632933561966435,-0.24852231789772072,0.17430534933765052,490.0403689187391,4270.5546310812615,70.84462009548145,618.2703799045186,560.8849890142205,4888.82501098578,4888.82501098578,702.5742292051834,6125.365770794817,3.481373247564133,10.444119742692399,2.1804141436212543,2445.9231259829166,1706.0134305801564,739.9096954027605,2445.9231259829166,1706.0134305801564,739.9096954027605,490.0403689187391,70.84462009548145,560.8849890142205,5449.71
75,2032,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,5037.7,329.4,101.3,493.5,35.9,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5037.7,960.1,5997.8,7918.0,1.15,0.98975,7918.0,0.0,1.0,0.0,4030.16,768.08,4798.240000000001,1.799995642720293,5.399986928160879,0.14262814798983628,0.14250174772994345,55.2007124274268,165.6021372822804,48.12552843276856,69.93049635247284,2.0031110205036917,1.7159895361697461,2.4934791140556554,-0.7774895778859092,0.5454353798389587,574.8142569027185,4462.885743097281,109.45274239641498,850.6472576035851,684.2669992991334,5313.533000700866,15940.599002102597,903.1724840919635,7014.827515908037,3.599991285440586,10.799973856321758,2.375836534065711,3251.4130719807945,2069.326315596793,1182.0867563840018,9754.239215942383,6207.978946790379,3546.260269152005,1724.4427707081554,328.35822718924493,2052.8009978974005,17993.4
76,2032,5SB,5,SB,MD,4,OP,MD,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,5728.6,275.6,106.4,576.8,24.4,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,5728.6,983.1999999999999,6711.8,8678.2,1.15,1.084775,8678.2,0.0,1.0,0.0,4582.88,786.56,5369.4400000000005,1.7999947242268006,5.399984172680401,0.17988410415347297,0.17974870936660492,49.31089260874949,147.93267782624847,42.64092184348606,69.65052312915965,1.862054922885747,1.7228872750528015,2.8141980710562784,-1.091310796003477,0.769938649739395,824.3872632428682,4904.212736757132,141.38314483939675,841.8168551606032,965.770408082265,5746.029591917735,22984.11836767094,1248.5366977610583,7429.6633022389415,3.5999894484536012,10.799968345360803,2.3270121450874117,4494.718937946913,2967.785449113867,1526.9334888330463,17978.87575178765,11871.141796455468,6107.733955332185,3297.549052971473,565.532579357587,3863.08163232906,26847.2
77,2032,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6906.7,217.9,62.8,425.6,15.4,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6906.7,721.6999999999999,7628.4,9071.8,1.15,1.133975,9071.8,0.0,1.0,0.0,5525.360000000001,577.36,6102.72,3.14843503986296,9.44530511958888,0.13291943926531868,0.1324808666213656,57.94415484056007,173.8324645216802,33.59397298334894,69.90380833356178,2.386366170688883,1.7166446701643627,3.572069313131815,-1.8554246429674524,1.3004485191922706,734.4277529390213,6172.272247060979,76.48915315251165,645.2108468474883,810.916906091533,6817.483093908467,13634.966187816934,963.8952123965562,8107.904787603444,6.29687007972592,18.89061023917776,3.742382775187716,6069.522922930935,4624.596143202063,1444.9267797288724,12139.04584586187,9249.192286404126,2889.8535594577447,1468.8555058780425,152.9783063050233,1621.833812183066,15256.8
78,2032,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,6097.8,148.7,33.3,353.8,17.9,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6402.6900000000005,581.385,6984.075000000001,7758.9,1.15,0.9698625,7758.9,0.0,1.0,0.0,5122.152000000001,465.108,5587.260000000001,1.7999997153130187,5.399999145939056,0.17340814385125453,0.1732061184441339,52.27849076921134,156.835472307634,52.88192726874131,69.787446735595,2.5738163735540223,1.7195069545192883,2.2692062524531407,-0.5496992979338524,0.38844437671719845,888.2228708439912,5514.467129156009,80.55955133731423,500.82544866268574,968.7824221813055,6015.292577818695,12030.58515563739,1129.901524855934,7016.943475144066,3.5999994306260374,10.799998291878111,2.0993593365299534,4067.6448461448535,3197.601829307393,870.0430168374608,8135.289692289707,6395.203658614786,1740.0860336749215,1776.4457416879825,161.11910267462846,1937.564844362611,13968.150000000001
79,2032,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,5217.2,74.3,16.7,344.8,29.5,1.2818602256031262,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5217.2,465.3,5682.5,6613.1,1.15,0.8266375,6613.1,0.0,1.0,0.0,4173.76,372.24,4546.0,1.1710733207188384,3.513219962156515,0.14283230675101136,0.14269805590642454,56.34807445801808,169.04422337405427,60.6537886983485,69.9715170111292,1.671482457471521,1.7149835408158096,1.978441950210233,-0.26345840939442344,0.1849093651471632,596.1477686251012,4621.052231374899,53.11792433060747,412.18207566939253,649.2656929557087,5033.234307044291,25166.171535221456,755.5015416169236,5857.598458383076,2.342146641437677,7.02643992431303,1.362689741270355,1769.4953982990648,1396.265494085846,373.22990421321884,8847.476991495325,6981.327470429231,1866.1495210660942,2980.738843125506,265.58962165303734,3246.328464778543,28412.5
80,2032,6NB,6,NB,Night,6,OP,NT,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,1133.0,36.0,7.7,276.2,43.7,1.2845381347949887,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1133.0,363.59999999999997,1496.6,2223.8,1.15,0.277975,2223.8,0.0,1.0,0.0,906.4000000000001,290.88,1197.28,1.7999597911102334,5.3998793733307,0.38793102631774,0.38793102631753923,-613575.414419938,-1840726.2432598136,69.99652541510657,69.98187933052915,0.0,3.0865132812426683,3.0858674586922157,0.000645822550452646,0.00010722108455091806,351.6206822543996,781.3793177456005,112.8413769352458,250.75862306475415,464.4620591896454,1032.1379408103546,6192.827644862127,690.144813060137,1533.655186939863,6.4798552479968405,19.43956574399052,2.6745627311709366,4472.038488785527,2278.4511232104005,2193.5873655751266,26832.230932713162,13670.706739262403,13161.52419345076,2109.7240935263976,677.0482616114748,2786.772355137872,8979.599999999999
81,2032,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,7298.7,104.0,41.1,334.0,27.0,1.2845381347949887,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,7298.7,506.1,7804.8,8817.0,1.15,1.102125,8817.0,0.0,1.0,0.0,5838.96,404.88000000000005,6243.84,1.7999999802236297,5.399999940670889,0.1874426348926143,0.1869494526427696,48.52690682156676,145.58072046470028,41.75443626386027,69.53643367990574,3.2822525130298237,3.1062852747712673,5.173103011977545,-2.066817737206278,1.461172108384282,1094.4700474325793,6204.229952567421,75.69209438600457,430.40790561399547,1170.162141818584,6634.637858181416,6634.637858181416,1321.546330590593,7495.453669409408,6.479999928805067,19.4399997864152,2.0328664583446017,8563.62012813964,7092.165829442392,1471.454298697248,8563.62012813964,7092.165829442392,1471.454298697248,1094.4700474325793,75.69209438600457,1170.162141818584,7804.8
